hive,direction,month,dayofmonth,year,hourofday,temp,weight
83,West,12,21,2019,0,32.472,52.07297139583334
83,West,12,21,2019,1,31.255,52.0662215425
83,West,12,21,2019,2,30.318,52.06217163
83,West,12,21,2019,3,28.4135,52.05571366083333
83,West,12,21,2019,4,26.2575,52.04936514833333
83,West,12,21,2019,5,25.039,52.0437828375
83,West,12,21,2019,6,23.851,52.037689725
83,West,12,21,2019,7,21.7565,52.03338441333333
83,West,12,21,2019,8,21.5375,51.994271745
83,West,12,21,2019,9,20.349,52.032180385833335
83,West,12,21,2019,10,22.5695,51.97022767083334
83,West,12,21,2019,11,25.4765,51.98175715
83,West,12,21,2019,12,29.35,51.95490367583333
83,West,12,21,2019,13,32.2225,51.9188558075
83,West,12,21,2019,14,33.876,51.8736865125
83,West,12,21,2019,15,34.5315,51.84650466833333
83,West,12,21,2019,16,34.5315,51.825415935
83,West,12,21,2019,17,34.6875,51.8247591925
83,West,12,21,2019,18,34.625,51.820380909166666
83,West,12,21,2019,19,34.0635,51.81808231
83,West,12,21,2019,20,33.9385,51.80925277333333
83,West,12,21,2019,21,34.0015,51.801335375
83,West,12,21,2019,22,33.97,51.79465849416667
83,West,12,21,2019,23,33.783,51.78962347
83,West,12,22,2019,0,33.7515,51.784150610833336
83,West,12,22,2019,1,33.814,51.77481027666667
83,West,12,22,2019,2,33.5645,51.76583479083334
83,West,12,22,2019,3,31.9415,51.75350262833334
83,West,12,22,2019,4,30.8175,51.73635435
83,West,12,22,2019,5,30.7865,51.72942206666667
83,West,12,22,2019,6,30.1935,51.713185931666665
83,West,12,22,2019,7,28.3195,51.70424693499999
83,West,12,22,2019,8,29.912,51.69523496833333
83,West,12,22,2019,9,28.351,51.6826474025
83,West,12,22,2019,10,28.0695,51.63930239416667
83,West,12,22,2019,11,30.2245,51.604713955
83,West,12,22,2019,12,31.6605,51.550167834166665
83,West,12,22,2019,13,32.722,51.50923088166667
83,West,12,22,2019,14,33.2835,51.48985697583333
83,West,12,22,2019,15,33.9075,51.48183012333333
83,West,12,22,2019,16,34.3445,51.4867556925
83,West,12,22,2019,17,34.5005,51.4823774075
83,West,12,22,2019,18,34.2195,51.47537215333333
83,West,12,22,2019,19,33.9075,51.47011821416666
83,West,12,22,2019,20,33.658,51.463842675
83,West,12,22,2019,21,33.3775,51.45329830833333
83,West,12,22,2019,22,32.909,51.4389594275
83,West,12,22,2019,23,33.065,51.433669001666665
83,West,12,23,2019,0,32.472,51.426262405
83,West,12,23,2019,1,30.9115,51.42217600666667
83,West,12,23,2019,2,30.3495,51.41593695166667
83,West,12,23,2019,3,30.131,51.41133975416667
83,West,12,23,2019,4,28.5695,51.40783713
83,West,12,23,2019,5,28.257,51.3979130175
83,West,12,23,2019,6,26.5075,51.38397548083333
83,West,12,23,2019,7,24.914,51.36292323333333
83,West,12,23,2019,8,23.695,51.3408129
83,West,12,23,2019,9,24.664,51.33468330416667
83,West,12,23,2019,10,25.039,51.3084136
83,West,12,23,2019,11,26.3205,51.3035610025
83,West,12,23,2019,12,28.226,51.26784150333333
83,West,12,23,2019,13,28.4755,51.24332311583333
83,West,12,23,2019,14,27.445,51.23361792
83,West,12,23,2019,15,28.538,51.22030064083333
83,West,12,23,2019,16,27.195,51.20939141833333
83,West,12,23,2019,17,26.3825,51.19961324916667
83,West,12,23,2019,18,26.2265,51.192024225833336
83,West,12,23,2019,19,25.8515,51.185967599166666
83,West,12,23,2019,20,25.664,51.17874343083333
83,West,12,23,2019,21,25.1015,51.16816257916667
83,West,12,23,2019,22,25.039,51.175788089166666
83,West,12,23,2019,23,24.695,51.1886310575
83,West,12,24,2019,0,24.664,51.21417104333333
83,West,12,24,2019,1,24.3515,51.22318301083334
83,West,12,24,2019,2,24.1325,51.21231027416667
83,West,12,24,2019,3,23.7575,51.20753064666667
83,West,12,24,2019,4,23.1325,51.20468476166667
83,West,12,24,2019,5,22.632,51.200853763333335
83,West,12,24,2019,6,22.288,51.36704611666666
83,West,12,24,2019,7,21.975,51.67600700583333
83,West,12,24,2019,8,21.35,51.86150029
83,West,12,24,2019,9,21.5065,51.95074430666667
83,West,12,24,2019,10,21.9755,51.821621424166665
83,West,12,24,2019,11,18.346,51.70566987916666
83,West,12,24,2019,12,15.717,51.63331874
83,West,12,24,2019,13,16.9065,51.617848805
83,West,12,24,2019,14,16.8755,51.774554875
83,West,12,24,2019,15,18.409,51.96395212916667
83,West,12,24,2019,16,19.035,51.95110916416667
83,West,12,24,2019,17,19.567,51.915608579166665
83,West,12,24,2019,18,19.661,51.897949501666666
83,West,12,24,2019,19,19.692,51.89492119083334
83,West,12,24,2019,20,19.4105,51.8877335075
83,West,12,24,2019,21,19.348,51.87576619833334
83,West,12,24,2019,22,18.691,51.867812315
83,West,12,24,2019,23,18.159,51.85821657666667
83,West,12,25,2019,0,17.9395,51.85340046666667
83,West,12,25,2019,1,17.345,51.84818301333333
83,West,12,25,2019,2,16.938,51.8417250425
83,West,12,25,2019,3,16.907,51.84052101166666
83,West,12,25,2019,4,16.531,51.83920752833333
83,West,12,25,2019,5,15.999,51.84019264083333
83,West,12,25,2019,6,15.8735,51.84194395583333
83,West,12,25,2019,7,15.686,51.92520431916666
83,West,12,25,2019,8,15.999,51.9852597775
83,West,12,25,2019,9,16.6875,51.956582018333336
83,West,12,25,2019,10,18.315,51.893571218333335
83,West,12,25,2019,11,19.1915,51.83001313416667
83,West,12,25,2019,12,25.8825,51.75915790916667
83,West,12,25,2019,13,30.9425,51.7593403375
83,West,12,25,2019,14,31.3795,51.69844570916666
83,West,12,25,2019,15,30.412,51.63598219666667
83,West,12,25,2019,16,30.0995,51.64846030416667
83,West,12,25,2019,17,28.288,51.64021453666666
83,West,12,25,2019,18,26.133,51.63331873916667
83,West,12,25,2019,19,24.195,51.630144485
83,West,12,25,2019,20,22.5695,51.63233362666667
83,West,12,25,2019,21,21.381,51.6365294825
83,West,12,25,2019,22,20.3485,51.64273205
83,West,12,25,2019,23,19.1285,51.64929947666667
83,West,12,26,2019,0,17.8145,51.62740805833334
83,West,12,26,2019,1,16.938,51.67232195
83,West,12,26,2019,2,16.218,51.68563923166667
83,West,12,26,2019,3,15.5295,51.69213368416666
83,West,12,26,2019,4,14.8405,51.703188850833335
83,West,12,26,2019,5,14.402,51.70961033
83,West,12,26,2019,6,14.0575,51.715958846666666
83,West,12,26,2019,7,13.5875,51.72529918333333
83,West,12,26,2019,8,13.118,51.711544075
83,West,12,26,2019,9,13.5565,51.69304582749999
83,West,12,26,2019,10,14.2455,51.65732633
83,West,12,26,2019,11,15.1535,51.61919877583333
83,West,12,26,2019,12,17.814,51.50532691333333
83,West,12,26,2019,13,28.1,51.430750145
83,West,12,26,2019,14,32.2225,51.39703736166666
83,West,12,26,2019,15,32.5035,51.38032691083333
83,West,12,26,2019,16,32.3785,51.370585230833335
83,West,12,26,2019,17,31.13,51.365696145
83,West,12,26,2019,18,29.569,51.36197460333333
83,West,12,26,2019,19,28.2885,51.3560274375
83,West,12,26,2019,20,26.5075,51.33581436
83,West,12,26,2019,21,24.445,51.564981028333335
83,West,12,26,2019,22,22.2875,51.73434763666666
83,West,12,26,2019,23,21.131,51.77988178416667
83,West,12,27,2019,0,20.067,51.88722270666667
83,West,12,27,2019,1,19.191,51.85278021083334
83,West,12,27,2019,2,18.2835,51.79914623416667
83,West,12,27,2019,3,17.9085,51.75999708333333
83,West,12,27,2019,4,17.157,51.7348949225
83,West,12,27,2019,5,14.12,51.69935785249999
83,West,12,27,2019,6,12.3975,51.76813339166667
83,West,12,27,2019,7,13.337,51.94556333666667
83,West,12,27,2019,8,14.371,51.9709208975
83,West,12,27,2019,9,14.8405,51.895979275
83,West,12,27,2019,10,15.467,51.845118211666666
83,West,12,27,2019,11,15.7485,51.788966725833326
83,West,12,27,2019,12,15.811,51.91538966666667
83,West,12,27,2019,13,16.03,51.82796993583333
83,West,12,27,2019,14,16.218,51.78743432583334
83,West,12,27,2019,15,16.4055,51.77630618916667
83,West,12,27,2019,16,16.625,51.771417105000005
83,West,12,27,2019,17,16.0615,51.76273350916667
83,West,12,27,2019,18,15.7175,51.76674693333333
83,West,12,27,2019,19,15.373,51.77159953333333
83,West,12,27,2019,20,14.9655,51.8111135425
83,West,12,27,2019,21,14.59,51.84019264333333
83,West,12,27,2019,22,14.2455,51.84041155583333
83,West,12,27,2019,23,13.682,51.84413309666667
83,West,12,28,2019,0,13.149,51.850043785
83,West,12,28,2019,1,12.773,51.85912871833333
83,West,12,28,2019,2,12.554,51.86587857333333
83,West,12,28,2019,3,12.3975,51.86854202916667
83,West,12,28,2019,4,12.366,51.874890541666666
83,West,12,28,2019,5,12.397,51.87062171583333
83,West,12,28,2019,6,12.3035,51.86788528583333
83,West,12,28,2019,7,12.1465,51.84741681166667
83,West,12,28,2019,8,12.1465,51.82063631083333
83,West,12,28,2019,9,12.303,51.791922066666665
83,West,12,28,2019,10,12.523,51.757005255
83,West,12,28,2019,11,13.212,51.71398861583333
83,West,12,28,2019,12,13.807,51.66783421083333
83,West,12,28,2019,13,14.5275,51.619235260833335
83,West,12,28,2019,14,15.6545,51.58304144916667
83,West,12,28,2019,15,15.4355,51.55465557583333
83,West,12,28,2019,16,14.6525,51.52922504416667
83,West,12,28,2019,17,12.084,51.537908640000005
83,West,12,28,2019,18,11.614,51.5367046125
83,West,12,28,2019,19,12.021,51.53239929833333
83,West,12,28,2019,20,12.1465,51.528203445
83,West,12,28,2019,21,11.99,51.521563049166666
83,West,12,28,2019,22,11.3635,51.52079685
83,West,12,28,2019,23,10.737,51.51616316333334
83,West,12,29,2019,0,9.953,51.51233216416667
83,West,12,29,2019,1,9.295,51.51094571083333
83,West,12,29,2019,2,8.7305,51.513098365833336
83,West,12,29,2019,3,8.1665,51.51714827916666
83,West,12,29,2019,4,7.884,51.52076036416667
83,West,12,29,2019,5,7.8525,51.5241900175
83,West,12,29,2019,6,8.104,51.52886018583334
83,West,12,29,2019,7,8.2605,51.5340776425
83,West,12,29,2019,8,8.166,51.53502627
83,West,12,29,2019,9,9.044,51.537543784166665
83,West,12,29,2019,10,10.047,51.5377262125
83,West,12,29,2019,11,11.019,51.52207384666667
83,West,12,29,2019,12,11.614,51.49460011583333
83,West,12,29,2019,13,12.3345,51.4751897275
83,West,12,29,2019,14,13.0865,51.4546847625
83,West,12,29,2019,15,13.807,51.43407034416666
83,West,12,29,2019,16,14.59,51.41341943916667
83,West,12,29,2019,17,14.9345,51.39908056083333
83,West,12,29,2019,18,14.809,51.39459282083334
83,West,12,29,2019,19,14.1515,51.39302393416667
83,West,12,29,2019,20,13.3995,51.39612521833334
83,West,12,29,2019,21,12.4915,51.3973292475
83,West,12,29,2019,22,11.5825,51.39940893
83,West,12,29,2019,23,10.862,51.40378721333334
83,West,12,30,2019,0,10.1725,51.40378721416667
83,West,12,30,2019,1,9.7335,51.40619527166667
83,West,12,30,2019,2,9.2635,51.40564798416667
83,West,12,30,2019,3,8.9185,51.40656012833333
83,West,12,30,2019,4,8.95,51.40958844083334
83,West,12,30,2019,5,8.574,51.41615586666666
83,West,12,30,2019,6,8.574,51.418345008333326
83,West,12,30,2019,7,8.8245,51.429728545833335
83,West,12,30,2019,8,8.731,51.4329028025
83,West,12,30,2019,9,9.201,51.42531377666666
83,West,12,30,2019,10,9.765,51.42078954916666
83,West,12,30,2019,11,9.8905,51.41725043666667
83,West,12,30,2019,12,10.0475,51.40882224
83,West,12,30,2019,13,10.799,51.39550496166667
83,West,12,30,2019,14,11.614,51.38244308083333
83,West,12,30,2019,15,12.366,51.36726503083333
83,West,12,30,2019,16,12.742,51.3597489775
83,West,12,30,2019,17,12.93,51.35179509666667
83,West,12,30,2019,18,12.899,51.34584792583333
83,West,12,30,2019,19,12.648,51.34883975333333
83,West,12,30,2019,20,12.209,51.34741681166667
83,West,12,30,2019,21,12.0215,51.35037215333333
83,West,12,30,2019,22,11.614,51.3542761225
83,West,12,30,2019,23,11.1755,51.35843549333333
83,West,12,31,2019,0,10.7995,51.36230297583333
83,West,12,31,2019,1,10.3605,51.36514886333333
83,West,12,31,2019,2,10.141,51.36558669000001
83,West,12,31,2019,3,9.922,51.36613397333334
83,West,12,31,2019,4,9.765,51.36711908916666
83,West,12,31,2019,5,9.6395,51.369198775
83,West,12,31,2019,6,9.922,51.3696366025
83,West,12,31,2019,7,10.016,51.3686514875
83,West,12,31,2019,8,10.1415,51.36941768666666
83,West,12,31,2019,9,10.1415,51.3673380025
83,West,12,31,2019,10,10.7995,51.3689068875
83,West,12,31,2019,11,11.363,51.34701546916667
83,West,12,31,2019,12,12.46,51.29630035
83,West,12,31,2019,13,13.838,51.3058960875
83,West,12,31,2019,14,15.404,51.26973876083334
83,West,12,31,2019,15,18.503,51.21745475666666
83,West,12,31,2019,16,26.414,51.19600116583334
83,West,12,31,2019,17,28.382,51.186770285833326
83,West,12,31,2019,18,26.7575,51.17520432166666
83,West,12,31,2019,19,24.445,51.17327058
83,West,12,31,2019,20,22.2255,51.16965849166667
83,West,12,31,2019,21,20.1295,51.171081435
83,West,12,31,2019,22,18.753,51.1737084075
83,West,12,31,2019,23,17.658,51.17567863666667
83,West,1,1,2020,0,16.4375,51.182282545
83,West,1,1,2020,1,15.279,51.18552977083333
83,West,1,1,2020,2,14.3705,51.193556623333336
83,West,1,1,2020,3,13.4,51.20001459333333
83,West,1,1,2020,4,12.491,51.208734675
83,West,1,1,2020,5,11.5825,51.21212784666667
83,West,1,1,2020,6,10.737,51.217673669166665
83,West,1,1,2020,7,10.016,51.22329246666666
83,West,1,1,2020,8,9.3575,51.23099094916666
83,West,1,1,2020,9,9.6395,51.23639083333333
83,West,1,1,2020,10,10.8935,51.22343841083333
83,West,1,1,2020,11,12.178,51.18837565583333
83,West,1,1,2020,12,13.4625,51.13634705166667
83,West,1,1,2020,13,15.6545,51.08566841833333
83,West,1,1,2020,14,22.2565,51.0408274975
83,West,1,1,2020,15,28.6945,51.026452131666666
83,West,1,1,2020,16,30.974,51.022402220833335
83,West,1,1,2020,17,30.0685,51.00992411083333
83,West,1,1,2020,18,28.3505,50.99737303
83,West,1,1,2020,19,27.07,50.996935201666666
83,West,1,1,2020,20,25.5075,50.9973730325
83,West,1,1,2020,21,24.539,50.99408932
83,West,1,1,2020,22,22.538,50.99507443083333
83,West,1,1,2020,23,20.912,50.99627845916667
83,West,1,2,2020,0,19.2855,50.99879597166666
83,West,1,2,2020,1,18.3465,51.0210522475
83,West,1,2,2020,2,17.4075,51.07986719083333
83,West,1,2,2020,3,16.4685,51.07727670666667
83,West,1,2,2020,4,15.717,51.077386162500005
83,West,1,2,2020,5,14.621,51.07913748083333
83,West,1,2,2020,6,13.8385,51.082640106666666
83,West,1,2,2020,7,12.8045,51.0909223575
83,West,1,2,2020,8,11.896,51.09584792583333
83,West,1,2,2020,9,11.833,51.09219935833334
83,West,1,2,2020,10,12.0525,51.064397256666666
83,West,1,2,2020,11,12.8985,50.99569468916667
83,West,1,2,2020,12,14.1515,50.961434619166674
83,West,1,2,2020,13,16.2495,50.955961765000005
83,West,1,2,2020,14,18.1275,50.943666084166665
83,West,1,2,2020,15,19.442,50.9302028625
83,West,1,2,2020,16,20.537,50.9101722125
83,West,1,2,2020,17,21.0375,50.91112084083333
83,West,1,2,2020,18,19.5665,50.906085814166666
83,West,1,2,2020,19,18.5655,50.90586690083333
83,West,1,2,2020,20,17.4075,50.910683014166665
83,West,1,2,2020,21,16.218,50.91725043833333
83,West,1,2,2020,22,15.122,50.92370840833333
83,West,1,2,2020,23,14.089,50.928524518333326
83,West,1,3,2020,0,13.212,50.833552248333326
83,West,1,3,2020,1,12.429,50.93282983083333
83,West,1,3,2020,2,11.332,50.91006275583334
83,West,1,3,2020,3,10.361,50.92721103333333
83,West,1,3,2020,4,9.859,50.94928488083334
83,West,1,3,2020,5,8.762,50.95720227833333
83,West,1,3,2020,6,7.79,50.961471105
83,West,1,3,2020,7,6.912,50.96552101583333
83,West,1,3,2020,8,6.3475,50.97095738666667
83,West,1,3,2020,9,7.257,50.97354786916667
83,West,1,3,2020,10,9.0125,50.9663966725
83,West,1,3,2020,11,10.298,50.94406742666666
83,West,1,3,2020,12,11.8335,50.889594280833336
83,West,1,3,2020,13,13.4935,50.85018972666666
83,West,1,3,2020,14,15.7485,50.828553705833336
83,West,1,3,2020,15,18.096,50.81651342666667
83,West,1,3,2020,16,19.4415,50.825598365833336
83,West,1,3,2020,17,19.9735,50.812718915
83,West,1,3,2020,18,20.1925,50.80494745833334
83,West,1,3,2020,19,18.9095,50.804400175000005
83,West,1,3,2020,20,18.002,50.8053852875
83,West,1,3,2020,21,16.938,50.80790280166667
83,West,1,3,2020,22,15.8425,50.81166082916667
83,West,1,3,2020,23,14.778,50.81468914333333
83,West,1,4,2020,0,13.8695,50.81808231083334
83,West,1,4,2020,1,13.2435,50.82059982416666
83,West,1,4,2020,2,12.272,50.82537945083334
83,West,1,4,2020,3,11.238,50.832494162500005
83,West,1,4,2020,4,10.361,50.83260361833334
83,West,1,4,2020,5,9.358,50.83413601749999
83,West,1,4,2020,6,8.3855,50.8405575
83,West,1,4,2020,7,7.602,50.845191185833336
83,West,1,4,2020,8,7.445,50.8494600125
83,West,1,4,2020,9,8.1665,50.848803269166666
83,West,1,4,2020,10,10.047,50.83698190416667
83,West,1,4,2020,11,11.332,50.79272475166667
83,West,1,4,2020,12,12.836,50.753758025
83,West,1,4,2020,13,15.0285,50.711762989166665
83,West,1,4,2020,14,18.44,50.65663309833334
83,West,1,4,2020,15,26.6325,50.639776705
83,West,1,4,2020,16,31.0675,50.626094568333336
83,West,1,4,2020,17,31.848,50.61660828833333
83,West,1,4,2020,18,31.2235,50.60683012166667
83,West,1,4,2020,19,30.8175,50.60288966583334
83,West,1,4,2020,20,29.444,50.60267075083333
83,West,1,4,2020,21,27.976,50.602451837500006
83,West,1,4,2020,22,26.8205,50.6031815525
83,West,1,4,2020,23,24.1015,50.60354640833333
83,West,1,5,2020,0,22.3505,50.60427612083333
83,West,1,5,2020,1,19.4105,50.60836252083333
83,West,1,5,2020,2,18.159,50.61033274666666
83,West,1,5,2020,3,16.406,50.612558375
83,West,1,5,2020,4,14.997,50.61938120083334
83,West,1,5,2020,5,13.744,50.62146088583333
83,West,1,5,2020,6,12.4915,50.6249999975
83,West,1,5,2020,7,11.1125,50.62795534
83,West,1,5,2020,8,10.204,50.62671482583334
83,West,1,5,2020,9,10.267,50.62463514
83,West,1,5,2020,10,11.332,50.621789257500005
83,West,1,5,2020,11,13.337,50.55764740083333
83,West,1,5,2020,12,15.3415,50.50353911166667
83,West,1,5,2020,13,18.5655,50.45847927666667
83,West,1,5,2020,14,22.6005,50.43582165833334
83,West,1,5,2020,15,24.8515,50.40805604416667
83,West,1,5,2020,16,28.288,50.420351724166665
83,West,1,5,2020,17,28.101,50.43093257583333
83,West,1,5,2020,18,27.57,50.429619091666666
83,West,1,5,2020,19,26.8205,50.4252408075
83,West,1,5,2020,20,25.5075,50.4244746075
83,West,1,5,2020,21,25.008,50.42622592166666
83,West,1,5,2020,22,23.851,50.4301663775
83,West,1,5,2020,23,21.5065,50.43509194666666
83,West,1,6,2020,0,19.9735,50.438120255
83,West,1,6,2020,1,18.6905,50.44308231
83,West,1,6,2020,2,17.1885,50.44866462416667
83,West,1,6,2020,3,15.811,50.45472125
83,West,1,6,2020,4,14.3085,50.45924547416666
83,West,1,6,2020,5,12.7735,50.464864274166665
83,West,1,6,2020,6,11.5825,50.46573993166666
83,West,1,6,2020,7,10.517,50.47168710166667
83,West,1,6,2020,8,9.577,50.47843695083333
83,West,1,6,2020,9,9.7965,50.47905720916666
83,West,1,6,2020,10,10.7995,50.47176006916666
83,West,1,6,2020,11,12.1465,50.39860624666667
83,West,1,6,2020,12,13.995,50.32264302666667
83,West,1,6,2020,13,17.6265,50.303123176666666
83,West,1,6,2020,14,19.379,50.27524810333333
83,West,1,6,2020,15,21.1935,50.264119965
83,West,1,6,2020,16,22.163,50.274773789166666
83,West,1,6,2020,17,22.1005,50.2741900175
83,West,1,6,2020,18,21.381,50.264594279166666
83,West,1,6,2020,19,20.443,50.262259195000006
83,West,1,6,2020,20,19.3475,50.25733362416667
83,West,1,6,2020,21,18.159,50.25864711
83,West,1,6,2020,22,16.844,50.26079976666667
83,West,1,6,2020,23,15.7485,50.260398424166674
83,West,1,7,2020,0,14.9655,50.26302539666667
83,West,1,7,2020,1,14.089,50.26353619333333
83,West,1,7,2020,2,13.024,50.26510508166667
83,West,1,7,2020,3,11.896,50.26576182166667
83,West,1,7,2020,4,10.7995,50.26882662166667
83,West,1,7,2020,5,9.514,50.271453590833325
83,West,1,7,2020,6,8.323,50.27364273083333
83,West,1,7,2020,7,7.3195,50.275321075
83,West,1,7,2020,8,6.473,50.2771088725
83,West,1,7,2020,9,7.633,50.28400467166667
83,West,1,7,2020,10,9.483,50.28429655666667
83,West,1,7,2020,11,12.836,50.26306188083333
83,West,1,7,2020,12,16.625,50.191330998333335
83,West,1,7,2020,13,22.9435,50.113507005
83,West,1,7,2020,14,30.911,50.07063631
83,West,1,7,2020,15,32.6595,50.03874781
83,West,1,7,2020,16,32.9405,50.04433012166667
83,West,1,7,2020,17,32.753,50.0565893175
83,West,1,7,2020,18,32.659,50.048854346666666
83,West,1,7,2020,19,31.4735,50.04619089166667
83,West,1,7,2020,20,31.036,50.04520577833333
83,West,1,7,2020,21,29.8495,50.04586252083333
83,West,1,7,2020,22,28.3195,50.04290717916667
83,West,1,7,2020,23,25.7265,50.0386018675
83,West,1,8,2020,0,23.226,50.035318155
83,West,1,8,2020,1,21.5375,50.0318520125
83,West,1,8,2020,2,19.285,50.02561295833333
83,West,1,8,2020,3,17.5015,50.01499562
83,West,1,8,2020,4,16.5625,50.00674985166666
83,West,1,8,2020,5,15.717,49.99277583083333
83,West,1,8,2020,6,14.9345,49.95161996416667
83,West,1,8,2020,7,14.402,49.953955049166666
83,West,1,8,2020,8,13.3375,49.967089899166666
83,West,1,8,2020,9,13.3375,49.976284295
83,West,1,8,2020,10,14.3395,49.9568374175
83,West,1,8,2020,11,15.8425,49.90867629833334
83,West,1,8,2020,12,17.564,49.866024519166665
83,West,1,8,2020,13,20.1925,49.83975481833334
83,West,1,8,2020,14,22.8505,49.81115003083334
83,West,1,8,2020,15,26.164,49.80104349166667
83,West,1,8,2020,16,29.2565,49.83530356166667
83,West,1,8,2020,17,33.377,49.89579684666666
83,West,1,8,2020,18,33.814,49.91039112666667
83,West,1,8,2020,19,33.315,49.90488178666666
83,West,1,8,2020,20,32.3785,49.90192644333333
83,West,1,8,2020,21,31.91,49.90006567416666
83,West,1,8,2020,22,30.599,49.898095445
83,West,1,8,2020,23,28.132,49.89929947083333
83,West,1,9,2020,0,25.7575,49.898971102500006
83,West,1,9,2020,1,23.226,49.89535901833333
