hive,direction,month,dayofmonth,year,hourofday,temp,weight
99,West,4,18,2020,12,35.866,35.90337259
99,West,4,18,2020,13,35.866,36.010995163333334
99,West,4,18,2020,14,36.022,36.10563419333334
99,West,4,18,2020,15,36.084,36.09390208166666
99,West,4,18,2020,16,36.302,36.13326983666666
99,West,4,18,2020,17,35.8035,36.262688063333336
99,West,4,18,2020,18,35.616,36.493732445
99,West,4,18,2020,19,35.3355,36.55015086583334
99,West,4,18,2020,20,35.3355,36.516779525
99,West,4,18,2020,21,35.4605,36.496443865
99,West,4,18,2020,22,35.398,36.47454392416667
99,West,4,18,2020,23,35.554,36.445396144166665
99,West,4,19,2020,0,35.523,36.43095261333333
99,West,4,19,2020,1,35.585,36.41358908583334
99,West,4,19,2020,2,35.523,36.39659056083334
99,West,4,19,2020,3,35.585,36.38663130416666
99,West,4,19,2020,4,35.585,36.38736129916666
99,West,4,19,2020,5,35.585,36.371301345
99,West,4,19,2020,6,35.4605,36.3505485425
99,West,4,19,2020,7,35.46,36.210753915
99,West,4,19,2020,8,35.429,35.70710740083333
99,West,4,19,2020,9,35.429,35.7647251025
99,West,4,19,2020,10,35.7095,35.98257737916666
99,West,4,19,2020,11,35.928,36.196362523333335
99,West,4,19,2020,12,36.084,36.39966698
99,West,4,19,2020,13,36.115,36.513077395
99,West,4,19,2020,14,36.0525,36.61397355416667
99,West,4,19,2020,15,36.0525,36.67471981833334
99,West,4,19,2020,16,36.1465,36.74719819833334
99,West,4,19,2020,17,35.9595,36.98340471083333
99,West,4,19,2020,18,35.554,37.24933257333333
99,West,4,19,2020,19,35.3045,37.317483105
99,West,4,19,2020,20,35.273,37.282756055
99,West,4,19,2020,21,35.3665,37.24724686583333
99,West,4,19,2020,22,35.429,37.2175776575
99,West,4,19,2020,23,35.429,37.179930614166665
99,West,4,20,2020,0,35.429,37.15646639416666
99,West,4,20,2020,1,35.429,37.137173585
99,West,4,20,2020,2,35.46,37.11730721083333
99,West,4,20,2020,3,35.46,37.0975972625
99,West,4,20,2020,4,35.429,37.08284087333333
99,West,4,20,2020,5,35.429,37.0697530525
99,West,4,20,2020,6,35.398,37.044411690833336
99,West,4,20,2020,7,35.398,36.70741330333333
99,West,4,20,2020,8,35.242,36.358630661666666
99,West,4,20,2020,9,35.429,36.550515865
99,West,4,20,2020,10,35.8035,36.77519883666667
99,West,4,20,2020,11,35.9905,36.98689827416667
99,West,4,20,2020,12,36.084,37.17184849583333
99,West,4,20,2020,13,35.959,37.2841639075
99,West,4,20,2020,14,36.1155,37.3753615225
99,West,4,20,2020,15,36.5515,37.40466573083334
99,West,4,20,2020,16,37.3315,37.51301829833333
99,West,4,20,2020,17,37.238,37.73717984333333
99,West,4,20,2020,18,36.24,38.1085402825
99,West,4,20,2020,19,35.273,38.3427132275
99,West,4,20,2020,20,34.7115,38.27977696916667
99,West,4,20,2020,21,34.805,38.24233849583333
99,West,4,20,2020,22,35.0855,38.20390931333333
99,West,4,20,2020,23,35.1795,38.16031800416667
99,West,4,21,2020,0,35.1795,38.13174379083333
99,West,4,21,2020,1,35.273,38.1025960125
99,West,4,21,2020,2,35.304,38.07918393333333
99,West,4,21,2020,3,35.273,38.05014044083333
99,West,4,21,2020,4,35.335,38.03512333583333
99,West,4,21,2020,5,35.273,38.01270196833333
99,West,4,21,2020,6,35.304,37.97661920583334
99,West,4,21,2020,7,35.2105,37.62116229666667
99,West,4,21,2020,8,35.148,37.33291735083333
99,West,4,21,2020,9,35.242,37.478030535
99,West,4,21,2020,10,35.6475,37.755794795
99,West,4,21,2020,11,36.5205,38.190769350833335
99,West,4,21,2020,12,36.084,38.3304596925
99,West,4,21,2020,13,35.4915,38.1662101275
99,West,4,21,2020,14,35.46,38.00430698666667
99,West,4,21,2020,15,35.4915,38.00482841666666
99,West,4,21,2020,16,35.523,37.984127756666666
99,West,4,21,2020,17,35.523,38.008113406666666
99,West,4,21,2020,18,35.335,38.10807099833333
99,West,4,21,2020,19,35.3665,38.1773165275
99,West,4,21,2020,20,35.3975,38.13961734083333
99,West,4,21,2020,21,35.4915,38.1056202925
99,West,4,21,2020,22,35.8035,38.07850607833333
99,West,4,21,2020,23,35.46,38.05274757333333
99,West,4,22,2020,0,35.46,38.026676215
99,West,4,22,2020,1,35.46,38.008165553333335
99,West,4,22,2020,2,35.5225,37.99012417083333
99,West,4,22,2020,3,35.523,37.97302135916667
99,West,4,22,2020,4,35.4915,37.961706390833335
99,West,4,22,2020,5,35.4915,37.93965001833333
99,West,4,22,2020,6,35.4915,37.90367154
99,West,4,22,2020,7,35.429,37.63638797083333
99,West,4,22,2020,8,35.335,37.39402861666667
99,West,4,22,2020,9,35.3975,37.615322310833335
99,West,4,22,2020,10,35.585,37.894494424166666
99,West,4,22,2020,11,35.4605,38.107653856666666
99,West,4,22,2020,12,35.585,38.25469631833334
99,West,4,22,2020,13,35.4605,38.33317111
99,West,4,22,2020,14,35.741,38.352620345
99,West,4,22,2020,15,35.8035,38.27930768416667
99,West,4,22,2020,16,36.084,38.2987569175
99,West,4,22,2020,17,35.7095,38.46696932666666
99,West,4,22,2020,18,35.647,38.7020808425
99,West,4,22,2020,19,35.554,38.88468464
99,West,4,22,2020,20,35.491,38.84495188833333
99,West,4,22,2020,21,35.6785,38.79656344916666
99,West,4,22,2020,22,35.7725,38.75364999083333
99,West,4,22,2020,23,35.7725,38.714334379166665
99,West,4,23,2020,0,35.741,38.687324455
99,West,4,23,2020,1,35.71,38.657811675
99,West,4,23,2020,2,35.741,38.634660305
99,West,4,23,2020,3,35.741,38.61265607916667
99,West,4,23,2020,4,35.8035,38.5965961225
99,West,4,23,2020,5,35.6785,38.5571240875
99,West,4,23,2020,6,35.6785,38.51467991333333
99,West,4,23,2020,7,35.6475,38.13544592583333
99,West,4,23,2020,8,35.4915,37.95378069416667
99,West,4,23,2020,9,35.523,38.17517867583333
99,West,4,23,2020,10,35.897,38.4596172025
99,West,4,23,2020,11,35.835,38.65155454833333
99,West,4,23,2020,12,35.7725,38.79353916833333
99,West,4,23,2020,13,35.7095,38.89991031416667
99,West,4,23,2020,14,35.6475,38.978020105
99,West,4,23,2020,15,35.585,39.05566061166667
99,West,4,23,2020,16,35.6785,39.12083901166667
99,West,4,23,2020,17,35.6475,39.25192580583333
99,West,4,23,2020,18,35.554,39.552424289166666
99,West,4,23,2020,19,35.3665,39.8913519575
99,West,4,23,2020,20,35.6475,39.848177785
99,West,4,23,2020,21,35.647,39.79379292916666
99,West,4,23,2020,22,35.6785,39.74008593166666
99,West,4,23,2020,23,35.71,39.70014460916666
99,West,4,24,2020,0,35.835,39.66599112666667
99,West,4,24,2020,1,35.71,39.632254790833336
99,West,4,24,2020,2,35.71,39.59862274
99,West,4,24,2020,3,35.71,39.5684321025
99,West,4,24,2020,4,35.8035,39.543977168333335
99,West,4,24,2020,5,35.741,39.51441224916667
99,West,4,24,2020,6,35.6475,39.40517325416666
99,West,4,24,2020,7,35.616,38.95977015333333
99,West,4,24,2020,8,35.5535,38.89036819666666
99,West,4,24,2020,9,35.7095,39.17011388
99,West,4,24,2020,10,36.053,44.454517645
99,West,4,24,2020,11,35.772,49.32819322083333
99,West,4,24,2020,12,35.3665,49.3332510625
99,West,4,24,2020,13,35.4915,49.5007334725
99,West,4,24,2020,14,35.554,49.6524687825
99,West,4,24,2020,15,35.585,49.76827776166667
99,West,4,24,2020,16,35.6165,49.90113740500001
99,West,4,24,2020,17,35.554,50.06486554
99,West,4,24,2020,18,35.429,50.42798743
99,West,4,24,2020,19,35.3665,50.82088281
99,West,4,24,2020,20,35.429,50.77405865166667
99,West,4,24,2020,21,35.554,50.70543883416666
99,West,4,24,2020,22,35.6785,50.64125114666667
99,West,4,24,2020,23,35.71,50.58884771666666
99,West,4,25,2020,0,35.8035,50.541867127500005
99,West,4,25,2020,1,35.741,50.500882950000005
99,West,4,25,2020,2,35.8035,50.45942949
99,West,4,25,2020,3,35.8035,50.42710100583333
99,West,4,25,2020,4,35.772,50.39211324000001
99,West,4,25,2020,5,35.71,50.354883337500006
99,West,4,25,2020,6,35.6475,50.2230665475
99,West,4,25,2020,7,35.5225,49.78637128333333
99,West,4,25,2020,8,35.429,49.812859785
99,West,4,25,2020,9,35.585,50.13270321666667
99,West,4,25,2020,10,35.647,50.42704886166666
99,West,4,25,2020,11,35.585,50.6079840925
99,West,4,25,2020,12,35.46,50.82943421416667
99,West,4,25,2020,13,35.3665,51.057193608333336
99,West,4,25,2020,14,35.3355,51.28818585083334
99,West,4,25,2020,15,35.429,51.488726745
99,West,4,25,2020,16,35.429,51.659859145000006
99,West,4,25,2020,17,35.4915,51.83208654416666
99,West,4,25,2020,18,35.429,52.20558483333334
99,West,4,25,2020,19,35.3665,52.67080216333333
99,West,4,25,2020,20,35.398,52.60708376
99,West,4,25,2020,21,35.4915,52.534344671666666
99,West,4,25,2020,22,35.554,52.46322200166667
99,West,4,25,2020,23,35.616,52.402267164166666
99,West,4,26,2020,0,35.616,52.34084304500001
99,West,4,26,2020,1,35.616,52.29323673833333
99,West,4,26,2020,2,35.6785,52.24834186333333
99,West,4,26,2020,3,35.647,52.2052198325
99,West,4,26,2020,4,35.741,52.16496565416667
99,West,4,26,2020,5,35.741,52.12340791083333
99,West,4,26,2020,6,35.71,52.00217608833333
99,West,4,26,2020,7,35.523,51.59666217166667
99,West,4,26,2020,8,35.6475,51.45019327583333
99,West,4,26,2020,9,35.6785,51.794335215
99,West,4,26,2020,10,35.7095,52.12956075
99,West,4,26,2020,11,35.554,52.40164145166667
99,West,4,26,2020,12,35.429,52.74124697333334
99,West,4,26,2020,13,35.3665,53.04857615666666
99,West,4,26,2020,14,35.429,53.365864595
99,West,4,26,2020,15,35.585,53.63627673333334
99,West,4,26,2020,16,35.585,53.86221113083334
99,West,4,26,2020,17,35.4915,54.060301315
99,West,4,26,2020,18,35.429,54.50205442333333
99,West,4,26,2020,19,35.1795,55.04939653583333
99,West,4,26,2020,20,35.3045,54.9868774175
99,West,4,26,2020,21,35.46,54.9021455
99,West,4,26,2020,22,35.6475,54.827059983333335
99,West,4,26,2020,23,35.647,54.752495897500005
99,West,4,27,2020,0,35.585,54.68653536166667
99,West,4,27,2020,1,35.6785,54.62344266833333
99,West,4,27,2020,2,35.741,54.56910995916667
99,West,4,27,2020,3,35.6785,54.513004395
99,West,4,27,2020,4,35.741,54.45841096583334
99,West,4,27,2020,5,35.616,54.4023575425
99,West,4,27,2020,6,35.616,54.27330431833334
99,West,4,27,2020,7,35.6785,53.8078784175
99,West,4,27,2020,8,35.7095,53.93797449916666
99,West,4,27,2020,9,35.3665,54.33780486
99,West,4,27,2020,10,35.4915,54.64617689666667
99,West,4,27,2020,11,35.4605,54.92023902416667
99,West,4,27,2020,12,35.46,55.34431574916667
99,West,4,27,2020,13,35.3665,55.69633123833333
99,West,4,27,2020,14,35.46,55.914861369166665
99,West,4,27,2020,15,35.5535,56.14731360666667
99,West,4,27,2020,16,35.5535,56.39712936916666
99,West,4,27,2020,17,35.5225,56.55444394833333
99,West,4,27,2020,18,35.585,56.903800162500005
99,West,4,27,2020,19,35.46,57.5247156475
99,West,4,27,2020,20,35.429,57.45114227333334
99,West,4,27,2020,21,35.554,57.35806752166667
99,West,4,27,2020,22,35.647,57.26535776916666
99,West,4,27,2020,23,35.6785,57.18526655416667
99,West,4,28,2020,0,35.647,57.107313188333336
99,West,4,28,2020,1,35.6475,57.0407790825
99,West,4,28,2020,2,35.741,56.975600684166665
99,West,4,28,2020,3,35.6785,56.90854514666666
99,West,4,28,2020,4,35.772,56.86265955583334
99,West,4,28,2020,5,35.6785,56.80785756
99,West,4,28,2020,6,35.585,56.692465724166674
99,West,4,28,2020,7,35.6785,56.30076962583333
99,West,4,28,2020,8,35.6785,56.41876859833334
99,West,4,28,2020,9,35.5535,56.90020231333333
99,West,4,28,2020,10,35.5225,57.3787160375
99,West,4,28,2020,11,35.554,57.75643788833333
99,West,4,28,2020,12,35.4915,58.225409491666674
99,West,4,28,2020,13,35.554,58.70293250833333
99,West,4,28,2020,14,35.554,59.09264718083333
99,West,4,28,2020,15,35.6785,59.5015503775
99,West,4,28,2020,16,35.8035,59.84913373583333
99,West,4,28,2020,17,35.585,60.21992060333333
99,West,4,28,2020,18,35.616,60.760014876666666
99,West,4,28,2020,19,35.523,61.38859534416667
99,West,4,28,2020,20,35.46,61.3021427175
99,West,4,28,2020,21,35.647,61.19347729333333
99,West,4,28,2020,22,35.7095,61.09153827916666
99,West,4,28,2020,23,35.7725,60.99622139
99,West,4,29,2020,0,35.8345,60.911333045
99,West,4,29,2020,1,35.8035,60.83337968333333
99,West,4,29,2020,2,35.8035,60.759441305
99,West,4,29,2020,3,35.8035,60.69222934333334
99,West,4,29,2020,4,35.9905,60.6219931025
99,West,4,29,2020,5,35.9905,60.55514613833333
99,West,4,29,2020,6,35.866,60.41952292833333
99,West,4,29,2020,7,35.897,59.92958995083333
99,West,4,29,2020,8,35.835,60.12178800833333
99,West,4,29,2020,9,35.741,60.57845393416667
99,West,4,29,2020,10,35.8035,60.96827289416667
99,West,4,29,2020,11,35.741,61.33692191
99,West,4,29,2020,12,35.7725,61.76543076916667
99,West,4,29,2020,13,35.741,62.18882963833334
99,West,4,29,2020,14,35.8345,62.57359075583333
99,West,4,29,2020,15,36.084,62.94062335
99,West,4,29,2020,16,36.146,63.1715634475
99,West,4,29,2020,17,36.1775,63.2221418825
99,West,4,29,2020,18,35.9905,63.56915167333333
99,West,4,29,2020,19,35.6475,64.11659807083333
99,West,4,29,2020,20,35.647,64.03650685416666
99,West,4,29,2020,21,35.6475,63.933368558333335
99,West,4,29,2020,22,35.897,63.83878167
99,West,4,29,2020,23,35.959,63.744716205
99,West,4,30,2020,0,35.928,63.66113142666666
99,West,4,30,2020,1,35.9905,63.58776662333333
99,West,4,30,2020,2,36.022,63.511273253333336
99,West,4,30,2020,3,35.928,63.4475027125
99,West,4,30,2020,4,35.928,63.38143788916667
99,West,4,30,2020,5,35.928,63.30447523416667
99,West,4,30,2020,6,35.959,63.145283516666666
99,West,4,30,2020,7,35.928,62.865329261666666
99,West,4,30,2020,8,35.772,63.25931964166667
99,West,4,30,2020,9,35.741,63.73397480583333
99,West,4,30,2020,10,35.741,64.184227175
99,West,4,30,2020,11,35.741,64.5684147225
99,West,4,30,2020,12,35.7725,64.92089949583332
99,West,4,30,2020,13,35.897,65.27494855166667
99,West,4,30,2020,14,35.928,65.6134590775
99,West,4,30,2020,15,35.772,65.86619483166668
99,West,4,30,2020,16,36.0525,65.91755541166667
99,West,4,30,2020,17,36.084,66.03315581583333
99,West,4,30,2020,18,36.053,66.485128895
99,West,4,30,2020,19,35.6475,66.94513195583333
99,West,4,30,2020,20,35.741,66.8712978675
99,West,4,30,2020,21,35.8035,66.77660669166667
99,West,4,30,2020,22,35.7725,66.67930837749999
99,West,4,30,2020,23,35.866,66.583678635
99,West,5,1,2020,0,35.897,66.4993638575
99,West,5,1,2020,1,35.928,66.41708265083334
99,West,5,1,2020,2,36.0215,66.33714786083333
99,West,5,1,2020,3,36.0215,66.26420020083333
99,West,5,1,2020,4,36.0525,66.20152465166667
99,West,5,1,2020,5,36.022,66.13342626416666
99,West,5,1,2020,6,35.897,66.01907728083334
99,West,5,1,2020,7,35.8035,65.68505103083334
99,West,5,1,2020,8,35.8345,65.82229066416666
99,West,5,1,2020,9,35.6475,66.27973872916667
99,West,5,1,2020,10,35.741,66.69677619
99,West,5,1,2020,11,35.8345,67.15578853833334
99,West,5,1,2020,12,35.928,67.42265496916666
99,West,5,1,2020,13,35.9905,67.38307864166667
99,West,5,1,2020,14,36.115,67.30721099083333
99,West,5,1,2020,15,36.209,67.22764120333333
99,West,5,1,2020,16,36.1155,67.13086431583334
99,West,5,1,2020,17,36.115,66.94466267166668
99,West,5,1,2020,18,36.1465,67.15641424833333
99,West,5,1,2020,19,35.585,67.79067827166666
99,West,5,1,2020,20,35.429,67.782648295
99,West,5,1,2020,21,35.6785,67.70109708166667
99,West,5,1,2020,22,35.897,67.6193373
99,West,5,1,2020,23,35.866,67.56020745916668
99,West,5,2,2020,0,35.928,67.49221335333333
99,West,5,2,2020,1,36.022,67.42510567583334
99,West,5,2,2020,2,36.022,67.36727940083334
99,West,5,2,2020,3,36.022,67.32864164583333
99,West,5,2,2020,4,36.022,67.28265177
99,West,5,2,2020,5,35.9905,67.22847548416667
99,West,5,2,2020,6,35.928,67.10849509
99,West,5,2,2020,7,35.866,66.85852290083334
99,West,5,2,2020,8,35.741,67.19541700250001
99,West,5,2,2020,9,35.8035,67.69259781916666
99,West,5,2,2020,10,35.8655,68.094774605
99,West,5,2,2020,11,35.9285,68.4885042675
99,West,5,2,2020,12,35.928,68.87404752666667
99,West,5,2,2020,13,35.928,69.03834922833333
99,West,5,2,2020,14,36.0215,69.012695015
99,West,5,2,2020,15,36.1465,68.95872730083333
99,West,5,2,2020,16,36.146,68.82633693999999
99,West,5,2,2020,17,36.2715,68.98057509916667
99,West,5,2,2020,18,35.866,69.38582830416667
99,West,5,2,2020,19,35.585,69.92514043749999
99,West,5,2,2020,20,35.5225,69.8864505425
99,West,5,2,2020,21,35.616,69.81204288083333
99,West,5,2,2020,22,35.741,69.73090881416667
99,West,5,2,2020,23,35.897,69.66296684999999
99,West,5,3,2020,0,35.8345,69.5921048975
99,West,5,3,2020,1,35.928,69.53031577666667
99,West,5,3,2020,2,35.897,69.47775591416668
99,West,5,3,2020,3,35.959,69.42217178
99,West,5,3,2020,4,36.022,69.36976834666667
99,West,5,3,2020,5,35.959,69.3160613475
99,West,5,3,2020,6,35.897,69.20666592583333
99,West,5,3,2020,7,35.835,68.93620164583334
99,West,5,3,2020,8,35.8345,69.12965113166666
99,West,5,3,2020,9,35.71,69.47295878749999
99,West,5,3,2020,10,35.741,69.77877582833334
99,West,5,3,2020,11,35.8035,69.99694096166667
99,West,5,3,2020,12,35.8345,70.16614408
99,West,5,3,2020,13,35.866,70.388167775
99,West,5,3,2020,14,35.959,70.48640465416666
99,West,5,3,2020,15,35.897,70.67198058916667
99,West,5,3,2020,16,36.053,70.811566645
99,West,5,3,2020,17,35.928,70.92737562250001
99,West,5,3,2020,18,35.7095,71.2304291
99,West,5,3,2020,19,35.6475,71.62932089333334
99,West,5,3,2020,20,35.585,71.57785603166667
99,West,5,3,2020,21,35.8035,71.4968262475
99,West,5,3,2020,22,35.772,71.4230964425
99,West,5,3,2020,23,35.741,71.3511394925
99,West,5,4,2020,0,35.897,71.281946105
99,West,5,4,2020,1,36.022,71.2252148275
99,West,5,4,2020,2,36.053,71.16947426166666
99,West,5,4,2020,3,36.022,71.1146722675
99,West,5,4,2020,4,36.084,71.0664923925
99,West,5,4,2020,5,35.9595,71.01424539
99,West,5,4,2020,6,36.0215,70.90344211416667
99,West,5,4,2020,7,35.6785,70.60398648416667
99,West,5,4,2020,8,35.7095,70.667861315
99,West,5,4,2020,9,35.71,70.91001209833333
99,West,5,4,2020,10,35.7095,71.07838093333334
99,West,5,4,2020,11,35.8035,71.1865770725
99,West,5,4,2020,12,35.8035,71.27594969166667
99,West,5,4,2020,13,35.8035,71.405837205
99,West,5,4,2020,14,35.741,71.552983955
99,West,5,4,2020,15,35.9595,71.65111655
99,West,5,4,2020,16,36.0525,71.72505492333333
99,West,5,4,2020,17,35.6785,71.85796671333334
99,West,5,4,2020,18,35.585,72.07931255
99,West,5,4,2020,19,35.3975,72.50834283416667
99,West,5,4,2020,20,35.3665,72.47653577666667
99,West,5,4,2020,21,35.585,72.4015545475
99,West,5,4,2020,22,35.6785,72.33481186916667
99,West,5,4,2020,23,35.772,72.27166703583333
99,West,5,5,2020,0,35.8035,72.21045148583333
99,West,5,5,2020,1,35.897,72.15507591833334
99,West,5,5,2020,2,35.9905,72.10679176250001
99,West,5,5,2020,3,35.897,72.05928974666666
99,West,5,5,2020,4,35.928,72.0171062875
99,West,5,5,2020,5,35.866,71.97460997083333
99,West,5,5,2020,6,35.897,71.86250312583333
99,West,5,5,2020,7,35.866,71.58645957916666
99,West,5,5,2020,8,35.772,71.5789510275
99,West,5,5,2020,9,35.71,71.79393545583333
99,West,5,5,2020,10,35.897,71.98879279166667
99,West,5,5,2020,11,35.928,72.12071386833334
99,West,5,5,2020,12,35.928,72.28538057083334
99,West,5,5,2020,13,36.053,72.45020370416667
99,West,5,5,2020,14,35.928,72.596359745
99,West,5,5,2020,15,35.959,72.69756875833333
99,West,5,5,2020,16,35.9905,72.73678008333333
99,West,5,5,2020,17,36.115,72.77552212333333
99,West,5,5,2020,18,35.866,72.9602637725
99,West,5,5,2020,19,35.6165,73.29642787583333
99,West,5,5,2020,20,35.523,73.26837509583333
99,West,5,5,2020,21,35.6785,73.19151672666668
99,West,5,5,2020,22,35.71,73.1190904925
99,West,5,5,2020,23,35.866,73.05803136833333
99,West,5,6,2020,0,35.866,72.99551224916667
99,West,5,6,2020,1,35.8035,72.93930239916666
99,West,5,6,2020,2,35.9905,72.89107038499999
99,West,5,6,2020,3,36.053,72.84700978833332
99,West,5,6,2020,4,35.959,72.80242776416667
99,West,5,6,2020,5,35.9905,72.75904502166667
99,West,5,6,2020,6,35.9595,72.65616744166667
99,West,5,6,2020,7,35.741,72.46975722333333
99,West,5,6,2020,8,35.741,72.4777350575
99,West,5,6,2020,9,35.866,72.67587738916667
99,West,5,6,2020,10,35.9905,72.8466969325
99,West,5,6,2020,11,36.053,73.00979935666668
99,West,5,6,2020,12,36.1775,73.18567674500001
99,West,5,6,2020,13,35.9905,73.27864720916666
99,West,5,6,2020,14,36.115,73.30450999583333
99,West,5,6,2020,15,36.209,73.26342153583333
99,West,5,6,2020,16,36.2715,73.24637086666667
99,West,5,6,2020,17,36.1465,73.25784226583333
99,West,5,6,2020,18,35.9285,73.24730943583333
99,West,5,6,2020,19,35.9285,73.3959161825
99,West,5,6,2020,20,35.429,73.37464195333332
99,West,5,6,2020,21,35.616,73.305761425
99,West,5,6,2020,22,35.6785,73.2389144575
99,West,5,6,2020,23,35.8345,73.17608248333333
99,West,5,7,2020,0,35.928,73.1297276075
99,West,5,7,2020,1,35.897,73.08321630083333
99,West,5,7,2020,2,35.866,73.0444742625
99,West,5,7,2020,3,35.8345,73.0038550825
99,West,5,7,2020,4,36.0215,72.97402945
99,West,5,7,2020,5,35.9905,72.93773811583333
99,West,5,7,2020,6,35.959,72.84763550166666
99,West,5,7,2020,7,35.6475,72.71795656166667
99,West,5,7,2020,8,35.8035,72.77176784666666
99,West,5,7,2020,9,35.959,72.9924879725
99,West,5,7,2020,10,36.2715,73.02888359
99,West,5,7,2020,11,36.4075,73.25951083
