hive,direction,month,dayofmonth,year,hourofday,temp,weight
82,East,4,17,2020,21,35.3715,37.55424569583334
82,East,4,17,2020,22,35.434,37.536610064166666
82,East,4,17,2020,23,35.465,37.52288128916667
82,East,4,18,2020,0,35.465,37.5095541575
82,East,4,18,2020,1,35.5275,37.500754595
82,East,4,18,2020,2,35.496,37.485565315
82,East,4,18,2020,3,35.403,37.4747210425
82,East,4,18,2020,4,35.496,37.46599450833333
82,East,4,18,2020,5,35.496,37.46080970583333
82,East,4,18,2020,6,35.496,37.446168115
82,East,4,18,2020,7,35.3715,37.37975151833333
82,East,4,18,2020,8,35.4965,37.02185406666667
82,East,4,18,2020,9,35.434,36.751842675
82,East,4,18,2020,10,35.59,36.845935895
82,East,4,18,2020,11,35.7455,36.94400899666667
82,East,4,18,2020,12,35.808,37.04401727416667
82,East,4,18,2020,13,35.683,37.19196672
82,East,4,18,2020,14,35.652,37.2773699175
82,East,4,18,2020,15,36.0575,37.2032491425
82,East,4,18,2020,16,35.7455,37.23315304166667
82,East,4,18,2020,17,35.621,37.467564555
82,East,4,18,2020,18,35.559,37.70701481833333
82,East,4,18,2020,19,35.4025,37.7620394525
82,East,4,18,2020,20,35.621,37.737247331666666
82,East,4,18,2020,21,35.59,37.709862809166665
82,East,4,18,2020,22,35.7145,37.692409741666665
82,East,4,18,2020,23,35.777,37.676125076666665
82,East,4,19,2020,0,35.808,37.65699242416667
82,East,4,19,2020,1,35.652,37.640269609166666
82,East,4,19,2020,2,35.559,37.62278002916667
82,East,4,19,2020,3,35.7145,37.6090147425
82,East,4,19,2020,4,35.621,37.595212940833335
82,East,4,19,2020,5,35.652,37.5803522725
82,East,4,19,2020,6,35.5895,37.55844465583333
82,East,4,19,2020,7,35.59,37.477861134166666
82,East,4,19,2020,8,35.5275,37.06902847083333
82,East,4,19,2020,9,35.59,36.8844933
82,East,4,19,2020,10,35.6835,37.0008227525
82,East,4,19,2020,11,35.964,37.15698755666667
82,East,4,19,2020,12,35.9015,37.33779843
82,East,4,19,2020,13,35.839,37.459750838333335
82,East,4,19,2020,14,35.746,37.51284029666667
82,East,4,19,2020,15,35.777,37.581265091666666
82,East,4,19,2020,16,35.7455,37.68755355333333
82,East,4,19,2020,17,35.652,38.02040329416666
82,East,4,19,2020,18,35.59,38.3152433225
82,East,4,19,2020,19,35.5275,38.376146499166666
82,East,4,19,2020,20,35.403,38.34408835166666
82,East,4,19,2020,21,35.465,38.313490710833335
82,East,4,19,2020,22,35.5275,38.28475521833334
82,East,4,19,2020,23,35.5275,38.25101748916666
82,East,4,20,2020,0,35.465,38.21724324083333
82,East,4,20,2020,1,35.5895,38.1940941925
82,East,4,20,2020,2,35.652,38.17006883833333
82,East,4,20,2020,3,35.652,38.15221413
82,East,4,20,2020,4,35.652,38.13454198416667
82,East,4,20,2020,5,35.5895,38.11500769333333
82,East,4,20,2020,6,35.59,38.08769619583333
82,East,4,20,2020,7,35.496,37.88837338333333
82,East,4,20,2020,8,35.5585,37.41118895
82,East,4,20,2020,9,35.7145,37.41874707916667
82,East,4,20,2020,10,35.8705,37.56837610916667
82,East,4,20,2020,11,35.995,37.765617696666666
82,East,4,20,2020,12,35.8705,37.94511411333333
82,East,4,20,2020,13,35.9325,38.08817086
82,East,4,20,2020,14,35.808,38.173135905
82,East,4,20,2020,15,35.777,38.1976724375
82,East,4,20,2020,16,35.9015,38.27405699916667
82,East,4,20,2020,17,35.808,38.560243515
82,East,4,20,2020,18,35.5275,38.96027662083333
82,East,4,20,2020,19,35.434,39.109284935
82,East,4,20,2020,20,35.465,39.054734966666665
82,East,4,20,2020,21,35.5275,39.024356403333336
82,East,4,20,2020,22,35.5275,38.98879303666667
82,East,4,20,2020,23,35.496,38.9544345875
82,East,4,21,2020,0,35.465,38.9263928375
82,East,4,21,2020,1,35.5275,38.90225794333333
82,East,4,21,2020,2,35.5275,38.880277300833335
82,East,4,21,2020,3,35.4965,38.85168786
82,East,4,21,2020,4,35.465,38.830400958333335
82,East,4,21,2020,5,35.465,38.80852985333333
82,East,4,21,2020,6,35.403,38.781510456666666
82,East,4,21,2020,7,35.372,38.54837689
82,East,4,21,2020,8,35.434,38.088243884166666
82,East,4,21,2020,9,35.496,38.064839246666665
82,East,4,21,2020,10,35.7145,38.28924628083333
82,East,4,21,2020,11,36.276,38.350879714166666
82,East,4,21,2020,12,36.3385,39.174533124166665
82,East,4,21,2020,13,35.4335,38.77931969666667
82,East,4,21,2020,14,34.966,38.63951257916667
82,East,4,21,2020,15,34.935,38.69366090916667
82,East,4,21,2020,16,34.966,38.785015675833336
82,East,4,21,2020,17,34.9665,38.9399390475
82,East,4,21,2020,18,35.0285,39.21480662916667
82,East,4,21,2020,19,35.0905,39.30930148666666
82,East,4,21,2020,20,35.2465,39.28100414833333
82,East,4,21,2020,21,35.403,39.247083851666666
82,East,4,21,2020,22,35.4965,39.2182388225
82,East,4,21,2020,23,35.496,39.19249737166667
82,East,4,22,2020,0,35.465,39.16157111666666
82,East,4,22,2020,1,35.434,39.143278255
82,East,4,22,2020,2,35.434,39.123707449166666
82,East,4,22,2020,3,35.434,39.1014712175
82,East,4,22,2020,4,35.434,39.081936925
82,East,4,22,2020,5,35.465,39.060613511666666
82,East,4,22,2020,6,35.403,39.03655164333333
82,East,4,22,2020,7,35.434,38.907333210833336
82,East,4,22,2020,8,35.434,38.569043074166665
82,East,4,22,2020,9,35.621,38.58277184916667
82,East,4,22,2020,10,35.465,38.8074344725
82,East,4,22,2020,11,35.403,39.056524089166665
82,East,4,22,2020,12,35.372,39.263916205
82,East,4,22,2020,13,35.403,39.3596524975
82,East,4,22,2020,14,35.683,39.22959426916667
82,East,4,22,2020,15,35.652,39.358301526666665
82,East,4,22,2020,16,35.3405,39.54988364583333
82,East,4,22,2020,17,35.3405,39.8412184525
82,East,4,22,2020,18,35.434,40.23800192833333
82,East,4,22,2020,19,35.3405,40.41432174
82,East,4,22,2020,20,35.434,40.37481500083333
82,East,4,22,2020,21,35.4965,40.33417637083333
82,East,4,22,2020,22,35.59,40.297627160833336
82,East,4,22,2020,23,35.621,40.259800008333336
82,East,4,23,2020,0,35.59,40.22405407833333
82,East,4,23,2020,1,35.59,40.19331038666667
82,East,4,23,2020,2,35.5585,40.157454918333336
82,East,4,23,2020,3,35.59,40.135510788333335
82,East,4,23,2020,4,35.59,40.11802120666667
82,East,4,23,2020,5,35.6835,40.081837125
82,East,4,23,2020,6,35.652,40.0493043125
82,East,4,23,2020,7,35.403,39.82095390666667
82,East,4,23,2020,8,35.5585,39.44162350083334
82,East,4,23,2020,9,35.6525,39.48562130083334
82,East,4,23,2020,10,35.5585,39.75636294666666
82,East,4,23,2020,11,35.5275,39.96346296
82,East,4,23,2020,12,35.465,40.15486251916666
82,East,4,23,2020,13,35.434,40.3298678725
82,East,4,23,2020,14,35.465,40.42104007583333
82,East,4,23,2020,15,35.5275,40.498812119166665
82,East,4,23,2020,16,35.5275,40.593599080833336
82,East,4,23,2020,17,35.465,40.82644054666667
82,East,4,23,2020,18,35.309,41.31187685
82,East,4,23,2020,19,35.309,41.68269979833333
82,East,4,23,2020,20,35.403,41.643229571666666
82,East,4,23,2020,21,35.465,41.5997794625
82,East,4,23,2020,22,35.434,41.553846490000005
82,East,4,23,2020,23,35.5275,41.50751187916666
82,East,4,24,2020,0,35.496,41.464536432500005
82,East,4,24,2020,1,35.5275,41.425686925
82,East,4,24,2020,2,35.4965,41.388955154166666
82,East,4,24,2020,3,35.465,41.3554364975
82,East,4,24,2020,4,35.59,41.323195785833335
82,East,4,24,2020,5,35.5275,41.2897866675
82,East,4,24,2020,6,35.496,41.2327538375
82,East,4,24,2020,7,35.465,40.971797591666665
82,East,4,24,2020,8,35.434,40.65271313583333
82,East,4,24,2020,9,35.652,40.697149089166665
82,East,4,24,2020,10,36.12,37.06252921
82,East,4,24,2020,11,37.398,46.56229309416667
82,East,4,24,2020,12,35.7455,51.5902374775
82,East,4,24,2020,13,35.247,51.66884931333333
82,East,4,24,2020,14,35.278,51.71120404249999
82,East,4,24,2020,15,35.777,51.62532617916667
82,East,4,24,2020,16,35.7145,51.752244315000006
82,East,4,24,2020,17,35.4965,51.955218395
82,East,4,24,2020,18,35.2155,52.38621426666666
82,East,4,24,2020,19,35.153,52.73695523
82,East,4,24,2020,20,35.3715,52.689634775
82,East,4,24,2020,21,35.434,52.63665485333333
82,East,4,24,2020,22,35.465,52.58400354416667
82,East,4,24,2020,23,35.5275,52.532447615
82,East,4,25,2020,0,35.4965,52.48476203333333
82,East,4,25,2020,1,35.5275,52.4405816725
82,East,4,25,2020,2,35.5275,52.40107493333333
82,East,4,25,2020,3,35.652,52.364416185833335
82,East,4,25,2020,4,35.59,52.33082450583333
82,East,4,25,2020,5,35.652,52.29555323916667
82,East,4,25,2020,6,35.59,52.22884454416666
82,East,4,25,2020,7,35.4965,52.032552285
82,East,4,25,2020,8,35.59,51.81460799833334
82,East,4,25,2020,9,35.652,51.808875505
82,East,4,25,2020,10,35.5895,52.062310134166665
82,East,4,25,2020,11,35.777,52.281532365
82,East,4,25,2020,12,35.777,52.4689520375
82,East,4,25,2020,13,35.839,52.6368009025
82,East,4,25,2020,14,35.9015,52.787196701666666
82,East,4,25,2020,15,35.995,52.88924968833334
82,East,4,25,2020,16,35.995,52.93733691166667
82,East,4,25,2020,17,35.621,53.14553230666667
82,East,4,25,2020,18,35.403,53.5816764675
82,East,4,25,2020,19,35.2155,53.98499571416667
82,East,4,25,2020,20,35.1845,53.9374196725
82,East,4,25,2020,21,35.403,53.88860219666666
82,East,4,25,2020,22,35.403,53.8307295725
82,East,4,25,2020,23,35.465,53.77928318333333
82,East,4,26,2020,0,35.496,53.729260788333335
82,East,4,26,2020,1,35.496,53.68460576
82,East,4,26,2020,2,35.621,53.63549618333334
82,East,4,26,2020,3,35.5275,53.5872994225
82,East,4,26,2020,4,35.621,53.55246631166667
82,East,4,26,2020,5,35.621,53.50905271416666
82,East,4,26,2020,6,35.4965,53.44325683583333
82,East,4,26,2020,7,35.4965,53.310788771666665
82,East,4,26,2020,8,35.621,53.08769619666666
82,East,4,26,2020,9,35.839,53.02887424083334
82,East,4,26,2020,10,36.026,53.27774478083333
82,East,4,26,2020,11,35.9015,53.57342459833333
82,East,4,26,2020,12,35.839,53.85289277833333
82,East,4,26,2020,13,35.839,54.10114260416666
82,East,4,26,2020,14,35.87,54.2887813525
82,East,4,26,2020,15,35.964,54.4644074225
82,East,4,26,2020,16,35.995,54.54031731999999
82,East,4,26,2020,17,36.2445,54.70984577
82,East,4,26,2020,18,35.7145,55.1373364225
82,East,4,26,2020,19,35.3405,55.6655290925
82,East,4,26,2020,20,35.2465,55.62474441083333
82,East,4,26,2020,21,35.4655,55.56197908666667
82,East,4,26,2020,22,35.496,55.49527038833333
82,East,4,26,2020,23,35.496,55.43502444
82,East,4,27,2020,0,35.496,55.376859715
82,East,4,27,2020,1,35.496,55.321250875833336
82,East,4,27,2020,2,35.496,55.2678693125
82,East,4,27,2020,3,35.496,55.21813902083333
82,East,4,27,2020,4,35.7145,55.158659836666665
82,East,4,27,2020,5,35.621,55.10538781416667
82,East,4,27,2020,6,35.59,55.03462620833333
82,East,4,27,2020,7,35.652,54.89065664333333
82,East,4,27,2020,8,35.808,54.58687100833333
82,East,4,27,2020,9,35.964,54.667418015
82,East,4,27,2020,10,35.995,54.95867979916667
82,East,4,27,2020,11,36.151,55.20882828083333
82,East,4,27,2020,12,36.2135,55.57997984666667
82,East,4,27,2020,13,36.151,55.86934296500001
82,East,4,27,2020,14,36.151,56.07078351333333
82,East,4,27,2020,15,36.2135,56.218879011666665
82,East,4,27,2020,16,36.338,56.36817943
82,East,4,27,2020,17,36.12,56.53347240666667
82,East,4,27,2020,18,35.808,56.926750662500005
82,East,4,27,2020,19,35.372,57.44924735
82,East,4,27,2020,20,35.3405,57.40229202333333
82,East,4,27,2020,21,35.496,57.33080016333333
82,East,4,27,2020,22,35.496,57.2590892275
82,East,4,27,2020,23,35.59,57.19205191666666
82,East,4,28,2020,0,35.621,57.13578585
82,East,4,28,2020,1,35.59,57.082769415
82,East,4,28,2020,2,35.621,57.03084836083334
82,East,4,28,2020,3,35.59,56.96530807083334
82,East,4,28,2020,4,35.621,56.923062880833335
82,East,4,28,2020,5,35.652,56.87745852166666
82,East,4,28,2020,6,35.652,56.801475600833335
82,East,4,28,2020,7,35.621,56.67342557333333
82,East,4,28,2020,8,35.808,56.46774955083333
82,East,4,28,2020,9,35.933,56.62409691916667
82,East,4,28,2020,10,35.87,57.00492434583333
82,East,4,28,2020,11,35.7765,57.40798800333334
82,East,4,28,2020,12,35.777,57.8135345275
82,East,4,28,2020,13,35.652,58.23697227
82,East,4,28,2020,14,35.746,58.536157305833335
82,East,4,28,2020,15,35.8705,58.8718915525
82,East,4,28,2020,16,36.0575,59.165636195833336
82,East,4,28,2020,17,35.933,59.54164395
82,East,4,28,2020,18,35.621,60.20332703666667
82,East,4,28,2020,19,35.434,60.84741100666667
82,East,4,28,2020,20,35.4965,60.78165164
82,East,4,28,2020,21,35.621,60.69383860583333
82,East,4,28,2020,22,35.59,60.6076321275
82,East,4,28,2020,23,35.652,60.52573414916666
82,East,4,29,2020,0,35.683,60.43941813333333
82,East,4,29,2020,1,35.7145,60.370774265
82,East,4,29,2020,2,35.7145,60.30110803833333
82,East,4,29,2020,3,35.6525,60.22994479333334
82,East,4,29,2020,4,35.746,60.16429496333333
82,East,4,29,2020,5,35.777,60.104596705
82,East,4,29,2020,6,35.6835,60.00842226166666
82,East,4,29,2020,7,35.746,59.769884815000005
82,East,4,29,2020,8,35.9325,59.55723486916667
82,East,4,29,2020,9,35.9325,59.825968315833336
82,East,4,29,2020,10,35.839,60.25316686833333
82,East,4,29,2020,11,35.933,60.7199451825
82,East,4,29,2020,12,35.8705,61.24591057833334
82,East,4,29,2020,13,36.0575,61.717252980000005
82,East,4,29,2020,14,36.12,62.16033455416667
82,East,4,29,2020,15,36.151,62.519217849166665
82,East,4,29,2020,16,36.307,62.79090882583333
82,East,4,29,2020,17,36.151,63.072932895
82,East,4,29,2020,18,35.808,63.67458910916667
82,East,4,29,2020,19,35.3095,64.21921249416667
82,East,4,29,2020,20,35.3095,64.14078322249999
82,East,4,29,2020,21,35.403,64.04508344416666
82,East,4,29,2020,22,35.434,63.95537174833333
82,East,4,29,2020,23,35.5275,63.86507585
82,East,4,30,2020,0,35.59,63.780001267500005
82,East,4,30,2020,1,35.621,63.7058804925
82,East,4,30,2020,2,35.621,63.626793990833335
82,East,4,30,2020,3,35.652,63.55267321666667
82,East,4,30,2020,4,35.683,63.48523426583333
82,East,4,30,2020,5,35.683,63.40662242833333
82,East,4,30,2020,6,35.652,63.28941667083333
82,East,4,30,2020,7,35.7145,63.006151172500005
82,East,4,30,2020,8,35.683,63.13894784916667
82,East,4,30,2020,9,35.683,63.55333044416667
82,East,4,30,2020,10,35.808,64.03347240583334
82,East,4,30,2020,11,35.777,64.5620302025
82,East,4,30,2020,12,35.6835,65.09544418833333
82,East,4,30,2020,13,35.9015,65.57368749166666
82,East,4,30,2020,14,35.995,65.97602089499999
82,East,4,30,2020,15,35.746,66.16888095916667
82,East,4,30,2020,16,35.964,66.19443984666667
82,East,4,30,2020,17,36.12,66.45755033833333
82,East,4,30,2020,18,35.6525,67.07282579000001
82,East,4,30,2020,19,35.434,67.65231879916666
82,East,4,30,2020,20,35.3095,67.5735244
82,East,4,30,2020,21,35.465,67.48092820083333
82,East,4,30,2020,22,35.5275,67.38847805333333
82,East,4,30,2020,23,35.559,67.296685135
82,East,5,1,2020,0,35.59,67.210186555
82,East,5,1,2020,1,35.683,67.12847114083333
82,East,5,1,2020,2,35.7145,67.04493008916667
82,East,5,1,2020,3,35.652,66.96449261916666
82,East,5,1,2020,4,35.652,66.89464383166667
82,East,5,1,2020,5,35.621,66.82435689
82,East,5,1,2020,6,35.6835,66.73493729416667
82,East,5,1,2020,7,35.6835,66.4047164675
82,East,5,1,2020,8,35.7455,66.40971870583333
82,East,5,1,2020,9,35.7455,66.89446126583333
82,East,5,1,2020,10,35.7455,67.38409653083333
82,East,5,1,2020,11,35.9015,67.92543377
82,East,5,1,2020,12,36.151,68.35350862583333
82,East,5,1,2020,13,36.1195,68.34781264666667
82,East,5,1,2020,14,36.182,68.25003164416667
82,East,5,1,2020,15,36.12,68.17886839916666
82,East,5,1,2020,16,35.9015,67.99524604666667
82,East,5,1,2020,17,36.0265,67.80830103916666
82,East,5,1,2020,18,36.089,68.21351894833333
82,East,5,1,2020,19,35.5275,69.02475804166666
82,East,5,1,2020,20,35.247,69.02731393166667
82,East,5,1,2020,21,35.403,68.92361787333333
82,East,5,1,2020,22,35.5275,68.856398
82,East,5,1,2020,23,35.621,68.79096724416667
82,East,5,2,2020,0,35.559,68.73455513
82,East,5,2,2020,1,35.652,68.6722279575
82,East,5,2,2020,2,35.652,68.596537135
82,East,5,2,2020,3,35.6835,68.56133889666667
82,East,5,2,2020,4,35.6835,68.51394541583333
82,East,5,2,2020,5,35.7455,68.4559632525
82,East,5,2,2020,6,35.683,68.37271430666667
82,East,5,2,2020,7,35.7455,68.06922077083333
82,East,5,2,2020,8,35.808,68.36040952583333
82,East,5,2,2020,9,35.652,68.84004030999999
82,East,5,2,2020,10,35.808,69.34997663083334
82,East,5,2,2020,11,35.9325,69.8336238125
82,East,5,2,2020,12,35.964,70.333957295
82,East,5,2,2020,13,36.0885,70.46310270333333
82,East,5,2,2020,14,36.0575,70.3886898275
82,East,5,2,2020,15,36.057,70.27152058333333
82,East,5,2,2020,16,36.12,70.01589519583332
82,East,5,2,2020,17,36.4315,70.26732162333333
82,East,5,2,2020,18,35.808,70.8349114925
82,East,5,2,2020,19,35.403,71.49991723833334
82,East,5,2,2020,20,35.3405,71.48020038333333
82,East,5,2,2020,21,35.465,71.40049316416666
82,East,5,2,2020,22,35.621,71.32129712583334
82,East,5,2,2020,23,35.59,71.24903849833333
82,East,5,3,2020,0,35.621,71.18302354250001
82,East,5,3,2020,1,35.6835,71.11521946666666
82,East,5,3,2020,2,35.7145,71.05880735083333
82,East,5,3,2020,3,35.777,71.00360015083334
82,East,5,3,2020,4,35.8705,70.94689593416666
82,East,5,3,2020,5,35.7765,70.89103150916667
82,East,5,3,2020,6,35.7145,70.81384366833333
82,East,5,3,2020,7,35.777,70.454595245
82,East,5,3,2020,8,35.683,70.67221091750001
82,East,5,3,2020,9,35.652,71.0727917125
82,East,5,3,2020,10,35.59,71.45986281
82,East,5,3,2020,11,35.839,71.76284516666666
82,East,5,3,2020,12,35.8705,71.97125963916666
82,East,5,3,2020,13,35.808,72.25792082083333
82,East,5,3,2020,14,35.9015,72.23751022333333
82,East,5,3,2020,15,35.964,72.30976885
82,East,5,3,2020,16,36.151,72.41726222833334
82,East,5,3,2020,17,35.9325,72.65824602666667
82,East,5,3,2020,18,35.559,73.16044165583334
82,East,5,3,2020,19,35.4655,73.60071175416667
82,East,5,3,2020,20,35.465,73.54546804333333
82,East,5,3,2020,21,35.683,73.4618904825
82,East,5,3,2020,22,35.6835,73.38791575916666
82,East,5,3,2020,23,35.7145,73.30747828833334
82,East,5,4,2020,0,35.839,73.25446185083334
82,East,5,4,2020,1,35.808,73.194800105
82,East,5,4,2020,2,35.808,73.13327621250001
82,East,5,4,2020,3,35.87,73.07372400333334
82,East,5,4,2020,4,35.839,73.02092664333334
82,East,5,4,2020,5,35.777,72.96498919166667
82,East,5,4,2020,6,35.7455,72.88217839583334
82,East,5,4,2020,7,35.7145,72.52610657666666
82,East,5,4,2020,8,35.777,72.39568322583334
82,East,5,4,2020,9,35.683,72.67978852083333
82,East,5,4,2020,10,35.6835,72.971123325
82,East,5,4,2020,11,35.777,73.10757127333333
82,East,5,4,2020,12,35.777,73.2488388975
82,East,5,4,2020,13,35.839,73.452032055
82,East,5,4,2020,14,35.839,73.62218122
82,East,5,4,2020,15,35.8705,73.727702915
82,East,5,4,2020,16,35.964,73.833334145
82,East,5,4,2020,17,35.7765,74.04273446083333
82,East,5,4,2020,18,35.683,74.50374376666666
82,East,5,4,2020,19,35.4655,74.94656975416667
82,East,5,4,2020,20,35.434,74.89523290083334
82,East,5,4,2020,21,35.465,74.82490944833333
82,East,5,4,2020,22,35.5585,74.75553532416667
82,East,5,4,2020,23,35.652,74.69222230833334
82,East,5,5,2020,0,35.6835,74.62565966333334
82,East,5,5,2020,1,35.7145,74.564610435
82,East,5,5,2020,2,35.7145,74.5083443675
82,East,5,5,2020,3,35.746,74.4522243525
82,East,5,5,2020,4,35.7145,74.39416916666666
82,East,5,5,2020,5,35.746,74.34056852666667
82,East,5,5,2020,6,35.746,74.26440304166667
82,East,5,5,2020,7,35.7455,73.97719417
82,East,5,5,2020,8,35.8705,73.72007175916666
82,East,5,5,2020,9,35.7145,73.93301380833333
82,East,5,5,2020,10,35.7765,74.1916332375
82,East,5,5,2020,11,35.964,74.36072353666667
82,East,5,5,2020,12,35.9635,74.69598311583333
82,East,5,5,2020,13,35.964,74.982607785
82,East,5,5,2020,14,36.026,75.12511683916667
82,East,5,5,2020,15,35.964,75.25484645083334
82,East,5,5,2020,16,36.0265,75.32462221583334
82,East,5,5,2020,17,35.964,75.47231607249999
82,East,5,5,2020,18,35.777,75.8512813525
82,East,5,5,2020,19,35.4965,76.30743447166667
82,East,5,5,2020,20,35.247,76.25354173166666
82,East,5,5,2020,21,35.403,76.17248354583333
82,East,5,5,2020,22,35.496,76.09650062333334
82,East,5,5,2020,23,35.59,76.024095945
82,East,5,6,2020,0,35.621,75.96187831083334
82,East,5,6,2020,1,35.683,75.89798109166667
82,East,5,6,2020,2,35.7145,75.83802724416667
82,East,5,6,2020,3,35.652,75.78041020916667
82,East,5,6,2020,4,35.7145,75.70084904083333
82,East,5,6,2020,5,35.7145,75.6674764375
82,East,5,6,2020,6,35.683,75.59204120583333
82,East,5,6,2020,7,35.6835,75.32480477916667
82,East,5,6,2020,8,35.839,75.1478277375
82,East,5,6,2020,9,35.746,75.345215375
82,East,5,6,2020,10,35.7455,75.5816350875
82,East,5,6,2020,11,36.026,75.88888942916667
82,East,5,6,2020,12,36.151,76.22685095166666
82,East,5,6,2020,13,36.0885,76.2892876625
82,East,5,6,2020,14,36.0885,76.26891357833334
82,East,5,6,2020,15,36.0885,76.20205883
82,East,5,6,2020,16,36.12,76.12844923249999
82,East,5,6,2020,17,36.2445,76.01829042666667
82,East,5,6,2020,18,36.151,76.07667422916667
82,East,5,6,2020,19,35.8705,76.40883022999999
82,East,5,6,2020,20,35.465,76.39356792333334
82,East,5,6,2020,21,35.5275,76.32280631666667
