hive,direction,month,dayofmonth,year,hourofday,temp,weight
87,North,12,21,2019,10,9.762,28.1476004225
87,North,12,21,2019,11,10.9235,28.16718146
87,North,12,21,2019,12,12.712,28.29646256416667
87,North,12,21,2019,13,14.7505,28.379373611666665
87,North,12,21,2019,14,16.412,28.37960488583333
87,North,12,21,2019,15,18.0095,28.367810008333333
87,North,12,21,2019,16,19.293,28.364418016666665
87,North,12,21,2019,17,20.42,28.36156566
87,North,12,21,2019,18,20.4825,28.344875524166667
87,North,12,21,2019,19,20.201,28.33627991083333
87,North,12,21,2019,20,19.5125,28.322750492500003
87,North,12,21,2019,21,18.542,28.314000701666668
87,North,12,21,2019,22,17.571,28.303593455
87,North,12,21,2019,23,17.007,28.302321456666665
87,North,12,22,2019,0,16.3805,28.2977345625
87,North,12,22,2019,1,15.691,28.282200785833336
87,North,12,22,2019,2,15.127,28.261810295
87,North,12,22,2019,3,14.7195,28.246392156666666
87,North,12,22,2019,4,14.2485,28.258418304166668
87,North,12,22,2019,5,13.747,28.280350608333336
87,North,12,22,2019,6,13.2765,28.2772284375
87,North,12,22,2019,7,12.9005,28.2767658925
87,North,12,22,2019,8,12.555,28.26080811583333
87,North,12,22,2019,9,12.524,28.204763178333334
87,North,12,22,2019,10,13.1195,28.173811261666668
87,North,12,22,2019,11,14.3115,28.176470892500003
87,North,12,22,2019,12,16.4115,28.160012025833336
87,North,12,22,2019,13,18.197,28.21320461
87,North,12,22,2019,14,19.293,28.225462030000003
87,North,12,22,2019,15,20.514,28.2268496625
87,North,12,22,2019,16,21.171,28.234674366666667
87,North,12,22,2019,17,21.6715,28.24404089
87,North,12,22,2019,18,21.672,28.19188903083333
87,North,12,22,2019,19,21.2965,28.15488549333333
87,North,12,22,2019,20,20.4205,28.14910369
87,North,12,22,2019,21,19.6375,28.155849128333333
87,North,12,22,2019,22,18.98,28.1575065775
87,North,12,22,2019,23,18.166,28.15388331666667
87,North,12,23,2019,0,17.352,28.148448421666668
87,North,12,23,2019,1,16.7565,28.14679097
87,North,12,23,2019,2,16.2865,28.14852551083333
87,North,12,23,2019,3,15.8165,28.149219326666667
87,North,12,23,2019,4,15.4085,28.14771605916667
87,North,12,23,2019,5,15.064,28.141356076666668
87,North,12,23,2019,6,14.6565,28.13137283083333
87,North,12,23,2019,7,14.531,28.130255015
87,North,12,23,2019,8,14.719,28.12204485583333
87,North,12,23,2019,9,14.8135,28.115145239166665
87,North,12,23,2019,10,14.97,28.082690055
87,North,12,23,2019,11,15.5655,28.078295885
87,North,12,23,2019,12,16.2235,28.07097226833333
87,North,12,23,2019,13,17.383,28.070085725833334
87,North,12,23,2019,14,18.0095,28.07070245
87,North,12,23,2019,15,18.479,28.066616643333333
87,North,12,23,2019,16,18.5105,28.06769591333333
87,North,12,23,2019,17,18.949,28.075674800833337
87,North,12,23,2019,18,18.855,28.072822445
87,North,12,23,2019,19,18.573,28.073207898333333
87,North,12,23,2019,20,18.3855,28.078989700833333
87,North,12,23,2019,21,18.26,28.073400625833333
87,North,12,23,2019,22,19.137,28.084694411666664
87,North,12,23,2019,23,18.3225,28.096103836666668
87,North,12,24,2019,0,18.1975,28.12304703583333
87,North,12,24,2019,1,17.9155,28.1421655275
87,North,12,24,2019,2,17.759,28.13939026
87,North,12,24,2019,3,17.8215,28.1390433525
87,North,12,24,2019,4,17.5395,28.13757863083333
87,North,12,24,2019,5,17.1635,28.13634518083333
87,North,12,24,2019,6,17.007,28.285284414166668
87,North,12,24,2019,7,16.819,28.50198637
87,North,12,24,2019,8,16.788,28.628029664166665
87,North,12,24,2019,9,16.913,28.663067389166667
87,North,12,24,2019,10,17.0695,28.53282265083333
87,North,12,24,2019,11,16.7875,28.430407655
87,North,12,24,2019,12,17.7275,28.42235167583333
87,North,12,24,2019,13,18.26,28.396641929166663
87,North,12,24,2019,14,17.947,28.51435942833333
87,North,12,24,2019,15,18.26,28.745400254166668
87,North,12,24,2019,16,17.853,28.6680782825
87,North,12,24,2019,17,17.5085,28.627374394166665
87,North,12,24,2019,18,18.0095,28.62005077666667
87,North,12,24,2019,19,17.383,28.62864639
87,North,12,24,2019,20,16.882,28.62155404583333
87,North,12,24,2019,21,16.5995,28.614654429166663
87,North,12,24,2019,22,16.506,28.61280424916667
87,North,12,24,2019,23,16.349,28.61315116
87,North,12,25,2019,0,15.942,28.614191885833336
87,North,12,25,2019,1,15.691,28.613498066666665
87,North,12,25,2019,2,15.628,28.613844975000003
87,North,12,25,2019,3,15.315,28.61608060583333
87,North,12,25,2019,4,15.0325,28.625948215
87,North,12,25,2019,5,14.97,28.63431255916667
87,North,12,25,2019,6,14.625,28.637820184166667
87,North,12,25,2019,7,14.531,28.71525779083333
87,North,12,25,2019,8,14.468,28.760278759166667
87,North,12,25,2019,9,14.531,28.6833422425
87,North,12,25,2019,10,14.6565,28.6052879075
87,North,12,25,2019,11,15.1895,28.56211711583333
87,North,12,25,2019,12,15.9105,28.671585909166662
87,North,12,25,2019,13,16.443,28.978907984166668
87,North,12,25,2019,14,17.32,28.99810356916667
87,North,12,25,2019,15,17.884,28.977173445
87,North,12,25,2019,16,17.978,29.00057047
87,North,12,25,2019,17,17.9465,29.01922642083333
87,North,12,25,2019,18,17.665,28.983918879166666
87,North,12,25,2019,19,17.2575,28.838641456666664
87,North,12,25,2019,20,16.474,28.773653998333334
87,North,12,25,2019,21,15.879,28.817094605833333
87,North,12,25,2019,22,15.221,28.816670609166664
87,North,12,25,2019,23,14.4995,28.81597679083333
87,North,12,26,2019,0,13.8725,28.820139689166663
87,North,12,26,2019,1,13.1825,28.82665385083333
87,North,12,26,2019,2,12.4925,28.824726586666667
87,North,12,26,2019,3,11.928,28.827386213333337
87,North,12,26,2019,4,11.426,28.833322199166663
87,North,12,26,2019,5,11.0805,28.842071991666668
87,North,12,26,2019,6,10.6725,28.84962688
87,North,12,26,2019,7,10.2645,28.860458125
87,North,12,26,2019,8,9.7935,28.82858112
87,North,12,26,2019,9,9.7935,28.78934195333333
87,North,12,26,2019,10,10.1385,28.76536674666667
87,North,12,26,2019,11,10.892,28.731562474166665
87,North,12,26,2019,12,12.367,28.77600526333333
87,North,12,26,2019,13,13.904,28.799016836666667
87,North,12,26,2019,14,15.252,28.8371767325
87,North,12,26,2019,15,16.443,28.8206022325
87,North,12,26,2019,16,17.1635,28.8118909825
87,North,12,26,2019,17,17.477,28.7958561175
87,North,12,26,2019,18,17.132,28.794776849166663
87,North,12,26,2019,19,16.725,28.776429260833336
87,North,12,26,2019,20,16.3175,28.7556147725
87,North,12,26,2019,21,15.7225,28.924366315
87,North,12,26,2019,22,15.252,29.03884600416667
87,North,12,26,2019,23,14.7505,29.008626449166663
87,North,12,27,2019,0,14.249,29.08856950666667
87,North,12,27,2019,1,13.6535,29.0139842525
87,North,12,27,2019,2,13.0885,28.967537104166663
87,North,12,27,2019,3,12.618,28.93088047833333
87,North,12,27,2019,4,12.116,28.927449943333333
87,North,12,27,2019,5,11.8965,28.90409146
87,North,12,27,2019,6,11.771,28.96503165833333
87,North,12,27,2019,7,11.6765,29.144730079166667
87,North,12,27,2019,8,11.5515,29.150473336666664
87,North,12,27,2019,9,11.4885,29.052799421666663
87,North,12,27,2019,10,11.457,29.000570469166664
87,North,12,27,2019,11,11.5515,28.945026623333334
87,North,12,27,2019,12,11.7395,29.050872153333334
87,North,12,27,2019,13,11.9595,29.035569648333336
87,North,12,27,2019,14,12.2415,29.0023821025
87,North,12,27,2019,15,12.336,28.973357454166663
87,North,12,27,2019,16,12.2415,28.99883593
87,North,12,27,2019,17,12.116,29.040195090833333
87,North,12,27,2019,18,11.959,29.069682283333336
87,North,12,27,2019,19,11.6455,29.1031781925
87,North,12,27,2019,20,11.457,29.14376644666667
87,North,12,27,2019,21,11.3005,29.14523117
87,North,12,27,2019,22,11.049,29.132048659166667
87,North,12,27,2019,23,10.6725,29.118249425833337
87,North,12,28,2019,0,10.39,29.118711969166668
87,North,12,28,2019,1,10.139,29.12414686083333
87,North,12,28,2019,2,10.0445,29.12877230416667
87,North,12,28,2019,3,9.919,29.13278102
87,North,12,28,2019,4,9.825,29.14122245083333
87,North,12,28,2019,5,9.7305,29.138524279166663
87,North,12,28,2019,6,9.7305,29.13767628083333
87,North,12,28,2019,7,9.699,29.12476358833333
87,North,12,28,2019,8,9.6675,29.09820584333333
87,North,12,28,2019,9,9.6675,29.058003043333333
87,North,12,28,2019,10,9.825,28.997217025
87,North,12,28,2019,11,10.233,28.9516178775
87,North,12,28,2019,12,10.861,28.936469554166667
87,North,12,28,2019,13,11.426,28.985691966666668
87,North,12,28,2019,14,11.7395,28.978445440833337
87,North,12,28,2019,15,11.3315,28.96611092833333
87,North,12,28,2019,16,11.1115,28.96645783583333
87,North,12,28,2019,17,10.9235,28.979023621666663
87,North,12,28,2019,18,10.6095,28.988351595
87,North,12,28,2019,19,10.17,28.97667235333333
87,North,12,28,2019,20,9.6365,28.9622563925
87,North,12,28,2019,21,9.228,28.955973501666666
87,North,12,28,2019,22,8.7885,28.95123242333333
87,North,12,28,2019,23,8.3175,28.94757061583333
87,North,12,29,2019,0,7.8145,28.935544466666663
87,North,12,29,2019,1,7.249,28.919625239166667
87,North,12,29,2019,2,6.7465,28.91276416583333
87,North,12,29,2019,3,6.2435,28.915115429166665
87,North,12,29,2019,4,5.772,28.920858689166664
87,North,12,29,2019,5,5.3635,28.94668407083333
87,North,12,29,2019,6,4.9545,28.96117712333333
87,North,12,29,2019,7,4.546,28.970659280000003
87,North,12,29,2019,8,4.3255,28.954740050833333
87,North,12,29,2019,9,4.3255,28.881696614166668
87,North,12,29,2019,10,4.6085,28.889367136666664
87,North,12,29,2019,11,5.3635,28.885975145
87,North,12,29,2019,12,6.652,28.915076885833333
87,North,12,29,2019,13,7.972,28.9627189375
87,North,12,29,2019,14,8.8825,28.96375966
87,North,12,29,2019,15,9.3535,28.955164048333334
87,North,12,29,2019,16,9.385,28.95705277
87,North,12,29,2019,17,9.2285,28.9694258275
87,North,12,29,2019,18,8.8825,28.959095674166665
87,North,12,29,2019,19,8.3805,28.929762664166663
87,North,12,29,2019,20,7.9405,28.92559976583333
87,North,12,29,2019,21,7.4375,28.91018162583333
87,North,12,29,2019,22,6.9975,28.897153298333333
87,North,12,29,2019,23,6.6835,28.88057879666667
87,North,12,30,2019,0,6.369,28.9030892825
87,North,12,30,2019,1,6.181,28.906404184166664
87,North,12,30,2019,2,5.929,28.9075990875
87,North,12,30,2019,3,5.5835,28.8866304175
87,North,12,30,2019,4,5.2375,28.884895876666665
87,North,12,30,2019,5,4.923,28.89125586
87,North,12,30,2019,6,4.6715,28.89711475083333
87,North,12,30,2019,7,4.42,28.91800633
87,North,12,30,2019,8,4.2625,28.88905877333333
87,North,12,30,2019,9,4.3255,28.8729853625
87,North,12,30,2019,10,4.64,28.85502323
87,North,12,30,2019,11,5.049,28.841647993333336
87,North,12,30,2019,12,5.772,28.82534331
87,North,12,30,2019,13,6.6205,28.840761451666665
87,North,12,30,2019,14,7.469,28.841108359166668
87,North,12,30,2019,15,8.2545,28.84222617416667
87,North,12,30,2019,16,8.694,28.84122399416667
87,North,12,30,2019,17,8.7885,28.874488631666665
87,North,12,30,2019,18,8.6315,28.879191165833333
87,North,12,30,2019,19,8.4745,28.878535894166664
87,North,12,30,2019,20,8.286,28.8746042675
87,North,12,30,2019,21,8.003,28.86570029083333
87,North,12,30,2019,22,7.689,28.867434831666667
87,North,12,30,2019,23,7.438,28.870210096666664
87,North,12,31,2019,0,7.2175,28.86951628
87,North,12,31,2019,1,7.1545,28.87217590833333
87,North,12,31,2019,2,6.998,28.863850115
87,North,12,31,2019,3,6.7775,28.87911407333333
87,North,12,31,2019,4,6.5895,28.881773703333334
87,North,12,31,2019,5,6.495,28.883276971666664
87,North,12,31,2019,6,6.4005,28.8833926075
87,North,12,31,2019,7,6.3375,28.8800391625
87,North,12,31,2019,8,6.306,28.86176866583333
87,North,12,31,2019,9,6.432,28.848277794166663
87,North,12,31,2019,10,6.841,28.826037126666662
87,North,12,31,2019,11,7.626,28.799864835
87,North,12,31,2019,12,8.7885,28.8337461975
87,North,12,31,2019,13,9.7935,28.83945090916667
87,North,12,31,2019,14,10.7975,28.803179735
87,North,12,31,2019,15,11.771,28.814280795
87,North,12,31,2019,16,12.273,28.83139493083333
87,North,12,31,2019,17,12.9945,28.84631198083333
87,North,12,31,2019,18,12.6495,28.85124578583333
87,North,12,31,2019,19,12.3355,28.85471486583333
87,North,12,31,2019,20,11.8335,28.85459923
87,North,12,31,2019,21,11.237,28.8520166925
87,North,12,31,2019,22,10.61,28.82333895416667
87,North,12,31,2019,23,9.982,28.811466984166668
87,North,1,1,2020,0,9.3225,28.805762274166668
87,North,1,1,2020,1,8.6945,28.80048156
87,North,1,1,2020,2,8.129,28.802100465
87,North,1,1,2020,3,7.5635,28.8055310025
87,North,1,1,2020,4,6.998,28.8134327975
87,North,1,1,2020,5,6.6835,28.80610918083333
87,North,1,1,2020,6,6.338,28.8233004075
87,North,1,1,2020,7,5.9605,28.858222494166668
87,North,1,1,2020,8,5.615,28.8739875425
87,North,1,1,2020,9,5.5835,28.831433475
87,North,1,1,2020,10,6.055,28.80745826833333
87,North,1,1,2020,11,7.186,28.764865655833333
87,North,1,1,2020,12,9.0715,28.802408826666667
87,North,1,1,2020,13,10.7665,28.8057237275
87,North,1,1,2020,14,12.712,28.780206705833333
87,North,1,1,2020,15,13.6845,28.757696221666667
87,North,1,1,2020,16,14.1545,28.777547076666668
87,North,1,1,2020,17,14.4055,28.78598851
87,North,1,1,2020,18,14.28,28.77758562166667
87,North,1,1,2020,19,13.653,28.7734227225
87,North,1,1,2020,20,12.9635,28.778549257500003
87,North,1,1,2020,21,12.3985,28.783367425
87,North,1,1,2020,22,11.708,28.7782794375
87,North,1,1,2020,23,11.049,28.756192951666662
87,North,1,2,2020,0,10.484,28.75977766833333
87,North,1,2,2020,1,10.17,28.76367075083333
87,North,1,2,2020,2,9.856,28.84076145
87,North,1,2,2020,3,9.4795,28.84450034916667
87,North,1,2,2020,4,9.1025,28.82160441083333
87,North,1,2,2020,5,8.6315,28.791731765833333
87,North,1,2,2020,6,8.035,28.791115040833333
87,North,1,2,2020,7,7.5005,28.791230676666668
87,North,1,2,2020,8,7.029,28.791461949166663
87,North,1,2,2020,9,6.9035,28.75125914666667
87,North,1,2,2020,10,7.3435,28.71244398083333
87,North,1,2,2020,11,8.1605,28.6476492475
87,North,1,2,2020,12,9.511,28.762630025000004
87,North,1,2,2020,13,11.0805,28.90756054083333
87,North,1,2,2020,14,12.6805,28.895264575
87,North,1,2,2020,15,13.747,28.88373951583333
87,North,1,2,2020,16,13.6845,28.875876264166667
87,North,1,2,2020,17,13.4335,28.89264349
87,North,1,2,2020,18,12.9945,28.892180946666667
87,North,1,2,2020,19,12.1475,28.801252466666668
87,North,1,2,2020,20,11.3945,28.790382678333334
87,North,1,2,2020,21,10.672,28.80013465333333
87,North,1,2,2020,22,9.982,28.811312805
87,North,1,2,2020,23,9.291,28.8258444
87,North,1,3,2020,0,8.6315,28.838834184166668
87,North,1,3,2020,1,8.0035,28.849626881666666
87,North,1,3,2020,2,7.595,28.84954979
87,North,1,3,2020,3,7.1235,28.842495991666667
87,North,1,3,2020,4,6.652,28.842418900833334
87,North,1,3,2020,5,6.3065,28.828542575
87,North,1,3,2020,6,5.8975,28.819098965
87,North,1,3,2020,7,5.4575,28.82368586
87,North,1,3,2020,8,5.112,28.80622481833333
87,North,1,3,2020,9,5.0175,28.757811856666667
87,North,1,3,2020,10,5.4265,28.732718834166665
87,North,1,3,2020,11,6.495,28.711249075833333
87,North,1,3,2020,12,8.192,28.84187926583333
87,North,1,3,2020,13,10.3275,28.948726974166664
87,North,1,3,2020,14,12.8375,28.945990255833333
87,North,1,3,2020,15,13.747,28.931689930833333
87,North,1,3,2020,16,13.6845,28.931805565833333
87,North,1,3,2020,17,13.904,28.9402469975
87,North,1,3,2020,18,13.465,28.940439725
87,North,1,3,2020,19,12.6495,28.92721867
87,North,1,3,2020,20,11.865,28.875722084166668
87,North,1,3,2020,21,11.0805,28.8225295
87,North,1,3,2020,22,10.327,28.781016158333333
87,North,1,3,2020,23,9.668,28.768912919166667
87,North,1,4,2020,0,8.9455,28.77469471916667
87,North,1,4,2020,1,8.3805,28.770069279166663
87,North,1,4,2020,2,7.783,28.7469035225
87,North,1,4,2020,3,7.1865,28.75723367666667
87,North,1,4,2020,4,6.652,28.754843865
87,North,1,4,2020,5,6.212,28.756732588333332
87,North,1,4,2020,6,5.835,28.75561477416667
87,North,1,4,2020,7,5.395,28.754535503333333
87,North,1,4,2020,8,5.0805,28.726397396666663
87,North,1,4,2020,9,5.112,28.683149515
87,North,1,4,2020,10,5.835,28.65743976583333
87,North,1,4,2020,11,7.249,28.706854905
87,North,1,4,2020,12,9.4795,28.865237746666665
87,North,1,4,2020,13,11.3315,29.077005899166664
87,North,1,4,2020,14,14.3745,29.082170979166666
87,North,1,4,2020,15,16.0045,29.073652455833336
87,North,1,4,2020,16,16.4745,29.079434258333333
87,North,1,4,2020,17,16.9445,29.09072804333333
87,North,1,4,2020,18,17.2265,29.094505489166668
87,North,1,4,2020,19,15.001,29.0761579025
87,North,1,4,2020,20,13.841,29.070607371666668
87,North,1,4,2020,21,12.9315,29.009397357500003
87,North,1,4,2020,22,12.116,28.947339343333336
87,North,1,4,2020,23,11.3315,28.851168695833334
87,North,1,5,2020,0,10.547,28.803411006666664
87,North,1,5,2020,1,9.762,28.786027055
87,North,1,5,2020,2,9.0085,28.76270711833333
87,North,1,5,2020,3,8.2545,28.77758562083333
87,North,1,5,2020,4,7.6265,28.77943579833333
87,North,1,5,2020,5,7.092,28.788378320000003
87,North,1,5,2020,6,6.558,28.796549935
87,North,1,5,2020,7,6.0865,28.79820738416667
87,North,1,5,2020,8,5.7405,28.78390706
87,North,1,5,2020,9,5.8035,28.737305729166668
87,North,1,5,2020,10,6.338,28.714679609166662
87,North,1,5,2020,11,7.8145,28.746787886666667
87,North,1,5,2020,12,10.547,28.96244912083333
87,North,1,5,2020,13,13.2765,29.03695728083333
87,North,1,5,2020,14,15.6285,29.02820748583333
87,North,1,5,2020,15,18.886,28.98499815
87,North,1,5,2020,16,21.0775,28.993092674166665
87,North,1,5,2020,17,21.6405,29.016027156666667
87,North,1,5,2020,18,20.483,29.02662712833333
87,North,1,5,2020,19,19.074,29.023273681666662
87,North,1,5,2020,20,17.665,28.962718936666665
87,North,1,5,2020,21,16.6,28.8387185475
87,North,1,5,2020,22,15.7535,28.793080854166664
87,North,1,5,2020,23,14.688,28.8089615375
87,North,1,6,2020,0,13.6845,28.81817387583333
87,North,1,6,2020,1,12.838,28.808498991666667
87,North,1,6,2020,2,11.9275,28.798400111666663
87,North,1,6,2020,3,11.049,28.786682324166662
87,North,1,6,2020,4,10.421,28.77920452333333
87,North,1,6,2020,5,9.7305,28.778048165833336
87,North,1,6,2020,6,8.9455,28.7851019675
87,North,1,6,2020,7,8.286,28.7858728725
87,North,1,6,2020,8,7.752,28.779705615833333
87,North,1,6,2020,9,7.6575,28.730560294166665
87,North,1,6,2020,10,8.0975,28.702807643333333
87,North,1,6,2020,11,9.0395,28.65204341833333
87,North,1,6,2020,12,11.4255,28.84850906583333
87,North,1,6,2020,13,12.4925,28.96148548583333
87,North,1,6,2020,14,13.841,28.959596764166665
87,North,1,6,2020,15,15.44,28.955780775833333
87,North,1,6,2020,16,17.1325,28.954393141666667
87,North,1,6,2020,17,18.166,28.968963281666664
87,North,1,6,2020,18,18.229,28.96537856666667
87,North,1,6,2020,19,16.7875,28.963990931666668
87,North,1,6,2020,20,15.9105,28.86835992083333
87,North,1,6,2020,21,14.688,28.70481200333333
87,North,1,6,2020,22,13.6845,28.7151807
87,North,1,6,2020,23,12.806,28.73225629
87,North,1,7,2020,0,11.959,28.77357690583333
87,North,1,7,2020,1,11.1435,28.795046666666664
87,North,1,7,2020,2,10.4525,28.768604555
87,North,1,7,2020,3,9.668,28.738963181666666
87,North,1,7,2020,4,8.8825,28.7385006375
87,North,1,7,2020,5,8.223,28.737691185000003
87,North,1,7,2020,6,7.595,28.730329021666662
87,North,1,7,2020,7,6.966,28.737806819166664
87,North,1,7,2020,8,6.3695,28.775504172500003
87,North,1,7,2020,9,6.2435,28.72651303416667
87,North,1,7,2020,10,6.8095,28.699300016666665
87,North,1,7,2020,11,8.066,28.72150213666667
87,North,1,7,2020,12,14.3745,28.141972802500003
87,North,1,7,2020,13,16.9445,28.501061280833337
87,North,1,7,2020,14,18.166,28.266782645000003
87,North,1,7,2020,15,19.262,28.559264759166663
87,North,1,7,2020,16,20.107,28.66352993083333
87,North,1,7,2020,17,22.1095,28.610106077500003
87,North,1,7,2020,18,22.454,28.67605717
87,North,1,7,2020,19,22.141,28.656437588333333
87,North,1,7,2020,20,21.515,28.493043848333333
87,North,1,7,2020,21,20.9205,28.4542672275
87,North,1,7,2020,22,20.326,28.45472977083333
87,North,1,7,2020,23,19.575,28.462014844166664
87,North,1,8,2020,0,18.6045,28.476083894166663
87,North,1,8,2020,1,17.7275,28.48410133
87,North,1,8,2020,2,16.537,28.4860671425
87,North,1,8,2020,3,15.785,28.4411232625
87,North,1,8,2020,4,15.033,28.492581306666665
87,North,1,8,2020,5,14.3115,28.495240934166663
87,North,1,8,2020,6,13.5905,28.51027362083333
87,North,1,8,2020,7,12.932,28.50375945583333
87,North,1,8,2020,8,12.3355,28.4473290625
87,North,1,8,2020,9,12.116,28.3810696075
