hive,direction,month,dayofmonth,year,hourofday,temp,weight
84,West,2,8,2020,22,35.074,26.35444789916667
84,West,2,8,2020,23,34.98,26.34289807833333
84,West,2,9,2020,0,34.949,26.33701352
84,West,2,9,2020,1,35.0115,26.333504711666667
84,West,2,9,2020,2,35.1675,26.32944765333333
84,West,2,9,2020,3,35.0115,26.324769246666666
84,West,2,9,2020,4,34.918,26.32067564
84,West,2,9,2020,5,34.918,26.315631731666667
84,West,2,9,2020,6,35.0115,26.30817551833333
84,West,2,9,2020,7,35.043,26.30115790583333
84,West,2,9,2020,8,34.98,26.297539449166667
84,West,2,9,2020,9,35.043,26.290046685000004
84,West,2,9,2020,10,34.856,26.217458260833336
84,West,2,9,2020,11,34.918,26.157406505
84,West,2,9,2020,12,34.8245,26.190520861666663
84,West,2,9,2020,13,34.8245,26.168956325
84,West,2,9,2020,14,34.856,26.175937389166663
84,West,2,9,2020,15,34.575,26.169212175833334
84,West,2,9,2020,16,34.7935,26.18986296083333
84,West,2,9,2020,17,34.7935,26.185257654166666
84,West,2,9,2020,18,34.887,26.175608436666664
84,West,2,9,2020,19,35.074,26.162925564166667
84,West,2,9,2020,20,35.105,26.1362440175
84,West,2,9,2020,21,34.9805,26.13204076083333
84,West,2,9,2020,22,34.887,26.121441243333333
84,West,2,9,2020,23,34.918,26.111243774166667
84,West,2,10,2020,0,34.98,26.0985609025
84,West,2,10,2020,1,34.949,26.101082855833337
84,West,2,10,2020,2,35.0115,26.09475969416667
84,West,2,10,2020,3,35.105,26.08887513333333
84,West,2,10,2020,4,35.1675,26.0852566775
84,West,2,10,2020,5,35.136,26.05886753333333
84,West,2,10,2020,6,34.949,26.073268256666665
84,West,2,10,2020,7,34.918,26.07231795583333
84,West,2,10,2020,8,34.7,26.066140995833333
84,West,2,10,2020,9,34.7935,26.03386729
84,West,2,10,2020,10,34.98,25.968881275833336
84,West,2,10,2020,11,34.887,25.984853652500004
84,West,2,10,2020,12,34.856,26.025826274166665
84,West,2,10,2020,13,34.887,26.1208929925
84,West,2,10,2020,14,34.731,26.0755343625
84,West,2,10,2020,15,34.6995,26.0461115625
84,West,2,10,2020,16,34.731,26.03448864083333
84,West,2,10,2020,17,34.856,26.041067651666665
84,West,2,10,2020,18,34.6685,26.208942095
84,West,2,10,2020,19,34.6685,26.266471895
84,West,2,10,2020,20,34.7625,26.331823409166663
84,West,2,10,2020,21,34.8865,26.345273833333334
84,West,2,10,2020,22,34.918,26.3788633425
84,West,2,10,2020,23,34.9805,26.360771060833333
84,West,2,11,2020,0,35.105,26.3500618925
84,West,2,11,2020,1,34.887,26.34589518083333
84,West,2,11,2020,2,34.918,26.34490833
84,West,2,11,2020,3,34.8245,26.34242292916667
84,West,2,11,2020,4,34.8245,26.33931617083333
84,West,2,11,2020,5,34.7935,26.334820516666667
84,West,2,11,2020,6,34.949,26.327364304166665
84,West,2,11,2020,7,34.918,26.36460881833333
84,West,2,11,2020,8,35.0115,26.364024015833333
84,West,2,11,2020,9,34.887,26.350025341666665
84,West,2,11,2020,10,34.7625,26.312305675833333
84,West,2,11,2020,11,34.949,26.279849218333336
84,West,2,11,2020,12,34.9805,26.306055615
84,West,2,11,2020,13,34.793,26.29845320083333
84,West,2,11,2020,14,34.513,26.312086374166668
84,West,2,11,2020,15,34.139,26.286976481666667
84,West,2,11,2020,16,34.232,26.27418395833333
84,West,2,11,2020,17,34.388,26.270967553333332
84,West,2,11,2020,18,34.544,26.258321231666667
84,West,2,11,2020,19,34.762,26.263547891666665
84,West,2,11,2020,20,34.8865,26.2561647775
84,West,2,11,2020,21,34.731,26.25378902
84,West,2,11,2020,22,34.8245,26.24717346
84,West,2,11,2020,23,34.918,26.2481968625
84,West,2,12,2020,0,34.9495,26.24044825
84,West,2,12,2020,1,35.0115,26.25028021583333
84,West,2,12,2020,2,35.0425,26.2492933625
84,West,2,12,2020,3,34.8555,26.248635460833334
84,West,2,12,2020,4,34.8865,26.248196860000004
84,West,2,12,2020,5,34.9805,26.248087211666668
84,West,2,12,2020,6,34.887,26.2489644125
84,West,2,12,2020,7,34.98,26.23569674166667
84,West,2,12,2020,8,34.856,26.243810856666663
84,West,2,12,2020,9,34.918,26.2328823875
84,West,2,12,2020,10,34.8865,26.206822190833336
84,West,2,12,2020,11,34.887,26.142969230833334
84,West,2,12,2020,12,34.8865,26.118444136666668
84,West,2,12,2020,13,34.7935,26.129409155
84,West,2,12,2020,14,34.731,26.08781518416667
84,West,2,12,2020,15,34.6375,26.13496476583333
84,West,2,12,2020,16,34.731,26.17827659166667
84,West,2,12,2020,17,34.762,26.197209525
84,West,2,12,2020,18,34.7935,26.18562315333333
84,West,2,12,2020,19,34.6065,26.17103968083333
84,West,2,12,2020,20,34.887,26.15795475583333
84,West,2,12,2020,21,34.8245,26.14592978583333
84,West,2,12,2020,22,34.8865,26.137779122500003
84,West,2,12,2020,23,34.8245,26.132917961666667
84,West,2,13,2020,0,34.918,26.129007103333333
84,West,2,13,2020,1,34.887,26.1246211
84,West,2,13,2020,2,34.887,26.12187984333333
84,West,2,13,2020,3,34.856,26.12001579
84,West,2,13,2020,4,34.98,26.11968684
84,West,2,13,2020,5,35.0115,26.11837103666667
84,West,2,13,2020,6,34.9805,26.117603485
84,West,2,13,2020,7,35.074,26.116068380833337
84,West,2,13,2020,8,34.949,26.110403120833336
84,West,2,13,2020,9,34.949,26.0924935925
84,West,2,13,2020,10,34.7935,26.057076579166665
84,West,2,13,2020,11,34.918,25.97717814083333
84,West,2,13,2020,12,34.918,25.993406368333336
84,West,2,13,2020,13,34.918,26.03437899083333
84,West,2,13,2020,14,34.98,26.019758965
84,West,2,13,2020,15,34.8245,26.039861500833336
84,West,2,13,2020,16,35.043,26.089569585000003
84,West,2,13,2020,17,35.0115,26.120088890833333
84,West,2,13,2020,18,35.074,26.111389975
84,West,2,13,2020,19,34.9805,26.09596584833333
84,West,2,13,2020,20,35.0115,26.07739841333333
84,West,2,13,2020,21,34.918,26.0674933475
84,West,2,13,2020,22,35.0425,26.057332429166667
84,West,2,13,2020,23,35.0425,26.050607218333337
84,West,2,14,2020,0,34.9495,26.043406855833336
84,West,2,14,2020,1,35.043,26.03865534833333
84,West,2,14,2020,2,34.9805,26.034050040833336
84,West,2,14,2020,3,35.074,26.02842133
84,West,2,14,2020,4,34.98,26.02637453
84,West,2,14,2020,5,34.9805,26.0254973275
84,West,2,14,2020,6,35.0115,26.02231747
84,West,2,14,2020,7,35.0115,26.020124465
84,West,2,14,2020,8,35.0115,26.006418190833333
84,West,2,14,2020,9,35.0735,25.9864618575
84,West,2,14,2020,10,34.887,25.9053207125
84,West,2,14,2020,11,35.1365,25.89106619
84,West,2,14,2020,12,35.074,25.936315168333334
84,West,2,14,2020,13,35.074,25.96518972
84,West,2,14,2020,14,35.0425,25.980102145
84,West,2,14,2020,15,34.918,25.9928215675
84,West,2,14,2020,16,34.8245,26.051045818333336
84,West,2,14,2020,17,34.793,26.070527004166667
84,West,2,14,2020,18,34.8245,26.06763954666667
84,West,2,14,2020,19,34.887,26.051740269166668
84,West,2,14,2020,20,34.8865,26.035146541666663
84,West,2,14,2020,21,35.0735,26.02092856666667
84,West,2,14,2020,22,35.074,26.0104752475
84,West,2,14,2020,23,34.949,25.99932747833333
84,West,2,15,2020,0,34.949,25.996220725
84,West,2,15,2020,1,34.8865,25.9904092625
84,West,2,15,2020,2,35.0115,25.98591360416667
84,West,2,15,2020,3,35.105,25.98251445
84,West,2,15,2020,4,35.1985,25.97955389583333
84,West,2,15,2020,5,35.0425,25.976337489166667
84,West,2,15,2020,6,35.105,25.9730845325
84,West,2,15,2020,7,35.167,25.97023363
84,West,2,15,2020,8,35.043,25.9586838075
84,West,2,15,2020,9,35.0425,25.942601781666667
84,West,2,15,2020,10,35.0735,25.8784198675
84,West,2,15,2020,11,35.1675,25.833097788333333
84,West,2,15,2020,12,35.074,25.88401202583333
84,West,2,15,2020,13,35.2295,25.94168803
84,West,2,15,2020,14,35.167,25.957806605
84,West,2,15,2020,15,35.0735,25.94746294
84,West,2,15,2020,16,34.949,25.99088441416667
84,West,2,15,2020,17,34.8555,26.029956430833334
84,West,2,15,2020,18,34.918,26.027178627500003
84,West,2,15,2020,19,34.762,25.99355256833333
84,West,2,15,2020,20,34.9495,25.992273315833334
84,West,2,15,2020,21,34.9495,25.97776294
84,West,2,15,2020,22,35.105,25.9666151725
84,West,2,15,2020,23,35.0735,25.9586107075
84,West,2,16,2020,0,35.167,25.950606245
84,West,2,16,2020,1,35.2295,25.94457548333333
84,West,2,16,2020,2,35.23,25.939714326666664
84,West,2,16,2020,3,35.23,25.93558417
84,West,2,16,2020,4,35.2295,25.93054026
84,West,2,16,2020,5,35.1675,25.927689350833333
84,West,2,16,2020,6,35.1985,25.9240709
84,West,2,16,2020,7,35.105,25.920635189166664
84,West,2,16,2020,8,35.043,25.897901054166667
84,West,2,16,2020,9,35.261,25.891322040833334
84,West,2,16,2020,10,35.1985,25.827944229166665
84,West,2,16,2020,11,35.1985,25.79822902833333
84,West,2,16,2020,12,35.2295,25.860839286666664
84,West,2,16,2020,13,35.1985,25.883317576666663
84,West,2,16,2020,14,35.261,25.9332449625
84,West,2,16,2020,15,35.1985,25.968113725833334
84,West,2,16,2020,16,35.105,25.941468726666667
84,West,2,16,2020,17,35.1675,25.9829896
84,West,2,16,2020,18,35.105,25.98024834583333
84,West,2,16,2020,19,34.8865,25.9605478625
84,West,2,16,2020,20,34.8865,25.940189476666664
84,West,2,16,2020,21,35.0735,25.923522645
84,West,2,16,2020,22,35.0115,25.9064537675
84,West,2,16,2020,23,35.167,25.899582354166668
84,West,2,17,2020,0,35.167,25.8917240925
84,West,2,17,2020,1,35.2295,25.884194779166663
84,West,2,17,2020,2,35.1985,25.87933362
84,West,2,17,2020,3,35.261,25.87363180833333
84,West,2,17,2020,4,35.261,25.868660998333336
84,West,2,17,2020,5,35.292,25.86387294
84,West,2,17,2020,6,35.292,25.86014483583333
84,West,2,17,2020,7,35.2295,25.85663603
84,West,2,17,2020,8,35.1365,25.846219261666665
84,West,2,17,2020,9,35.136,25.8155537575
84,West,2,17,2020,10,35.136,25.727614304166664
84,West,2,17,2020,11,35.261,25.7647491675
84,West,2,17,2020,12,35.3545,25.8321474875
84,West,2,17,2020,13,35.3855,25.88123422166667
84,West,2,17,2020,14,35.3855,25.925605999166667
84,West,2,17,2020,15,35.323,25.95071589333333
84,West,2,17,2020,16,35.2295,25.947938089166666
84,West,2,17,2020,17,35.105,25.966651721666665
84,West,2,17,2020,18,35.323,25.965664870833333
84,West,2,17,2020,19,35.1365,25.939750875
84,West,2,17,2020,20,35.167,25.9164319325
84,West,2,17,2020,21,35.292,25.901556056666667
84,West,2,17,2020,22,35.261,25.8874111825
84,West,2,17,2020,23,35.354,25.87637306333333
84,West,2,18,2020,0,35.3235,25.867235546666667
84,West,2,18,2020,1,35.323,25.858719384166665
84,West,2,18,2020,2,35.3855,25.8529079225
84,West,2,18,2020,3,35.448,25.84490346
84,West,2,18,2020,4,35.479,25.83876305
84,West,2,18,2020,5,35.4165,25.83510804166667
84,West,2,18,2020,6,35.354,25.831379936666664
84,West,2,18,2020,7,35.3855,25.825714674166665
84,West,2,18,2020,8,35.292,25.807293444166664
84,West,2,18,2020,9,35.323,25.77819959333333
84,West,2,18,2020,10,35.3855,25.7122632775
84,West,2,18,2020,11,35.323,25.762263765
84,West,2,18,2020,12,35.6035,25.92538669833333
84,West,2,18,2020,13,35.604,25.902469809166664
84,West,2,18,2020,14,36.0065,25.808426494166667
84,West,2,18,2020,15,35.9445,25.727577755
84,West,2,18,2020,16,36.287,25.784413103333332
84,West,2,18,2020,17,35.4765,25.8472426625
84,West,2,18,2020,18,35.539,25.866065945000003
84,West,2,18,2020,19,35.2895,25.8437704075
84,West,2,18,2020,20,35.2895,25.819135665
84,West,2,18,2020,21,35.227,25.7922713675
84,West,2,18,2020,22,35.383,25.77695689
84,West,2,18,2020,23,35.1645,25.76346991833333
84,West,2,19,2020,0,35.258,25.7530165975
84,West,2,19,2020,1,35.383,25.744865936666667
84,West,2,19,2020,2,35.383,25.736569069166663
84,West,2,19,2020,3,35.4455,25.727468103333333
84,West,2,19,2020,4,35.508,25.7256771525
84,West,2,19,2020,5,35.6325,25.71979259
84,West,2,19,2020,6,35.289,25.715735535
84,West,2,19,2020,7,35.539,25.708023468333334
84,West,2,19,2020,8,35.383,25.6978625525
84,West,2,19,2020,9,35.352,25.68072057
84,West,2,19,2020,10,35.4765,25.587225508333333
84,West,2,19,2020,11,35.5075,25.60422128833333
84,West,2,19,2020,12,35.539,25.67553046333333
84,West,2,19,2020,13,35.8195,25.717014786666667
84,West,2,19,2020,14,35.695,25.721327694166664
84,West,2,19,2020,15,35.757,25.709631671666667
84,West,2,19,2020,16,35.4455,25.7894204625
84,West,2,19,2020,17,35.196,25.854114075
84,West,2,19,2020,18,35.258,25.8643846425
84,West,2,19,2020,19,35.165,25.843112505
84,West,2,19,2020,20,35.2895,25.82173071833333
84,West,2,19,2020,21,35.1025,25.79618222333333
84,West,2,19,2020,22,34.9775,25.779990545
84,West,2,19,2020,23,35.2895,25.768367625
84,West,2,20,2020,0,35.383,25.75678125583333
84,West,2,20,2020,1,35.3205,25.7488498925
84,West,2,20,2020,2,35.4455,25.74139367833333
84,West,2,20,2020,3,35.508,25.7275046525
84,West,2,20,2020,4,35.352,25.72761430583333
84,West,2,20,2020,5,35.352,25.7234841475
84,West,2,20,2020,6,35.5705,25.7180381875
84,West,2,20,2020,7,35.4145,25.721949043333336
84,West,2,20,2020,8,35.414,25.70268716166667
84,West,2,20,2020,9,35.414,25.659484985
84,West,2,20,2020,10,35.57,25.5927811175
84,West,2,20,2020,11,35.788,25.6200109175
84,West,2,20,2020,12,35.6945,25.676809715
84,West,2,20,2020,13,35.695,25.70787727
84,West,2,20,2020,14,35.6015,25.73452226666667
84,West,2,20,2020,15,35.7575,25.677248316666667
84,West,2,20,2020,16,36.069,25.767344223333332
84,West,2,20,2020,17,35.9135,25.848412263333334
84,West,2,20,2020,18,35.2585,25.850312868333333
84,West,2,20,2020,19,35.414,25.82940623083333
84,West,2,20,2020,20,35.445,25.802103335833333
84,West,2,20,2020,21,35.445,25.78243940083333
84,West,2,20,2020,22,35.6325,25.768294524166667
84,West,2,20,2020,23,35.757,25.75323589916667
84,West,2,21,2020,0,35.6945,25.7183671375
84,West,2,21,2020,1,35.726,25.718111288333333
84,West,2,21,2020,2,35.851,25.717928536666665
84,West,2,21,2020,3,35.695,25.70944892083333
84,West,2,21,2020,4,35.9135,25.701042409166664
84,West,2,21,2020,5,35.6635,25.693659293333337
84,West,2,21,2020,6,35.539,25.68240187583333
84,West,2,21,2020,7,35.508,25.67574976583333
84,West,2,21,2020,8,35.6945,25.66266484166667
84,West,2,21,2020,9,35.6325,25.638870749166667
84,West,2,21,2020,10,35.4765,25.5920135675
84,West,2,21,2020,11,35.383,25.51778038916667
84,West,2,21,2020,12,35.4455,25.5203754425
84,West,2,21,2020,13,35.539,25.576772191666667
84,West,2,21,2020,14,35.227,25.621655669166667
84,West,2,21,2020,15,35.165,25.6809033225
84,West,2,21,2020,16,35.1025,25.67023070333333
84,West,2,21,2020,17,35.1335,25.661202836666664
84,West,2,21,2020,18,35.4145,25.65882708166667
84,West,2,21,2020,19,35.508,25.63788389833333
84,West,2,21,2020,20,35.2895,25.617123461666665
84,West,2,21,2020,21,35.258,25.60232068583333
84,West,2,21,2020,22,35.539,25.58623865583333
84,West,2,21,2020,23,35.5075,25.573117185833336
84,West,2,22,2020,0,35.4765,25.5607267125
84,West,2,22,2020,1,35.6325,25.61851236333333
84,West,2,22,2020,2,35.664,25.8380320475
84,West,2,22,2020,3,35.57,25.963142915
84,West,2,22,2020,4,35.414,26.08068792
84,West,2,22,2020,5,35.3205,26.134453065
84,West,2,22,2020,6,35.258,26.204519536666663
84,West,2,22,2020,7,35.258,26.2314569325
84,West,2,22,2020,8,35.289,26.237706995
84,West,2,22,2020,9,35.289,26.22188081583333
84,West,2,22,2020,10,35.3205,26.21197575083333
84,West,2,22,2020,11,35.258,26.261720386666667
84,West,2,22,2020,12,35.289,26.27838721583333
84,West,2,22,2020,13,35.3515,26.242239201666667
84,West,2,22,2020,14,35.2895,26.3324813125
84,West,2,22,2020,15,35.102,26.375975888333333
84,West,2,22,2020,16,35.04,26.34465248083333
84,West,2,22,2020,17,35.1335,26.314096627500003
84,West,2,22,2020,18,35.1335,26.27308745666667
84,West,2,22,2020,19,34.9775,26.257736430833333
84,West,2,22,2020,20,35.227,26.226668875
84,West,2,22,2020,21,35.227,26.220747765
84,West,2,22,2020,22,35.258,26.198379126666666
84,West,2,22,2020,23,35.4455,26.194212419166664
84,West,2,23,2020,0,35.3515,26.19399311833333
84,West,2,23,2020,1,35.1335,26.1813102475
84,West,2,23,2020,2,35.289,26.175242936666667
84,West,2,23,2020,3,35.258,26.16873702583333
84,West,2,23,2020,4,35.383,26.165374420000003
84,West,2,23,2020,5,35.289,26.16135391083333
84,West,2,23,2020,6,35.3205,26.15696790333333
84,West,2,23,2020,7,35.3205,26.153166698333333
84,West,2,23,2020,8,35.258,26.145929785000003
84,West,2,23,2020,9,35.3205,26.127033401666665
84,West,2,23,2020,10,35.2895,26.06654304583333
84,West,2,23,2020,11,35.352,26.082259572500003
84,West,2,23,2020,12,35.227,26.162523514166665
84,West,2,23,2020,13,35.4145,26.230141133333333
84,West,2,23,2020,14,35.1645,26.163364165
84,West,2,23,2020,15,34.915,26.09746440083333
84,West,2,23,2020,16,35.3205,26.17235548083333
84,West,2,23,2020,17,35.414,26.212633650833336
84,West,2,23,2020,18,35.289,26.207772491666663
84,West,2,23,2020,19,35.2895,26.200389379166666
84,West,2,23,2020,20,35.2895,26.186244505
84,West,2,23,2020,21,35.3205,26.178020740833333
84,West,2,23,2020,22,35.3205,26.17049142833333
84,West,2,23,2020,23,35.196,26.164533769166667
84,West,2,24,2020,0,35.4145,26.159818809166666
84,West,2,24,2020,1,35.3205,26.1574065025
84,West,2,24,2020,2,35.352,26.15488455
84,West,2,24,2020,3,35.4455,26.152654999166668
84,West,2,24,2020,4,35.2895,26.1510467975
84,West,2,24,2020,5,35.289,26.14830554
84,West,2,24,2020,6,35.196,26.14655113666667
84,West,2,24,2020,7,35.1645,26.142494079166667
84,West,2,24,2020,8,35.227,26.133868263333337
84,West,2,24,2020,9,35.2895,26.113144376666668
84,West,2,24,2020,10,35.352,26.018150761666664
84,West,2,24,2020,11,35.352,25.98050419666667
84,West,2,24,2020,12,35.477,26.029408182500003
84,West,2,24,2020,13,35.3515,26.015446056666665
84,West,2,24,2020,14,35.258,26.072427606666665
84,West,2,24,2020,15,35.352,26.17374438333333
84,West,2,24,2020,16,35.04,26.2623051875
84,West,2,24,2020,17,35.071,26.31544898083333
84,West,2,24,2020,18,35.1025,26.316143431666664
84,West,2,24,2020,19,35.227,26.300975155
84,West,2,24,2020,20,35.383,26.287049580833337
84,West,2,24,2020,21,35.352,26.274476359166663
84,West,2,24,2020,22,35.508,26.2644250925
84,West,2,24,2020,23,35.4455,26.254739325000003
84,West,2,25,2020,0,35.508,26.2336864875
84,West,2,25,2020,1,35.6015,26.243481905
84,West,2,25,2020,2,35.4765,26.238657299166665
84,West,2,25,2020,3,35.539,26.2336133875
84,West,2,25,2020,4,35.539,26.23021423
84,West,2,25,2020,5,35.4765,26.2270343775
84,West,2,25,2020,6,35.57,26.2231966175
84,West,2,25,2020,7,35.4455,26.21705620833333
84,West,2,25,2020,8,35.414,26.208540043333333
84,West,2,25,2020,9,35.4145,26.1731961325
84,West,2,25,2020,10,35.383,26.06255909083333
84,West,2,25,2020,11,35.508,26.06632374666667
84,West,2,25,2020,12,35.508,26.177362839166666
84,West,2,25,2020,13,35.3515,26.19903702583333
84,West,2,25,2020,14,35.258,26.185952104166663
84,West,2,25,2020,15,35.289,26.158649209166665
84,West,2,25,2020,16,35.1025,26.12001579
84,West,2,25,2020,17,35.1645,26.109891424166666
84,West,2,25,2020,18,35.3205,26.090008186666665
84,West,2,25,2020,19,35.196,26.061206738333336
84,West,2,25,2020,20,35.196,26.06127983583333
84,West,2,25,2020,21,35.2895,26.04380890583333
84,West,2,25,2020,22,35.227,26.03182048583333
84,West,2,25,2020,23,35.3205,26.012485501666664
84,West,2,26,2020,0,35.3205,26.007076090833333
84,West,2,26,2020,1,35.2895,25.982477899166668
84,West,2,26,2020,2,35.383,25.98971481083333
84,West,2,26,2020,3,35.414,25.98116209583333
84,West,2,26,2020,4,35.196,25.976885740833332
84,West,2,26,2020,5,35.352,25.96891782666667
84,West,2,26,2020,6,35.289,25.962192614166668
84,West,2,26,2020,7,35.3205,25.95385919916667
84,West,2,26,2020,8,35.165,25.943003830833334
84,West,2,26,2020,9,35.227,25.928091405
84,West,2,26,2020,10,35.258,25.876482712500003
84,West,2,26,2020,11,35.352,25.87823711833333
84,West,2,26,2020,12,35.4145,25.9211103425
84,West,2,26,2020,13,35.352,25.95225099583333
84,West,2,26,2020,14,35.3205,25.929261006666668
84,West,2,26,2020,15,35.3515,25.982039298333333
84,West,2,26,2020,16,35.4455,26.027726879166664
84,West,2,26,2020,17,35.2895,26.034452091666665
84,West,2,26,2020,18,35.3205,26.01672530916667
84,West,2,26,2020,19,35.2895,25.989751363333337
84,West,2,26,2020,20,35.196,25.980102144166665
84,West,2,26,2020,21,35.3205,25.96387391583333
84,West,2,26,2020,22,35.289,25.949400090833333
84,West,2,26,2020,23,35.3205,25.939129525833334
84,West,2,27,2020,0,35.227,25.93130781083333
84,West,2,27,2020,1,35.227,25.92407089833333
84,West,2,27,2020,2,35.258,25.892016491666663
84,West,2,27,2020,3,35.3205,25.9111321775
84,West,2,27,2020,4,35.383,25.906417217500003
84,West,2,27,2020,5,35.227,25.900349906666666
84,West,2,27,2020,6,35.258,25.89512324583333
84,West,2,27,2020,7,35.258,25.889055936666665
84,West,2,27,2020,8,35.165,25.879552919166667
84,West,2,27,2020,9,35.289,25.861606836666667
84,West,2,27,2020,10,35.383,25.782951100833333
84,West,2,27,2020,11,35.383,25.77812649166667
84,West,2,27,2020,12,35.477,25.830502734166668
84,West,2,27,2020,13,33.792,25.85926763333333
84,West,2,27,2020,14,35.82,25.790736265000003
84,West,2,27,2020,15,35.664,25.75484410333333
84,West,2,27,2020,16,35.757,25.832622638333333
