hive,direction,month,dayofmonth,year,hourofday,temp,weight
97,South,4,19,2020,12,36.1025,33.89565531583333
97,South,4,19,2020,13,36.1965,34.0076792125
97,South,4,19,2020,14,36.3835,34.09631630166667
97,South,4,19,2020,15,36.29,34.140180205
97,South,4,19,2020,16,36.2895,34.15651096166667
97,South,4,19,2020,17,36.165,34.368956284166664
97,South,4,19,2020,18,35.6345,34.573108929166665
97,South,4,19,2020,19,35.3535,34.63737718583334
97,South,4,19,2020,20,35.291,34.60249701666667
97,South,4,19,2020,21,35.2285,34.57831003916667
97,South,4,19,2020,22,35.291,34.556596315
97,South,4,19,2020,23,35.322,34.53102722416667
97,South,4,20,2020,0,35.3845,34.5103319
97,South,4,20,2020,1,35.416,34.49669262583333
97,South,4,20,2020,2,35.416,34.48527200833333
97,South,4,20,2020,3,35.416,34.472251048333334
97,South,4,20,2020,4,35.385,34.46275811416667
97,South,4,20,2020,5,35.385,34.4500644975
97,South,4,20,2020,6,35.3535,34.43533408166667
97,South,4,20,2020,7,35.3845,34.280901135
97,South,4,20,2020,8,35.3225,33.90438445
97,South,4,20,2020,9,35.4785,33.950430635
97,South,4,20,2020,10,35.884,34.071947466666664
97,South,4,20,2020,11,36.29,34.241547285
97,South,4,20,2020,12,36.4455,34.39565288916667
97,South,4,20,2020,13,36.5395,34.51207772666667
97,South,4,20,2020,14,36.8515,34.59733227833333
97,South,4,20,2020,15,37.32,34.66225521916667
97,South,4,20,2020,16,37.725,34.7740972625
97,South,4,20,2020,17,37.1635,35.037971739166665
97,South,4,20,2020,18,35.6655,35.31348506166667
97,South,4,20,2020,19,34.6975,35.36880595416667
97,South,4,20,2020,20,34.9785,35.315121775
97,South,4,20,2020,21,35.135,35.26929381583333
97,South,4,20,2020,22,35.0725,35.2447067525
97,South,4,20,2020,23,35.135,35.216809891666664
97,South,4,21,2020,0,35.291,35.19105894333333
97,South,4,21,2020,1,35.291,35.16308934
97,South,4,21,2020,2,35.385,35.140284475
97,South,4,21,2020,3,35.291,35.119261808333334
97,South,4,21,2020,4,35.26,35.1025673375
97,South,4,21,2020,5,35.26,35.082708555
97,South,4,21,2020,6,35.385,35.05812149166667
97,South,4,21,2020,7,35.322,34.89295898333334
97,South,4,21,2020,8,35.385,34.5502676925
97,South,4,21,2020,9,35.5405,34.52582611416667
97,South,4,21,2020,10,35.9465,34.68320514416667
97,South,4,21,2020,11,36.7575,35.08078087166667
97,South,4,21,2020,12,37.1015,35.267184273333335
97,South,4,21,2020,13,35.884,34.8621887825
97,South,4,21,2020,14,35.6655,34.89114041333333
97,South,4,21,2020,15,35.5405,34.965847260833335
97,South,4,21,2020,16,35.478,34.93482246
97,South,4,21,2020,17,35.5405,34.8025033225
97,South,4,21,2020,18,35.3535,34.90867142583333
97,South,4,21,2020,19,35.385,34.967411230833335
97,South,4,21,2020,20,35.478,34.939987198333334
97,South,4,21,2020,21,35.478,34.9197647025
97,South,4,21,2020,22,35.447,34.89972406333333
97,South,4,21,2020,23,35.416,34.878883253333335
97,South,4,22,2020,0,35.416,34.8606248125
97,South,4,22,2020,1,35.416,34.8447305125
97,South,4,22,2020,2,35.478,34.831127610833335
97,South,4,22,2020,3,35.416,34.81908867916667
97,South,4,22,2020,4,35.447,34.805704005
97,South,4,22,2020,5,35.447,34.791591903333334
97,South,4,22,2020,6,35.509,34.75922136166667
97,South,4,22,2020,7,35.478,34.655853854166665
97,South,4,22,2020,8,35.447,34.376630649166664
97,South,4,22,2020,9,35.6655,34.483598924166664
97,South,4,22,2020,10,36.0085,34.7024456125
97,South,4,22,2020,11,35.884,34.890667585833334
97,South,4,22,2020,12,36.009,35.00200042833333
97,South,4,22,2020,13,35.9465,35.05030164166667
97,South,4,22,2020,14,35.884,35.078598587500004
97,South,4,22,2020,15,35.915,35.06041289
97,South,4,22,2020,16,35.915,35.03880828083333
97,South,4,22,2020,17,35.7595,35.13119162583333
97,South,4,22,2020,18,35.6965,35.24819840583333
97,South,4,22,2020,19,35.728,35.415615940833334
97,South,4,22,2020,20,35.634,35.39008322083333
97,South,4,22,2020,21,35.6655,35.352184226666665
97,South,4,22,2020,22,35.634,35.32101394083333
97,South,4,22,2020,23,35.728,35.28937082583334
97,South,4,23,2020,0,35.697,35.2666023325
97,South,4,23,2020,1,35.6965,35.2462707225
97,South,4,23,2020,2,35.697,35.225648140833336
97,South,4,23,2020,3,35.697,35.212081610000006
97,South,4,23,2020,4,35.603,35.200442763333335
97,South,4,23,2020,5,35.5405,35.177892498333335
97,South,4,23,2020,6,35.697,35.151268636666664
97,South,4,23,2020,7,35.603,34.99036158083333
97,South,4,23,2020,8,35.6965,34.755147765
97,South,4,23,2020,9,35.915,34.8416025725
97,South,4,23,2020,10,36.1335,35.06743256916666
97,South,4,23,2020,11,36.071,35.238523615
97,South,4,23,2020,12,36.04,35.3063562675
97,South,4,23,2020,13,36.04,35.357057993333335
97,South,4,23,2020,14,36.009,35.349638229166665
97,South,4,23,2020,15,35.884,35.324432851666664
97,South,4,23,2020,16,36.1645,35.08812789333333
97,South,4,23,2020,17,36.04,35.15450569083333
97,South,4,23,2020,18,35.7595,35.32894290416667
97,South,4,23,2020,19,35.728,35.601291912499995
97,South,4,23,2020,20,35.634,35.58023287583333
97,South,4,23,2020,21,35.697,35.539969740833335
97,South,4,23,2020,22,35.728,35.5023253475
97,South,4,23,2020,23,35.728,35.470354889166664
97,South,4,24,2020,0,35.728,35.44020300333333
97,South,4,24,2020,1,35.634,35.415470455
97,South,4,24,2020,2,35.759,35.39142896333333
97,South,4,24,2020,3,35.697,35.367278355833335
97,South,4,24,2020,4,35.634,35.34643754583333
97,South,4,24,2020,5,35.603,35.32570585083334
97,South,4,24,2020,6,35.697,35.281187261666666
97,South,4,24,2020,7,35.6965,35.07445224833334
97,South,4,24,2020,8,35.7905,34.928093751666665
97,South,4,24,2020,9,35.9775,35.093910945
97,South,4,24,2020,10,36.2895,38.08527637666666
97,South,4,24,2020,11,36.321,45.909381880000005
97,South,4,24,2020,12,35.478,45.90963648
97,South,4,24,2020,13,35.6345,45.97241350833334
97,South,4,24,2020,14,35.822,46.01325858583333
97,South,4,24,2020,15,35.915,46.01274938666666
97,South,4,24,2020,16,35.915,45.9904900925
97,South,4,24,2020,17,35.9775,45.96666682833333
97,South,4,24,2020,18,35.6345,46.13968555833333
97,South,4,24,2020,19,35.603,46.43353006416667
97,South,4,24,2020,20,35.634,46.4002502375
97,South,4,24,2020,21,35.759,46.34772994166666
97,South,4,24,2020,22,35.697,46.30284763916666
97,South,4,24,2020,23,35.728,46.263712017500005
97,South,4,25,2020,0,35.7595,46.2321780175
97,South,4,25,2020,1,35.7905,46.201626045000005
97,South,4,25,2020,2,35.759,46.17391104166666
97,South,4,25,2020,3,35.728,46.15070609083333
97,South,4,25,2020,4,35.728,46.128665025
97,South,4,25,2020,5,35.728,46.10669670166666
97,South,4,25,2020,6,35.728,46.049811839166665
97,South,4,25,2020,7,35.7595,45.8871589575
97,South,4,25,2020,8,35.9155,45.82089027333333
97,South,4,25,2020,9,36.1025,45.973613765
97,South,4,25,2020,10,36.04,46.17412927
97,South,4,25,2020,11,35.915,46.2515276
97,South,4,25,2020,12,36.071,46.28888102333334
97,South,4,25,2020,13,36.04,46.32092422333333
97,South,4,25,2020,14,36.1335,46.3659883825
97,South,4,25,2020,15,36.04,46.42367341666667
97,South,4,25,2020,16,35.915,46.42618304250001
97,South,4,25,2020,17,35.946,46.398249810833335
97,South,4,25,2020,18,35.7595,46.60149317
97,South,4,25,2020,19,35.634,46.96011512916667
97,South,4,25,2020,20,35.5405,46.92938129833333
97,South,4,25,2020,21,35.728,46.87991620166667
97,South,4,25,2020,22,35.697,46.8327425
97,South,4,25,2020,23,35.822,46.79044256833333
97,South,4,26,2020,0,35.822,46.75250720166667
97,South,4,26,2020,1,35.759,46.72355557333333
97,South,4,26,2020,2,35.884,46.69762276833333
97,South,4,26,2020,3,35.853,46.67499975916667
97,South,4,26,2020,4,35.759,46.65350426583333
97,South,4,26,2020,5,35.728,46.6250254625
97,South,4,26,2020,6,35.853,46.5752330225
97,South,4,26,2020,7,35.915,46.432511665
97,South,4,26,2020,8,36.009,46.28644413999999
97,South,4,26,2020,9,36.134,46.44647828166666
97,South,4,26,2020,10,36.04,46.713880780833335
97,South,4,26,2020,11,36.009,46.8169936875
97,South,4,26,2020,12,36.165,46.949894764166665
97,South,4,26,2020,13,36.1025,47.127714515
97,South,4,26,2020,14,36.165,47.25290485916667
97,South,4,26,2020,15,36.04,47.329939475
97,South,4,26,2020,16,36.04,47.36212816083333
97,South,4,26,2020,17,36.134,47.42057699333333
97,South,4,26,2020,18,35.8215,47.630476318333336
97,South,4,26,2020,19,35.634,48.13836648916666
97,South,4,26,2020,20,35.509,48.11254279833333
97,South,4,26,2020,21,35.5715,48.05242088083333
97,South,4,26,2020,22,35.6655,47.9985184725
97,South,4,26,2020,23,35.728,47.94636189083334
97,South,4,27,2020,0,35.697,47.89511459416666
97,South,4,27,2020,1,35.634,47.85452411666666
97,South,4,27,2020,2,35.7905,47.8208078325
97,South,4,27,2020,3,35.728,47.78560032166666
97,South,4,27,2020,4,35.759,47.74584638583334
97,South,4,27,2020,5,35.6965,47.71282115833333
97,South,4,27,2020,6,35.728,47.6595006925
97,South,4,27,2020,7,35.728,47.413811914166665
97,South,4,27,2020,8,35.9465,47.34074178
97,South,4,27,2020,9,35.915,47.629603405000005
97,South,4,27,2020,10,35.822,47.86514456416666
97,South,4,27,2020,11,35.8215,48.07584406
97,South,4,27,2020,12,36.2275,48.39227520333333
97,South,4,27,2020,13,36.04,48.6018471825
97,South,4,27,2020,14,36.2275,48.73453003083333
97,South,4,27,2020,15,36.165,48.856010493333336
97,South,4,27,2020,16,35.9465,48.95832322833333
97,South,4,27,2020,17,35.9775,49.00789744
97,South,4,27,2020,18,35.6965,49.28381084666666
97,South,4,27,2020,19,35.5715,49.8879761025
97,South,4,27,2020,20,35.3225,49.86357089583333
97,South,4,27,2020,21,35.5405,49.787663792500005
97,South,4,27,2020,22,35.603,49.72597790583333
97,South,4,27,2020,23,35.6655,49.6681837575
97,South,4,28,2020,0,35.822,49.59056719916666
97,South,4,28,2020,1,35.6965,49.56488899333333
97,South,4,28,2020,2,35.6655,49.524480373333326
97,South,4,28,2020,3,35.759,49.48323521
97,South,4,28,2020,4,35.7905,49.44970078333333
97,South,4,28,2020,5,35.759,49.4052549375
97,South,4,28,2020,6,35.7905,49.35218907083333
97,South,4,28,2020,7,35.7905,49.1285049875
97,South,4,28,2020,8,35.822,49.09140616333334
97,South,4,28,2020,9,36.009,49.4442087025
97,South,4,28,2020,10,35.697,49.83007283999999
97,South,4,28,2020,11,35.7595,50.130900655
97,South,4,28,2020,12,35.853,50.43696594916667
97,South,4,28,2020,13,35.915,50.796824533333336
97,South,4,28,2020,14,36.04,51.06109909333333
97,South,4,28,2020,15,35.9775,51.36523670333333
97,South,4,28,2020,16,36.009,51.58459259166667
97,South,4,28,2020,17,35.9465,51.89855048
97,South,4,28,2020,18,35.6655,52.37868927333333
97,South,4,28,2020,19,35.697,53.1243756225
97,South,4,28,2020,20,35.6655,53.10084332916667
97,South,4,28,2020,21,35.6965,53.01973511666667
97,South,4,28,2020,22,35.853,52.9441917275
97,South,4,28,2020,23,35.884,52.8765773025
97,South,4,29,2020,0,35.884,52.81132702083334
97,South,4,29,2020,1,35.884,52.75524232749999
97,South,4,29,2020,2,35.7905,52.70097620666667
97,South,4,29,2020,3,35.822,52.64732839916667
97,South,4,29,2020,4,35.884,52.5977905575
97,South,4,29,2020,5,35.822,52.547307061666665
97,South,4,29,2020,6,35.8215,52.47285481416667
97,South,4,29,2020,7,35.915,52.104012495
97,South,4,29,2020,8,35.9775,52.20319729083334
97,South,4,29,2020,9,36.0085,52.62623299
97,South,4,29,2020,10,35.7905,53.01758920416666
97,South,4,29,2020,11,35.915,53.3495145625
97,South,4,29,2020,12,35.9775,53.7776422625
97,South,4,29,2020,13,36.165,54.2101345275
97,South,4,29,2020,14,36.29,54.5547171275
97,South,4,29,2020,15,36.2275,54.844488034166666
97,South,4,29,2020,16,36.2585,55.00492226083333
97,South,4,29,2020,17,36.2275,55.27094264916667
97,South,4,29,2020,18,35.9465,55.713873506666665
97,South,4,29,2020,19,35.447,56.46276053666667
97,South,4,29,2020,20,35.416,56.42395225833334
97,South,4,29,2020,21,35.6345,56.33167803083333
97,South,4,29,2020,22,35.822,56.24340465416666
97,South,4,29,2020,23,35.7905,56.16586083916667
97,South,4,30,2020,0,35.853,56.08864436833333
97,South,4,30,2020,1,35.8215,56.02110268583333
97,South,4,30,2020,2,35.8215,55.95697991666666
97,South,4,30,2020,3,35.728,55.8871832075
97,South,4,30,2020,4,35.697,55.82986188833333
97,South,4,30,2020,5,35.728,55.76250206333333
97,South,4,30,2020,6,35.7595,55.662444353333335
97,South,4,30,2020,7,35.884,55.344885696666665
97,South,4,30,2020,8,36.04,55.71529199166667
97,South,4,30,2020,9,35.9465,56.15283988083333
97,South,4,30,2020,10,35.9465,56.56638264333333
97,South,4,30,2020,11,36.009,56.90067214166667
97,South,4,30,2020,12,36.04,57.26318584333333
97,South,4,30,2020,13,36.1965,57.6234081475
97,South,4,30,2020,14,36.29,57.883390884166666
97,South,4,30,2020,15,36.1965,58.052008674166665
97,South,4,30,2020,16,36.0085,58.03425943083334
97,South,4,30,2020,17,36.7575,58.51083382583334
97,South,4,30,2020,18,38.6925,58.966385555
97,South,4,30,2020,19,38.661,59.035091121666674
97,South,4,30,2020,20,38.037,58.97984297166667
97,South,4,30,2020,21,36.789,58.86985587083333
97,South,4,30,2020,22,35.26,58.77787261083333
97,South,4,30,2020,23,35.447,58.71244047
97,South,5,1,2020,0,35.6655,58.65562835
97,South,5,1,2020,1,35.603,58.59630660333334
97,South,5,1,2020,2,35.5715,58.539639968333326
97,South,5,1,2020,3,35.447,58.49588517916666
97,South,5,1,2020,4,35.478,58.4499481075
97,South,5,1,2020,5,35.416,58.40441111916667
97,South,5,1,2020,6,35.3845,58.3657847
97,South,5,1,2020,7,35.5095,58.23815747333333
97,South,5,1,2020,8,35.728,58.19683956833333
97,South,5,1,2020,9,35.759,58.545713991666666
97,South,5,1,2020,10,35.5405,58.8147895775
97,South,5,1,2020,11,35.7595,58.95321911
97,South,5,1,2020,12,35.9155,58.999665382500005
97,South,5,1,2020,13,36.1025,58.99642832833334
97,South,5,1,2020,14,36.259,58.95310999583333
97,South,5,1,2020,15,36.134,58.86352724833333
97,South,5,1,2020,16,35.9465,58.724552145
97,South,5,1,2020,17,35.9465,58.5523699575
97,South,5,1,2020,18,36.0715,58.75885037166666
97,South,5,1,2020,19,35.6965,59.25546540916667
97,South,5,1,2020,20,35.853,59.249282271666665
97,South,5,1,2020,21,35.6655,59.153843729166674
97,South,5,1,2020,22,35.8215,59.07717282666667
97,South,5,1,2020,23,35.7905,59.01854213666667
97,South,5,2,2020,0,35.7905,58.95136416916667
97,South,5,2,2020,1,35.884,58.8891690825
97,South,5,2,2020,2,35.915,58.84017681166667
97,South,5,2,2020,3,35.822,58.792421169166666
97,South,5,2,2020,4,35.822,58.743574385
97,South,5,2,2020,5,35.728,58.68898092
97,South,5,2,2020,6,35.8525,58.645808073333335
97,South,5,2,2020,7,35.853,58.494175724166666
97,South,5,2,2020,8,36.04,58.5543340125
97,South,5,2,2020,9,36.0715,58.85232485833333
97,South,5,2,2020,10,35.9775,59.0657158375
97,South,5,2,2020,11,36.134,59.23211497333333
97,South,5,2,2020,12,36.352,59.36363394
97,South,5,2,2020,13,36.4455,59.38425652166666
97,South,5,2,2020,14,36.4455,59.32482566083333
97,South,5,2,2020,15,36.5395,59.33279099666667
97,South,5,2,2020,16,36.321,59.229605346666666
97,South,5,2,2020,17,36.571,59.277142760833335
97,South,5,2,2020,18,35.759,59.59899324166667
97,South,5,2,2020,19,35.3535,60.059418736666665
97,South,5,2,2020,20,35.291,60.0187918875
97,South,5,2,2020,21,35.5715,59.962125255833335
97,South,5,2,2020,22,35.6655,59.89331057333334
97,South,5,2,2020,23,35.728,59.83191565833334
97,South,5,3,2020,0,35.728,59.772630285
97,South,5,3,2020,1,35.759,59.71734576416667
97,South,5,3,2020,2,35.822,59.66755332333333
97,South,5,3,2020,3,35.759,59.623580305833336
97,South,5,3,2020,4,35.8215,59.576588462500006
97,South,5,3,2020,5,35.7595,59.53108784666667
97,South,5,3,2020,6,35.7905,59.490060912500006
97,South,5,3,2020,7,35.9155,59.30922233166667
97,South,5,3,2020,8,36.009,59.30704004833333
97,South,5,3,2020,9,35.9155,59.54854611666666
97,South,5,3,2020,10,35.853,59.81322076083333
97,South,5,3,2020,11,35.8215,59.95783342916667
97,South,5,3,2020,12,35.9775,60.0179553475
97,South,5,3,2020,13,35.9775,60.15365702166667
97,South,5,3,2020,14,36.1025,60.20326760583333
97,South,5,3,2020,15,36.0085,60.371885393333336
97,South,5,3,2020,16,36.009,60.42375100333334
97,South,5,3,2020,17,35.978,60.51562514916666
97,South,5,3,2020,18,35.4785,60.798521865
97,South,5,3,2020,19,35.3225,61.2913179075
97,South,5,3,2020,20,35.478,61.27025886916667
97,South,5,3,2020,21,35.5405,61.19202399666667
97,South,5,3,2020,22,35.572,61.12961068166666
97,South,5,3,2020,23,35.634,61.06646993833333
97,South,5,4,2020,0,35.728,61.00838481916667
97,South,5,4,2020,1,35.759,60.958265035833335
97,South,5,4,2020,2,35.728,60.911309564166665
97,South,5,4,2020,3,35.884,60.868282202500005
97,South,5,4,2020,4,35.8215,60.8248911275
97,South,5,4,2020,5,35.759,60.78393693583333
97,South,5,4,2020,6,35.8215,60.7235240475
97,South,5,4,2020,7,35.9775,60.41451266833334
97,South,5,4,2020,8,35.946,60.374213162500006
97,South,5,4,2020,9,36.071,60.59236879416667
97,South,5,4,2020,10,35.7905,60.77673539916666
97,South,5,4,2020,11,35.728,60.91392830416667
97,South,5,4,2020,12,35.884,61.067124623333335
97,South,5,4,2020,13,35.884,61.28713519666667
97,South,5,4,2020,14,35.9465,61.4530251325
97,South,5,4,2020,15,36.04,61.569304485833335
97,South,5,4,2020,16,36.009,61.645939015
97,South,5,4,2020,17,35.9465,61.8094648075
97,South,5,4,2020,18,35.6965,62.1568116325
97,South,5,4,2020,19,35.7595,62.78996488916667
97,South,5,4,2020,20,35.603,62.77883524166666
97,South,5,4,2020,21,35.7905,62.70518316583334
97,South,5,4,2020,22,35.7905,62.6398237675
97,South,5,4,2020,23,35.822,62.58017467833333
97,South,5,5,2020,0,35.884,62.52161673083333
97,South,5,5,2020,1,35.7905,62.46782343666666
97,South,5,5,2020,2,35.7595,62.41959496583333
97,South,5,5,2020,3,35.822,62.37696769
97,South,5,5,2020,4,35.9775,62.336158984166666
97,South,5,5,2020,5,35.8215,62.298660075
97,South,5,5,2020,6,35.822,62.238938242500005
97,South,5,5,2020,7,35.884,61.891009475833336
97,South,5,5,2020,8,35.9775,61.68922097583334
97,South,5,5,2020,9,36.04,61.92134322
97,South,5,5,2020,10,36.04,62.18907306
97,South,5,5,2020,11,35.9775,62.43116107
97,South,5,5,2020,12,36.04,62.734571253333336
97,South,5,5,2020,13,36.29,63.06344141416667
97,South,5,5,2020,14,36.29,63.30491111083333
97,South,5,5,2020,15,36.196,63.51601069083333
97,South,5,5,2020,16,35.9775,63.61526822666667
97,South,5,5,2020,17,36.1025,63.76624588916667
97,South,5,5,2020,18,35.7595,64.11362908583334
97,South,5,5,2020,19,35.447,64.77056923666667
97,South,5,5,2020,20,35.3225,64.76311310083334
97,South,5,5,2020,21,35.478,64.67836774833333
97,South,5,5,2020,22,35.5405,64.596713965
97,South,5,5,2020,23,35.6965,64.52808114083334
97,South,5,6,2020,0,35.6655,64.46334005666667
97,South,5,6,2020,1,35.697,64.4036909675
97,South,5,6,2020,2,35.7905,64.34775176083333
97,South,5,6,2020,3,35.759,64.29628623583334
97,South,5,6,2020,4,35.728,64.24478433916667
97,South,5,6,2020,5,35.7595,64.19590118333333
97,South,5,6,2020,6,35.7905,64.11792091083333
97,South,5,6,2020,7,35.9465,63.755989156666665
97,South,5,6,2020,8,35.915,63.59864650083333
97,South,5,6,2020,9,36.196,63.889108463333336
97,South,5,6,2020,10,36.04,64.17524223083333
97,South,5,6,2020,11,36.1965,64.49800199666667
97,South,5,6,2020,12,36.2585,64.91354519333333
97,South,5,6,2020,13,36.3835,65.19287751333333
97,South,5,6,2020,14,36.321,65.20000630666667
97,South,5,6,2020,15,36.2585,65.09980311166667
97,South,5,6,2020,16,36.4145,65.08245395583333
97,South,5,6,2020,17,36.3525,65.184584835
97,South,5,6,2020,18,36.071,65.12064392166667
97,South,5,6,2020,19,35.728,65.46577209416667
97,South,5,6,2020,20,35.509,65.50370745916666
97,South,5,6,2020,21,35.447,65.42161722
97,South,5,6,2020,22,35.6345,65.35320262583333
97,South,5,6,2020,23,35.759,65.2878432275
97,South,5,7,2020,0,35.853,65.23034005083333
97,South,5,7,2020,1,35.759,65.17658312833333
97,South,5,7,2020,2,35.728,65.12504486
97,South,5,7,2020,3,35.6965,65.07587073333333
97,South,5,7,2020,4,35.7905,65.03407999916666
97,South,5,7,2020,5,35.822,64.991489095
97,South,5,7,2020,6,35.884,64.96013695166667
97,South,5,7,2020,7,35.9775,64.61013501000001
97,South,5,7,2020,8,36.04,64.62344694
97,South,5,7,2020,9,36.196,64.93569537333333
97,South,5,7,2020,10,36.3,65.0883824925
97,South,5,7,2020,11,36.528,65.53251360333333
