hive,direction,month,dayofmonth,year,hourofday,temp,weight
90,South,12,21,2019,7,22.9155,44.41112930416667
90,South,12,21,2019,8,23.1655,44.38039487416666
90,South,12,21,2019,9,23.572,44.3310962675
90,South,12,21,2019,10,22.9155,44.27148019416666
90,South,12,21,2019,11,22.7595,44.2562219675
90,South,12,21,2019,12,22.9155,44.26326981416667
90,South,12,21,2019,13,22.947,44.225196905
90,South,12,21,2019,14,24.072,44.16285614916666
90,South,12,21,2019,15,23.947,44.117335769166665
90,South,12,21,2019,16,24.3845,44.156498551666665
90,South,12,21,2019,17,25.166,44.301342725000005
90,South,12,21,2019,18,25.541,44.333784621666666
90,South,12,21,2019,19,25.3535,44.303776775
90,South,12,21,2019,20,25.041,44.27166183833333
90,South,12,21,2019,21,24.447,44.25593133416667
90,South,12,21,2019,22,24.1975,44.24354310499999
90,South,12,21,2019,23,23.728,44.23555070166666
90,South,12,22,2019,0,23.447,44.22821222
90,South,12,22,2019,1,22.947,44.21139184166666
90,South,12,22,2019,2,22.728,44.20118335916666
90,South,12,22,2019,3,22.134,44.19460779166667
90,South,12,22,2019,4,21.4775,44.18094804416666
90,South,12,22,2019,5,21.2895,44.189921335
90,South,12,22,2019,6,20.883,44.19224640083333
90,South,12,22,2019,7,20.883,44.20365374166667
90,South,12,22,2019,8,20.883,44.18795956416667
90,South,12,22,2019,9,20.8205,44.05702944166666
90,South,12,22,2019,10,21.1645,44.00406159416667
90,South,12,22,2019,11,21.258,44.02022804999999
90,South,12,22,2019,12,21.7585,43.91683539416667
90,South,12,22,2019,13,22.196,43.919451091666666
90,South,12,22,2019,14,23.1345,43.9186155225
90,South,12,22,2019,15,23.5405,43.93717969833333
90,South,12,22,2019,16,24.1975,44.0094383025
90,South,12,22,2019,17,24.6345,44.05761070666667
90,South,12,22,2019,18,24.7285,44.09328589583333
90,South,12,22,2019,19,24.447,44.08743691
90,South,12,22,2019,20,24.291,44.07755539166666
90,South,12,22,2019,21,23.916,44.07308690916667
90,South,12,22,2019,22,23.447,44.066692985833335
90,South,12,22,2019,23,22.603,44.06687463
90,South,12,23,2019,0,22.1335,44.04220716166666
90,South,12,23,2019,1,21.6025,44.031853365
90,South,12,23,2019,2,21.1335,44.04896437583333
90,South,12,23,2019,3,20.7265,44.048274123333336
90,South,12,23,2019,4,20.414,44.04896437583333
90,South,12,23,2019,5,20.0075,44.02785716333333
90,South,12,23,2019,6,19.82,43.95894083583334
90,South,12,23,2019,7,19.632,43.97928514
90,South,12,23,2019,8,19.726,43.9791398225
90,South,12,23,2019,9,19.82,44.0031170375
90,South,12,23,2019,10,19.851,43.96279172416666
90,South,12,23,2019,11,20.039,43.92646260916666
90,South,12,23,2019,12,20.383,43.85482160083333
90,South,12,23,2019,13,21.008,43.748159326666666
90,South,12,23,2019,14,21.008,43.79382502000001
90,South,12,23,2019,15,21.3205,43.775115525833336
90,South,12,23,2019,16,21.4455,43.751901224166666
90,South,12,23,2019,17,21.8525,43.78881160333333
90,South,12,23,2019,18,22.0715,43.82081755083333
90,South,12,23,2019,19,22.1025,43.83607577916666
90,South,12,23,2019,20,21.884,43.80592261416667
90,South,12,23,2019,21,21.79,43.816785019166666
90,South,12,23,2019,22,21.8215,43.83356907
90,South,12,23,2019,23,21.946,43.85187894083333
90,South,12,24,2019,0,21.9465,43.87898045916666
90,South,12,24,2019,1,21.6965,43.86074324583333
90,South,12,24,2019,2,21.446,43.85732830999999
90,South,12,24,2019,3,21.133,43.8612518525
90,South,12,24,2019,4,20.7265,43.86077957416666
90,South,12,24,2019,5,20.5075,43.85129767749999
90,South,12,24,2019,6,20.195,43.9820461525
90,South,12,24,2019,7,20.4765,44.24208994166667
90,South,12,24,2019,8,20.539,44.37033170833333
90,South,12,24,2019,9,20.664,44.3808671525
90,South,12,24,2019,10,20.8515,44.179240576666665
90,South,12,24,2019,11,20.6325,43.8672098275
90,South,12,24,2019,12,20.4765,43.97488931666667
90,South,12,24,2019,13,20.32,43.92370159666667
90,South,12,24,2019,14,20.007,44.13644488
90,South,12,24,2019,15,20.289,44.367570695000005
90,South,12,24,2019,16,20.195,44.31678259583333
90,South,12,24,2019,17,20.0385,44.29901766166666
90,South,12,24,2019,18,19.9135,44.23246272583333
90,South,12,24,2019,19,19.663,44.29342297666667
90,South,12,24,2019,20,19.288,44.26167133249999
90,South,12,24,2019,21,18.975,44.26341513083333
90,South,12,24,2019,22,18.6935,44.25571335750001
90,South,12,24,2019,23,18.412,44.2456865225
90,South,12,25,2019,0,18.162,44.24575918083334
90,South,12,25,2019,1,17.974,44.2457228525
90,South,12,25,2019,2,17.7235,44.240927409166666
90,South,12,25,2019,3,17.505,44.247285005
90,South,12,25,2019,4,17.442,44.26047247166667
90,South,12,25,2019,5,17.3165,44.27809209166667
90,South,12,25,2019,6,17.0665,44.28670209166666
90,South,12,25,2019,7,16.973,44.36448272083334
90,South,12,25,2019,8,17.0355,44.44466107416667
90,South,12,25,2019,9,17.098,44.313476648333335
90,South,12,25,2019,10,17.8175,44.230500955
90,South,12,25,2019,11,18.068,44.161003361666666
90,South,12,25,2019,12,18.631,44.14759791833333
90,South,12,25,2019,13,20.8205,44.229520067500005
90,South,12,25,2019,14,22.259,44.07283260416667
90,South,12,25,2019,15,23.0405,44.11003361666667
90,South,12,25,2019,16,23.2905,44.1135212125
90,South,12,25,2019,17,23.5405,44.14233019916667
90,South,12,25,2019,18,23.228,44.1394965275
90,South,12,25,2019,19,23.103,44.14708931083334
90,South,12,25,2019,20,22.822,44.15559032416667
90,South,12,25,2019,21,22.228,44.16307412083333
90,South,12,25,2019,22,21.5085,44.168487158333335
90,South,12,25,2019,23,20.6955,44.16717931
90,South,12,26,2019,0,20.289,44.1765522225
90,South,12,26,2019,1,19.6635,44.18229222083334
90,South,12,26,2019,2,19.507,44.1976231075
90,South,12,26,2019,3,18.975,44.20859449916667
90,South,12,26,2019,4,18.2555,44.225887158333336
90,South,12,26,2019,5,17.786,44.2442333575
90,South,12,26,2019,6,18.0055,44.25687589
90,South,12,26,2019,7,17.849,44.268755510000005
90,South,12,26,2019,8,18.13,44.225269563333335
90,South,12,26,2019,9,17.755,44.12056906083333
90,South,12,26,2019,10,19.1,44.10581944
90,South,12,26,2019,11,18.1615,44.050054251666666
90,South,12,26,2019,12,18.819,43.940158685
90,South,12,26,2019,13,20.07,43.93990438166667
90,South,12,26,2019,14,20.6015,43.85344109333334
90,South,12,26,2019,15,21.321,43.857727930833335
90,South,12,26,2019,16,22.1335,43.963518305
90,South,12,26,2019,17,22.6965,43.97587020333333
90,South,12,26,2019,18,22.9155,43.97009387416667
90,South,12,26,2019,19,22.822,43.9709657725
90,South,12,26,2019,20,22.822,43.98622399916667
90,South,12,26,2019,21,22.509,44.1576610825
90,South,12,26,2019,22,22.2275,44.2811800675
90,South,12,26,2019,23,21.54,44.3337482925
90,South,12,27,2019,0,20.977,44.389477150000005
90,South,12,27,2019,1,20.789,44.30112474916667
90,South,12,27,2019,2,20.4765,44.28303285083334
90,South,12,27,2019,3,19.601,44.215969308333335
90,South,12,27,2019,4,19.257,44.19013931
90,South,12,27,2019,5,18.85,44.08318640083333
90,South,12,27,2019,6,18.662,44.234242853333335
90,South,12,27,2019,7,18.287,44.40113879583333
90,South,12,27,2019,8,18.944,44.4139993025
90,South,12,27,2019,9,17.8175,44.3543468975
90,South,12,27,2019,10,17.6925,44.24339778916666
90,South,12,27,2019,11,17.4735,44.14501855333333
90,South,12,27,2019,12,17.098,44.24684905583334
90,South,12,27,2019,13,16.785,44.187487285
90,South,12,27,2019,14,16.7845,44.17502639833333
90,South,12,27,2019,15,16.597,44.2117914625
90,South,12,27,2019,16,16.91,44.2307915875
90,South,12,27,2019,17,16.9415,44.26715703
90,South,12,27,2019,18,16.597,44.26250690333333
90,South,12,27,2019,19,16.378,44.26635778833333
90,South,12,27,2019,20,16.0965,44.32034285
90,South,12,27,2019,21,15.7835,44.34817095
90,South,12,27,2019,22,15.502,44.35147689666667
90,South,12,27,2019,23,14.97,44.35372930333333
90,South,12,28,2019,0,14.5315,44.36030487333333
90,South,12,28,2019,1,14.281,44.361467405000006
90,South,12,28,2019,2,14.2495,44.36909651833333
90,South,12,28,2019,3,14.187,44.3760717075
90,South,12,28,2019,4,14.062,44.38301056833333
90,South,12,28,2019,5,13.6235,44.3797772775
90,South,12,28,2019,6,13.53,44.38032221416666
90,South,12,28,2019,7,13.342,44.34014221583333
90,South,12,28,2019,8,13.1225,44.321360065
90,South,12,28,2019,9,12.9975,44.285721205
90,South,12,28,2019,10,12.778,44.17913159083333
90,South,12,28,2019,11,13.4045,44.19758677833334
90,South,12,28,2019,12,13.7805,44.1852712075
90,South,12,28,2019,13,14.1245,44.2102656375
90,South,12,28,2019,14,14.782,44.2048162725
90,South,12,28,2019,15,14.688,44.16943171666667
90,South,12,28,2019,16,15.0945,44.18167462666667
90,South,12,28,2019,17,14.876,44.237040195
90,South,12,28,2019,18,14.8755,44.22072842333333
90,South,12,28,2019,19,14.6255,44.217676778333335
90,South,12,28,2019,20,14.1555,44.20121969
90,South,12,28,2019,21,13.561,44.206778045
90,South,12,28,2019,22,12.872,44.21349893000001
90,South,12,28,2019,23,12.34,44.21415285416666
90,South,12,29,2019,0,11.87,44.2207647525
90,South,12,29,2019,1,11.024,44.234824118333336
90,South,12,29,2019,2,11.118,44.2400555125
90,South,12,29,2019,3,10.5235,44.24517791583333
90,South,12,29,2019,4,10.304,44.255059435
90,South,12,29,2019,5,10.586,44.25676690166667
90,South,12,29,2019,6,9.8965,44.2629065225
90,South,12,29,2019,7,9.6775,44.24441500416666
90,South,12,29,2019,8,10.774,44.2477936125
90,South,12,29,2019,9,9.959,44.21121019583333
90,South,12,29,2019,10,10.116,44.17480842583333
90,South,12,29,2019,11,10.4295,44.16427298166667
90,South,12,29,2019,12,11.181,44.164200325
90,South,12,29,2019,13,11.7445,44.14280247666667
90,South,12,29,2019,14,12.152,44.09561095833333
90,South,12,29,2019,15,12.747,44.07384982
90,South,12,29,2019,16,13.1225,44.065312480833335
90,South,12,29,2019,17,13.404,44.15308361583333
90,South,12,29,2019,18,13.342,44.19980285416667
90,South,12,29,2019,19,13.154,44.2140438675
90,South,12,29,2019,20,12.6215,44.20746829666667
90,South,12,29,2019,21,12.089,44.20608779083333
90,South,12,29,2019,22,11.5255,44.21193677833333
90,South,12,29,2019,23,10.899,44.21317196833333
90,South,12,30,2019,0,10.523,44.219166271666666
90,South,12,30,2019,1,10.1475,44.22625044916666
90,South,12,30,2019,2,10.116,44.23431551083333
90,South,12,30,2019,3,9.489,44.2459408275
90,South,12,30,2019,4,8.957,44.255132090833335
90,South,12,30,2019,5,8.8945,44.26661209083334
90,South,12,30,2019,6,8.6125,44.2561493075
90,South,12,30,2019,7,9.0505,44.27387791499999
90,South,12,30,2019,8,8.5185,44.24888348583334
90,South,12,30,2019,9,8.4555,44.22145500583333
90,South,12,30,2019,10,8.8625,44.21582399416667
90,South,12,30,2019,11,8.957,44.20543386666666
90,South,12,30,2019,12,9.3955,44.17597095666667
90,South,12,30,2019,13,9.928,44.153192602500006
90,South,12,30,2019,14,10.805,44.129324376666666
90,South,12,30,2019,15,11.4,44.122712479166665
90,South,12,30,2019,16,11.901,44.14581779333333
90,South,12,30,2019,17,12.277,44.18556184416667
90,South,12,30,2019,18,12.308,44.19678753916667
90,South,12,30,2019,19,12.183,44.198676651666666
90,South,12,30,2019,20,12.0895,44.2037990575
90,South,12,30,2019,21,11.964,44.20423500583333
90,South,12,30,2019,22,11.7135,44.207831589166666
90,South,12,30,2019,23,11.3065,44.212045765
90,South,12,31,2019,0,10.899,44.219202601666666
90,South,12,31,2019,1,10.742,44.22450665
90,South,12,31,2019,2,10.5235,44.230391965
90,South,12,31,2019,3,10.3355,44.231263865
90,South,12,31,2019,4,10.1785,44.23464247500001
90,South,12,31,2019,5,9.928,44.23297133416667
90,South,12,31,2019,6,9.928,44.23395222166667
90,South,12,31,2019,7,9.8655,44.22570551250001
90,South,12,31,2019,8,9.74,44.21440715833333
90,South,12,31,2019,9,9.834,44.1723017175
90,South,12,31,2019,10,10.1785,44.15126715916667
90,South,12,31,2019,11,10.68,44.09430311166667
90,South,12,31,2019,12,11.5255,44.07036222583333
90,South,12,31,2019,13,12.465,44.06553045333334
90,South,12,31,2019,14,13.6235,43.99418007416667
90,South,12,31,2019,15,15.8145,43.984225898333335
90,South,12,31,2019,16,17.6925,43.97100210166667
90,South,12,31,2019,17,18.0055,44.02426058083333
90,South,12,31,2019,18,18.7565,44.04685729
90,South,12,31,2019,19,18.6625,44.043950960833335
90,South,12,31,2019,20,18.631,44.04271577
90,South,12,31,2019,21,18.287,44.04442323833334
90,South,12,31,2019,22,18.0995,44.04347868083334
90,South,12,31,2019,23,17.5045,44.04224349166666
90,South,1,1,2020,0,16.6595,44.0357405825
90,South,1,1,2020,1,16.19,44.03109045583333
90,South,1,1,2020,2,15.4395,44.03737539
90,South,1,1,2020,3,14.5315,44.04355134
90,South,1,1,2020,4,14.469,44.04609437916667
90,South,1,1,2020,5,13.2795,44.060880325
90,South,1,1,2020,6,13.154,44.07221501166666
90,South,1,1,2020,7,12.1205,44.08522083416667
90,South,1,1,2020,8,11.369,44.05924551666666
90,South,1,1,2020,9,10.8365,44.023642986666665
90,South,1,1,2020,10,10.993,43.93659843083333
90,South,1,1,2020,11,11.651,43.898271219166666
90,South,1,1,2020,12,12.6215,43.8833762825
90,South,1,1,2020,13,13.655,43.88413919416666
90,South,1,1,2020,14,15.001,43.831280335
90,South,1,1,2020,15,16.034,43.80218071583334
90,South,1,1,2020,16,16.879,43.84988083833334
90,South,1,1,2020,17,17.6295,43.8764737525
90,South,1,1,2020,18,18.0365,43.897617295833335
90,South,1,1,2020,19,18.1615,43.90757147166667
90,South,1,1,2020,20,17.661,43.90510109083333
90,South,1,1,2020,21,17.2855,43.90248539416667
90,South,1,1,2020,22,16.816,43.89928843249999
90,South,1,1,2020,23,16.1905,43.88802640916666
90,South,1,2,2020,0,15.658,43.884102866666666
90,South,1,2,2020,1,15.7835,43.89540122
90,South,1,2,2020,2,15.815,43.96351830416666
90,South,1,2,2020,3,14.9695,43.95777830583334
90,South,1,2,2020,4,14.5,43.97372678583333
90,South,1,2,2020,5,13.7175,43.986478303333335
90,South,1,2,2020,6,12.8095,44.00017437833333
90,South,1,2,2020,7,12.277,44.0149603275
90,South,1,2,2020,8,11.7135,43.99003855666667
90,South,1,2,2020,9,11.15,43.94771514083334
90,South,1,2,2020,10,11.212,43.90295767333333
90,South,1,2,2020,11,11.964,43.830190460833336
90,South,1,2,2020,12,12.9975,43.806685525
90,South,1,2,2020,13,13.7175,43.80145413416667
90,South,1,2,2020,14,14.5005,43.7629816025
90,South,1,2,2020,15,15.314,43.77853046416666
90,South,1,2,2020,16,16.472,43.76349020999999
90,South,1,2,2020,17,16.91,43.8269208425
90,South,1,2,2020,18,17.035,43.86906261166666
90,South,1,2,2020,19,16.8165,43.87894413
90,South,1,2,2020,20,16.3155,43.86938957416667
90,South,1,2,2020,21,15.658,43.87374906833333
90,South,1,2,2020,22,14.9695,43.87643742166667
90,South,1,2,2020,23,14.1875,43.87701868833333
90,South,1,3,2020,0,13.467,43.88435716833334
90,South,1,3,2020,1,12.966,43.8805426125
90,South,1,3,2020,2,12.747,43.90651792833333
90,South,1,3,2020,3,11.8075,43.89827121833333
90,South,1,3,2020,4,10.962,43.90913362416666
90,South,1,3,2020,5,10.304,43.94539007833333
90,South,1,3,2020,6,9.8965,43.959049825
90,South,1,3,2020,7,9.3955,43.970820456666665
90,South,1,3,2020,8,8.7375,43.914909951666665
90,South,1,3,2020,9,9.082,43.90560970000001
90,South,1,3,2020,10,9.552,43.86557501666667
90,South,1,3,2020,11,10.1785,43.80584995583334
90,South,1,3,2020,12,11.4005,43.7761327425
90,South,1,3,2020,13,12.935,43.762509325
90,South,1,3,2020,14,14.2185,43.72748805916667
90,South,1,3,2020,15,15.314,43.72843261666667
90,South,1,3,2020,16,16.1595,43.7300310975
90,South,1,3,2020,17,17.7545,43.82067223333333
90,South,1,3,2020,18,19.1005,43.87531121999999
90,South,1,3,2020,19,18.4745,43.88181413
90,South,1,3,2020,20,18.2245,43.880397295
90,South,1,3,2020,21,17.7865,43.87222324583333
90,South,1,3,2020,22,17.3485,43.86219640916667
90,South,1,3,2020,23,16.409,43.85318678833334
90,South,1,4,2020,0,15.4075,43.83905476416667
90,South,1,4,2020,1,14.813,43.84820970166667
90,South,1,4,2020,2,14.344,43.85282349916667
90,South,1,4,2020,3,13.9365,43.850534765
90,South,1,4,2020,4,12.7785,43.84955388
90,South,1,4,2020,5,12.0265,43.8649574225
90,South,1,4,2020,6,11.4315,43.88101488833333
90,South,1,4,2020,7,11.9325,43.880106661666666
90,South,1,4,2020,8,10.5855,43.84730147333334
90,South,1,4,2020,9,10.2725,43.80773907083333
90,South,1,4,2020,10,10.4295,43.73813248833333
90,South,1,4,2020,11,11.494,43.6710689475
90,South,1,4,2020,12,12.59,43.643204520000005
90,South,1,4,2020,13,13.811,43.5822442675
90,South,1,4,2020,14,15.4075,43.56422502833333
90,South,1,4,2020,15,17.067,43.588710850000005
90,South,1,4,2020,16,17.9425,43.60633046916666
90,South,1,4,2020,17,19.069,43.68861590916666
90,South,1,4,2020,18,20.101,43.73573476916667
90,South,1,4,2020,19,20.226,43.7478686925
90,South,1,4,2020,20,20.07,43.7226199575
90,South,1,4,2020,21,19.6635,43.7163713525
90,South,1,4,2020,22,19.0065,43.70648983416667
90,South,1,4,2020,23,18.412,43.708015655
90,South,1,5,2020,0,17.9425,43.70500034
90,South,1,5,2020,1,16.816,43.7092145175
90,South,1,5,2020,2,16.0965,43.706598819166665
90,South,1,5,2020,3,15.658,43.70572692166667
90,South,1,5,2020,4,14.6565,43.7138283125
90,South,1,5,2020,5,14.3745,43.71222983166666
90,South,1,5,2020,6,13.0285,43.7284326175
90,South,1,5,2020,7,12.684,43.732174514166665
90,South,1,5,2020,8,11.7135,43.69094097333333
90,South,1,5,2020,9,13.717,43.66220464416667
90,South,1,5,2020,10,11.588,43.594014900833336
90,South,1,5,2020,11,12.5905,43.47452844916666
90,South,1,5,2020,12,13.467,43.4483714875
90,South,1,5,2020,13,14.6565,43.4252661725
90,South,1,5,2020,14,15.9085,43.39751073
90,South,1,5,2020,15,17.505,43.40939035
90,South,1,5,2020,16,19.1625,43.45596427083333
90,South,1,5,2020,17,20.5705,43.557068191666666
90,South,1,5,2020,18,21.571,43.624277049166665
90,South,1,5,2020,19,22.165,43.638808695
90,South,1,5,2020,20,22.228,43.6302713525
90,South,1,5,2020,21,21.9775,43.621988315
90,South,1,5,2020,22,21.915,43.61352363166666
90,South,1,5,2020,23,21.258,43.60255224
90,South,1,6,2020,0,19.851,43.59866502583333
90,South,1,6,2020,1,19.726,43.58838388833333
90,South,1,6,2020,2,19.632,43.59059996333334
90,South,1,6,2020,3,18.6625,43.59230743083333
90,South,1,6,2020,4,22.3525,43.59797477166666
90,South,1,6,2020,5,21.008,43.61599401416667
90,South,1,6,2020,6,19.288,43.6196995825
90,South,1,6,2020,7,18.662,43.628745530833335
90,South,1,6,2020,8,17.348,43.61119856916667
90,South,1,6,2020,9,16.128,43.573597938333336
90,South,1,6,2020,10,14.751,43.48440996666667
90,South,1,6,2020,11,14.469,43.36757554
90,South,1,6,2020,12,15.2515,43.429480348333335
90,South,1,6,2020,13,16.253,43.3879561725
90,South,1,6,2020,14,17.098,43.2659266825
90,South,1,6,2020,15,18.381,43.34109161666667
90,South,1,6,2020,16,19.4755,43.3265599725
90,South,1,6,2020,17,20.2575,43.40357769166667
90,South,1,6,2020,18,20.789,43.439470854166665
90,South,1,6,2020,19,21.5395,43.455237689166665
90,South,1,6,2020,20,20.9455,43.47827034666667
90,South,1,6,2020,21,20.07,43.45865262499999
90,South,1,6,2020,22,19.1315,43.43529300666666
90,South,1,6,2020,23,18.7245,43.41618389333333
90,South,1,7,2020,0,17.755,43.41919921083333
90,South,1,7,2020,1,17.4735,43.42464857666667
90,South,1,7,2020,2,16.8165,43.43107883
90,South,1,7,2020,3,16.222,43.4401247775
90,South,1,7,2020,4,15.1885,43.441541613333335
90,South,1,7,2020,5,14.5315,43.446954651666665
90,South,1,7,2020,6,13.4985,43.46057806833334
90,South,1,7,2020,7,12.6215,43.47449211916666
90,South,1,7,2020,8,13.1225,43.44561047583333
90,South,1,7,2020,9,11.9015,43.407428575833336
90,South,1,7,2020,10,12.0895,43.357730349166665
90,South,1,7,2020,11,17.755,46.6371230225
90,South,1,7,2020,12,20.32,51.24797768
90,South,1,7,2020,13,20.7895,51.20307489666666
90,South,1,7,2020,14,21.133,51.16253160666667
90,South,1,7,2020,15,23.916,51.180587175
90,South,1,7,2020,16,26.041,51.20303856666666
90,South,1,7,2020,17,28.228,51.2521555275
90,South,1,7,2020,18,28.353,51.28216337333333
90,South,1,7,2020,19,28.103,51.289719831666666
90,South,1,7,2020,20,28.3215,51.29059172916666
90,South,1,7,2020,21,28.634,51.29015578
90,South,1,7,2020,22,28.0405,51.284924385
90,South,1,7,2020,23,29.1335,51.28154578
90,South,1,8,2020,0,29.852,51.27936603333333
90,South,1,8,2020,1,30.0395,51.27914805583333
90,South,1,8,2020,2,29.7895,51.273698690833335
90,South,1,8,2020,3,29.9145,51.26745008333333
