hive,direction,month,dayofmonth,year,hourofday,temp,weight
103,East,6,9,2020,4,35.449,64.84544894416666
103,East,6,9,2020,5,35.355,64.83621007416667
103,East,6,9,2020,6,35.324,64.79554448833333
103,East,6,9,2020,7,35.324,64.71239463583333
103,East,6,9,2020,8,35.262,64.62568018416667
103,East,6,9,2020,9,35.262,64.57013783166666
103,East,6,9,2020,10,35.3865,64.5419847325
103,East,6,9,2020,11,35.4485,64.56213565833333
103,East,6,9,2020,12,35.386,64.59945488083333
103,East,6,9,2020,13,35.449,64.60978496083332
103,East,6,9,2020,14,35.542,64.60214652083333
103,East,6,9,2020,15,35.6045,64.60080070166667
103,East,6,9,2020,16,35.5735,64.58479635583333
103,East,6,9,2020,17,35.6355,64.56471817666666
103,East,6,9,2020,18,35.6355,64.40947602666667
103,East,6,9,2020,19,35.4175,64.4662187075
103,East,6,9,2020,20,35.386,64.44835931166666
103,East,6,9,2020,21,35.355,64.44443097416666
103,East,6,9,2020,22,35.355,64.43220947249999
103,East,6,9,2020,23,35.449,64.4164233675
103,East,6,10,2020,0,35.48,64.40525670083333
103,East,6,10,2020,1,35.48,64.39267146416667
103,East,6,10,2020,2,35.511,64.3818321575
103,East,6,10,2020,3,35.511,64.37262966
103,East,6,10,2020,4,35.511,64.36026266416667
103,East,6,10,2020,5,35.48,64.34014811416667
103,East,6,10,2020,6,35.511,64.3002099975
103,East,6,10,2020,7,35.48,64.22266166833333
103,East,6,10,2020,8,35.293,64.16399119166667
103,East,6,10,2020,9,35.3865,64.1131410225
103,East,6,10,2020,10,35.4175,64.21836959416667
103,East,6,10,2020,11,35.386,64.30261064833333
103,East,6,10,2020,12,35.4175,64.36451836666667
103,East,6,10,2020,13,35.6045,64.3959087075
103,East,6,10,2020,14,35.8225,64.37892227666667
103,East,6,10,2020,15,35.667,64.3740118525
103,East,6,10,2020,16,35.698,64.35106016666667
103,East,6,10,2020,17,35.636,64.33862042333334
103,East,6,10,2020,18,35.542,64.38121380916667
103,East,6,10,2020,19,35.3555,64.40878493166666
103,East,6,10,2020,20,35.0435,64.39434464666667
103,East,6,10,2020,21,35.137,64.3703381275
103,East,6,10,2020,22,35.293,64.346477105
103,East,6,10,2020,23,35.324,64.327017275
103,East,6,11,2020,0,35.4175,64.30944886916667
103,East,6,11,2020,1,35.542,64.29388100583333
103,East,6,11,2020,2,35.5735,64.2791861075
103,East,6,11,2020,3,35.573,64.26871053416666
103,East,6,11,2020,4,35.6045,64.259398915
103,East,6,11,2020,5,35.6045,64.24615895583334
103,East,6,11,2020,6,35.511,64.20418392583333
103,East,6,11,2020,7,35.511,64.114086735
103,East,6,11,2020,8,35.4175,64.02791788083333
103,East,6,11,2020,9,35.355,64.00507531833334
103,East,6,11,2020,10,35.324,64.04912363916667
103,East,6,11,2020,11,35.449,64.07953189666667
103,East,6,11,2020,12,35.6045,64.13183700916666
103,East,6,11,2020,13,35.667,64.13747490166666
103,East,6,11,2020,14,35.729,64.07469422083334
103,East,6,11,2020,15,35.698,64.08196892166667
103,East,6,11,2020,16,35.8535,64.086952095
103,East,6,11,2020,17,35.5425,64.11321377
103,East,6,11,2020,18,35.168,64.18647002249999
103,East,6,11,2020,19,34.607,64.22415298166668
103,East,6,11,2020,20,34.389,64.20458403333333
103,East,6,11,2020,21,34.7005,64.1690471125
103,East,6,11,2020,22,35.075,64.13849336166668
103,East,6,11,2020,23,35.137,64.11474145833334
103,East,6,12,2020,0,35.355,64.0961545925
103,East,6,12,2020,1,35.386,64.0802957425
103,East,6,12,2020,2,35.4175,64.06581908083334
103,East,6,12,2020,3,35.449,64.050105725
103,East,6,12,2020,4,35.511,64.0336649
103,East,6,12,2020,5,35.511,64.01896999750001
103,East,6,12,2020,6,35.511,63.968483563333336
103,East,6,12,2020,7,35.3555,63.896791371666666
103,East,6,12,2020,8,35.48,63.83601123416667
103,East,6,12,2020,9,35.698,63.82669961166667
103,East,6,12,2020,10,35.7605,63.85859918
103,East,6,12,2020,11,36.446,52.73492439
103,East,6,12,2020,12,36.29,50.49497075583333
103,East,6,12,2020,13,35.9475,50.48962384916666
103,East,6,12,2020,14,35.916,50.45095880416667
103,East,6,12,2020,15,36.072,50.354314385
103,East,6,12,2020,16,36.4155,50.30546475583333
103,East,6,12,2020,17,36.0095,50.33201742083333
103,East,6,12,2020,18,35.511,50.36326226916666
103,East,6,12,2020,19,35.0125,50.4391737875
103,East,6,12,2020,20,34.638,50.43753697916667
103,East,6,12,2020,21,34.8875,50.40116346583333
103,East,6,12,2020,22,35.106,50.37271938166666
103,East,6,12,2020,23,35.2615,50.3524957075
103,East,6,13,2020,0,35.449,50.33438169916667
103,East,6,13,2020,1,35.449,50.3179044975
103,East,6,13,2020,2,35.4175,50.28538657833334
103,East,6,13,2020,3,35.4175,50.279530443333336
103,East,6,13,2020,4,35.511,50.26618136333334
103,East,6,13,2020,5,35.48,50.2553056825
103,East,6,13,2020,6,35.542,50.213294275
103,East,6,13,2020,7,35.48,50.16880947083333
103,East,6,13,2020,8,35.511,50.15207765333333
103,East,6,13,2020,9,35.449,50.180448995
103,East,6,13,2020,10,35.324,50.24115638833334
103,East,6,13,2020,11,35.4485,50.2629441225
103,East,6,13,2020,12,35.0745,50.25908853000001
103,East,6,13,2020,13,35.0745,50.18961511916667
103,East,6,13,2020,14,35.511,50.10453747416667
103,East,6,13,2020,15,35.9475,50.02527959
103,East,6,13,2020,16,35.916,49.99734473416667
103,East,6,13,2020,17,35.4485,50.00760206499999
103,East,6,13,2020,18,35.386,49.95358739916667
103,East,6,13,2020,19,35.106,49.96686373083333
103,East,6,13,2020,20,34.95,49.94824049
103,East,6,13,2020,21,35.2615,49.92317914416666
103,East,6,13,2020,22,35.48,49.89611724833333
103,East,6,13,2020,23,35.542,49.87894895083334
103,East,6,14,2020,0,35.6045,49.864981524166666
103,East,6,14,2020,1,35.6045,49.85155969666667
103,East,6,14,2020,2,35.6045,49.8442122475
103,East,6,14,2020,3,35.5735,49.83751952083333
103,East,6,14,2020,4,35.6045,49.82951734833333
103,East,6,14,2020,5,35.542,49.82078770583333
103,East,6,14,2020,6,35.6045,49.794089545
103,East,6,14,2020,7,35.542,49.71985120666667
103,East,6,14,2020,8,35.542,49.68547824083333
103,East,6,14,2020,9,35.542,49.68678768666666
103,East,6,14,2020,10,35.6355,49.730654140000006
103,East,6,14,2020,11,35.667,49.78925186916666
103,East,6,14,2020,12,35.698,49.78746956583333
103,East,6,14,2020,13,35.8225,49.74702222083334
103,East,6,14,2020,14,35.823,49.71897824333333
103,East,6,14,2020,15,35.9475,49.685696479166666
103,East,6,14,2020,16,36.103,49.65867096083334
103,East,6,14,2020,17,35.698,49.67340223333333
103,East,6,14,2020,18,35.48,49.613967915
103,East,6,14,2020,19,35.2305,49.60938485083333
103,East,6,14,2020,20,35.137,49.6029831125
103,East,6,14,2020,21,35.324,49.60276487416667
103,East,6,14,2020,22,35.511,49.58268669416666
103,East,6,14,2020,23,35.636,49.567191578333336
103,East,6,15,2020,0,35.6045,49.55347876333334
103,East,6,15,2020,1,35.667,49.53918397333334
103,East,6,15,2020,2,35.698,49.51699612916667
103,East,6,15,2020,3,35.667,49.507793631666665
103,East,6,15,2020,4,35.667,49.499755085
103,East,6,15,2020,5,35.698,49.49066170666666
103,East,6,15,2020,6,35.76,49.45381533916666
103,East,6,15,2020,7,35.698,49.376521625
103,East,6,15,2020,8,35.636,49.33076374666666
103,East,6,15,2020,9,35.667,49.33945701666667
103,East,6,15,2020,10,35.729,49.4053294475
103,East,6,15,2020,11,35.854,49.4688012275
103,East,6,15,2020,12,35.667,49.49044346583333
103,East,6,15,2020,13,35.698,49.47211121583334
103,East,6,15,2020,14,35.8225,49.440684500833335
103,East,6,15,2020,15,35.729,49.4285357475
103,East,6,15,2020,16,35.885,49.442321309166665
103,East,6,15,2020,17,35.6665,49.43861121083333
103,East,6,15,2020,18,35.3865,49.410276245
103,East,6,15,2020,19,35.324,49.39114377916667
103,East,6,15,2020,20,35.199,49.37346625083333
103,East,6,15,2020,21,35.2305,49.34233052416667
103,East,6,15,2020,22,35.4485,49.316759945
103,East,6,15,2020,23,35.542,49.29489946416667
103,East,6,16,2020,0,35.6045,49.27809489999999
103,East,6,16,2020,1,35.6045,49.26361824333333
103,East,6,16,2020,2,35.667,49.25216058749999
103,East,6,16,2020,3,35.698,49.240266447500005
103,East,6,16,2020,4,35.636,49.22960901
103,East,6,16,2020,5,35.667,49.217423885
103,East,6,16,2020,6,35.76,49.158426045
103,East,6,16,2020,7,35.698,49.07414861749999
103,East,6,16,2020,8,35.636,49.05679845333333
103,East,6,16,2020,9,35.8225,49.08546078
103,East,6,16,2020,10,35.9785,49.14114862666667
103,East,6,16,2020,11,35.823,49.16824689416666
103,East,6,16,2020,12,35.698,49.140166541666666
103,East,6,16,2020,13,35.76,49.058689875
103,East,6,16,2020,14,36.197,48.99554545666667
103,East,6,16,2020,15,36.54,48.934728945
103,East,6,16,2020,16,36.5085,48.927017760000005
103,East,6,16,2020,17,36.1965,48.8970459875
103,East,6,16,2020,18,35.854,48.91461439333333
103,East,6,16,2020,19,35.5735,48.9441860575
103,East,6,16,2020,20,35.386,48.92719962666666
103,East,6,16,2020,21,35.4795,48.90541189583333
103,East,6,16,2020,22,35.636,48.89169908
103,East,6,16,2020,23,35.667,48.882351087500005
103,East,6,17,2020,0,35.698,48.86383697
103,East,6,17,2020,1,35.76,48.85805358
103,East,6,17,2020,2,35.729,48.852815794166666
103,East,6,17,2020,3,35.667,48.8443407675
103,East,6,17,2020,4,35.636,48.83852100333333
103,East,6,17,2020,5,35.667,48.8305188325
103,East,6,17,2020,6,35.667,48.787561715
103,East,6,17,2020,7,35.573,48.70153835666667
103,East,6,17,2020,8,35.573,48.665273965
103,East,6,17,2020,9,35.542,48.66680165416667
103,East,6,17,2020,10,35.667,48.69433640166667
103,East,6,17,2020,11,35.8225,48.71328700166666
103,East,6,17,2020,12,36.0095,48.70703075833333
103,East,6,17,2020,13,36.322,48.69055355666666
103,East,6,17,2020,14,36.2905,48.64224953166666
103,East,6,17,2020,15,36.353,48.57895962083333
103,East,6,17,2020,16,36.1655,48.59670989416667
103,East,6,17,2020,17,36.0095,48.52752747416667
103,East,6,17,2020,18,36.072,48.43492051083334
103,East,6,17,2020,19,35.4175,48.45823593333333
103,East,6,17,2020,20,35.293,48.445832565
103,East,6,17,2020,21,35.5735,48.43037382083333
103,East,6,17,2020,22,35.729,48.41469683666667
103,East,6,17,2020,23,35.823,48.4076767525
103,East,6,18,2020,0,35.7915,
103,East,6,18,2020,1,35.885,
103,East,6,18,2020,2,35.916,
103,East,6,18,2020,3,35.885,
103,East,6,18,2020,4,35.729,
103,East,6,18,2020,5,35.76,
103,East,6,18,2020,6,35.729,
103,East,6,18,2020,7,35.729,
103,East,6,18,2020,8,35.667,
103,East,6,18,2020,9,35.729,
103,East,6,18,2020,10,35.854,
103,East,6,18,2020,11,36.0405,
103,East,6,18,2020,12,36.3525,
103,East,6,18,2020,13,36.072,
103,East,6,18,2020,14,36.072,
103,East,6,18,2020,15,36.103,
103,East,6,18,2020,16,36.0405,
103,East,6,18,2020,17,35.854,
103,East,6,18,2020,18,35.854,
103,East,6,18,2020,19,35.6355,
103,East,6,18,2020,20,35.48,
103,East,6,18,2020,21,35.48,
103,East,6,18,2020,22,35.6355,
103,East,6,18,2020,23,35.7915,
103,East,6,19,2020,0,35.823,
103,East,6,19,2020,1,35.76,
103,East,6,19,2020,2,35.573,
103,East,6,19,2020,3,35.573,
103,East,6,19,2020,4,35.6045,
103,East,6,19,2020,5,35.48,
103,East,6,19,2020,6,35.542,
103,East,6,19,2020,7,35.511,
103,East,6,19,2020,8,35.449,
103,East,6,19,2020,9,34.8875,
103,East,6,19,2020,10,35.698,
103,East,6,19,2020,11,36.228,
103,East,6,19,2020,12,36.197,
103,East,6,19,2020,13,35.916,
103,East,6,19,2020,14,35.9785,
103,East,6,19,2020,15,36.1035,
103,East,6,19,2020,16,36.353,
103,East,6,19,2020,17,36.2905,
103,East,6,19,2020,18,36.072,
103,East,6,19,2020,19,35.6665,
103,East,6,19,2020,20,35.4485,
103,East,6,19,2020,21,35.511,
103,East,6,19,2020,22,35.542,
103,East,6,19,2020,23,35.667,
103,East,6,20,2020,0,35.729,
103,East,6,20,2020,1,35.7605,
103,East,6,20,2020,2,35.667,
103,East,6,20,2020,3,35.5735,
103,East,6,20,2020,4,35.6045,
103,East,6,20,2020,5,35.511,
103,East,6,20,2020,6,35.542,
103,East,6,20,2020,7,35.511,
103,East,6,20,2020,8,35.48,
103,East,6,20,2020,9,35.6045,
103,East,6,20,2020,10,35.7915,
103,East,6,20,2020,11,35.854,
103,East,6,20,2020,12,35.854,
103,East,6,20,2020,13,35.9165,
103,East,6,20,2020,14,36.1345,
103,East,6,20,2020,15,36.384,
103,East,6,20,2020,16,36.571,
103,East,6,20,2020,17,36.3525,
103,East,6,20,2020,18,36.228,
103,East,6,20,2020,19,35.8225,
103,East,6,20,2020,20,35.542,
103,East,6,20,2020,21,35.542,
103,East,6,20,2020,22,35.698,
103,East,6,20,2020,23,35.729,
103,East,6,21,2020,0,35.729,
103,East,6,21,2020,1,35.729,
103,East,6,21,2020,2,35.729,
103,East,6,21,2020,3,35.729,
103,East,6,21,2020,4,35.667,
103,East,6,21,2020,5,35.698,
103,East,6,21,2020,6,35.667,
103,East,6,21,2020,7,35.573,
103,East,6,21,2020,8,35.6045,
103,East,6,21,2020,9,35.7605,
103,East,6,21,2020,10,35.885,
103,East,6,21,2020,11,35.7915,
103,East,6,21,2020,12,35.8535,
103,East,6,21,2020,13,36.01,
103,East,6,21,2020,14,36.01,
103,East,6,21,2020,15,36.1965,
103,East,6,21,2020,16,36.322,
103,East,6,21,2020,17,36.0405,
103,East,6,21,2020,18,35.729,
103,East,6,21,2020,19,35.3865,
103,East,6,21,2020,20,35.2305,
103,East,6,21,2020,21,35.2305,
103,East,6,21,2020,22,35.511,
103,East,6,21,2020,23,35.729,
103,East,6,22,2020,0,35.76,
103,East,6,22,2020,1,35.854,
103,East,6,22,2020,2,35.823,
103,East,6,22,2020,3,35.885,
103,East,6,22,2020,4,35.885,
103,East,6,22,2020,5,35.854,
103,East,6,22,2020,6,35.885,
103,East,6,22,2020,7,35.7605,
103,East,6,22,2020,8,35.7605,
103,East,6,22,2020,9,35.916,
103,East,6,22,2020,10,36.072,
103,East,6,22,2020,11,36.197,
103,East,6,22,2020,12,36.1655,
103,East,6,22,2020,13,36.1965,
103,East,6,22,2020,14,36.2905,
103,East,6,22,2020,15,36.415,
103,East,6,22,2020,16,36.384,
103,East,6,22,2020,17,36.322,
103,East,6,22,2020,18,36.0405,
103,East,6,22,2020,19,35.5735,
103,East,6,22,2020,20,35.106,
103,East,6,22,2020,21,35.1995,
103,East,6,22,2020,22,35.4175,
103,East,6,22,2020,23,35.5735,
103,East,6,23,2020,0,35.823,
103,East,6,23,2020,1,35.76,
103,East,6,23,2020,2,35.823,
103,East,6,23,2020,3,35.854,
103,East,6,23,2020,4,35.854,
103,East,6,23,2020,5,35.667,
103,East,6,23,2020,6,35.854,
103,East,6,23,2020,7,35.7605,
103,East,6,23,2020,8,35.729,
103,East,6,23,2020,9,35.7915,
103,East,6,23,2020,10,35.916,
103,East,6,23,2020,11,36.0405,
103,East,6,23,2020,12,36.134,
103,East,6,23,2020,13,36.2905,
103,East,6,23,2020,14,36.415,
103,East,6,23,2020,15,36.322,
103,East,6,23,2020,16,36.415,
103,East,6,23,2020,17,36.3525,
103,East,6,23,2020,18,36.0095,
103,East,6,23,2020,19,35.386,
103,East,6,23,2020,20,34.95,
103,East,6,23,2020,21,35.1995,
103,East,6,23,2020,22,35.48,
103,East,6,23,2020,23,35.667,
103,East,6,24,2020,0,35.729,
103,East,6,24,2020,1,35.7915,
103,East,6,24,2020,2,35.7915,
103,East,6,24,2020,3,35.7915,
103,East,6,24,2020,4,35.854,
103,East,6,24,2020,5,35.916,
103,East,6,24,2020,6,35.9785,
103,East,6,24,2020,7,35.947,
103,East,6,24,2020,8,35.885,
103,East,6,24,2020,9,35.916,
103,East,6,24,2020,10,36.0095,
103,East,6,24,2020,11,36.4465,
103,East,6,24,2020,12,36.6955,
103,East,6,24,2020,13,36.602,
103,East,6,24,2020,14,36.727,
103,East,6,24,2020,15,36.6645,
103,East,6,24,2020,16,36.5085,
103,East,6,24,2020,17,36.1035,
103,East,6,24,2020,18,35.7915,
103,East,6,24,2020,19,35.3865,
103,East,6,24,2020,20,35.1995,
103,East,6,24,2020,21,35.2615,
103,East,6,24,2020,22,35.5735,
103,East,6,24,2020,23,35.698,
103,East,6,25,2020,0,35.76,
103,East,6,25,2020,1,35.823,
103,East,6,25,2020,2,35.823,
103,East,6,25,2020,3,35.7915,
103,East,6,25,2020,4,35.7915,
103,East,6,25,2020,5,35.698,
103,East,6,25,2020,6,35.7915,
103,East,6,25,2020,7,35.76,
103,East,6,25,2020,8,35.729,
103,East,6,25,2020,9,35.76,
103,East,6,25,2020,10,35.9475,
103,East,6,25,2020,11,36.103,
103,East,6,25,2020,12,36.041,
103,East,6,25,2020,13,36.1035,
103,East,6,25,2020,14,36.571,
103,East,6,25,2020,15,36.696,
103,East,6,25,2020,16,36.384,
103,East,6,25,2020,17,36.1655,
103,East,6,25,2020,18,35.76,
103,East,6,25,2020,19,35.48,
103,East,6,25,2020,20,35.2305,
103,East,6,25,2020,21,35.1685,
103,East,6,25,2020,22,35.5425,
103,East,6,25,2020,23,35.729,
103,East,6,26,2020,0,35.823,
103,East,6,26,2020,1,35.7915,
103,East,6,26,2020,2,35.7915,
103,East,6,26,2020,3,35.854,
103,East,6,26,2020,4,35.885,
103,East,6,26,2020,5,35.885,
103,East,6,26,2020,6,35.916,
103,East,6,26,2020,7,35.854,
103,East,6,26,2020,8,35.76,
103,East,6,26,2020,9,35.823,
103,East,6,26,2020,10,35.854,
103,East,6,26,2020,11,35.7605,
103,East,6,26,2020,12,35.9785,
103,East,6,26,2020,13,36.072,
103,East,6,26,2020,14,36.1345,
103,East,6,26,2020,15,36.4155,
103,East,6,26,2020,16,36.4775,
103,East,6,26,2020,17,36.4465,
103,East,6,26,2020,18,35.9475,
103,East,6,26,2020,19,35.511,
103,East,6,26,2020,20,35.0745,
103,East,6,26,2020,21,35.0745,
103,East,6,26,2020,22,35.3865,
103,East,6,26,2020,23,35.6045,
103,East,6,27,2020,0,35.729,
103,East,6,27,2020,1,35.7915,
103,East,6,27,2020,2,35.823,
103,East,6,27,2020,3,35.8225,
103,East,6,27,2020,4,35.854,
103,East,6,27,2020,5,35.854,
103,East,6,27,2020,6,35.9785,
103,East,6,27,2020,7,35.916,
103,East,6,27,2020,8,35.916,
103,East,6,27,2020,9,35.8225,
103,East,6,27,2020,10,36.0095,
103,East,6,27,2020,11,36.228,
103,East,6,27,2020,12,36.1655,
103,East,6,27,2020,13,36.1655,
103,East,6,27,2020,14,36.322,
103,East,6,27,2020,15,36.2905,
103,East,6,27,2020,16,36.2595,
103,East,6,27,2020,17,36.1655,
103,East,6,27,2020,18,35.7915,
103,East,6,27,2020,19,35.324,
103,East,6,27,2020,20,34.763,
103,East,6,27,2020,21,35.1055,
103,East,6,27,2020,22,35.199,
103,East,6,27,2020,23,35.4175,
103,East,6,28,2020,0,35.48,
103,East,6,28,2020,1,35.5735,
103,East,6,28,2020,2,35.698,
103,East,6,28,2020,3,35.7915,
103,East,6,28,2020,4,35.76,
103,East,6,28,2020,5,35.823,
103,East,6,28,2020,6,35.9475,
103,East,6,28,2020,7,35.854,
103,East,6,28,2020,8,35.885,
103,East,6,28,2020,9,35.9785,
103,East,6,28,2020,10,35.885,
103,East,6,28,2020,11,35.8225,
103,East,6,28,2020,12,35.885,
103,East,6,28,2020,13,36.1035,
103,East,6,28,2020,14,36.072,
103,East,6,28,2020,15,36.1035,
103,East,6,28,2020,16,36.041,
103,East,6,28,2020,17,35.916,
103,East,6,28,2020,18,35.76,
103,East,6,28,2020,19,35.355,
103,East,6,28,2020,20,34.95,
103,East,6,28,2020,21,35.2615,
103,East,6,28,2020,22,35.542,
103,East,6,28,2020,23,35.698,
103,East,6,29,2020,0,35.885,
103,East,6,29,2020,1,35.885,
103,East,6,29,2020,2,35.9785,
103,East,6,29,2020,3,35.947,
103,East,6,29,2020,4,35.947,
103,East,6,29,2020,5,35.9785,
103,East,6,29,2020,6,36.072,
103,East,6,29,2020,7,35.9785,
103,East,6,29,2020,8,35.854,
103,East,6,29,2020,9,35.8225,
103,East,6,29,2020,10,35.7915,
103,East,6,29,2020,11,35.823,
103,East,6,29,2020,12,35.854,
103,East,6,29,2020,13,35.9475,
103,East,6,29,2020,14,36.134,
103,East,6,29,2020,15,36.041,
103,East,6,29,2020,16,35.947,
103,East,6,29,2020,17,35.7915,
103,East,6,29,2020,18,35.542,
103,East,6,29,2020,19,35.3865,
103,East,6,29,2020,20,35.293,
103,East,6,29,2020,21,35.449,
103,East,6,29,2020,22,35.542,
103,East,6,29,2020,23,35.6045,
103,East,6,30,2020,0,35.729,
103,East,6,30,2020,1,35.8225,
103,East,6,30,2020,2,35.7915,
103,East,6,30,2020,3,35.7915,
103,East,6,30,2020,4,35.823,
103,East,6,30,2020,5,35.916,
103,East,6,30,2020,6,35.947,
103,East,6,30,2020,7,35.885,
103,East,6,30,2020,8,35.854,
103,East,6,30,2020,9,35.9475,
103,East,6,30,2020,10,36.041,
103,East,6,30,2020,11,36.103,
103,East,6,30,2020,12,36.134,
103,East,6,30,2020,13,36.1655,
103,East,6,30,2020,14,36.228,
103,East,6,30,2020,15,36.353,
103,East,6,30,2020,16,36.228,
103,East,6,30,2020,17,36.1965,
103,East,6,30,2020,18,35.6665,
103,East,6,30,2020,19,35.4795,
103,East,6,30,2020,20,35.293,
103,East,6,30,2020,21,35.4175,
103,East,6,30,2020,22,35.7605,
103,East,6,30,2020,23,35.729,
103,East,7,1,2020,0,35.76,
103,East,7,1,2020,1,35.8225,
103,East,7,1,2020,2,35.854,
103,East,7,1,2020,3,35.7915,
103,East,7,1,2020,4,35.8225,
103,East,7,1,2020,5,35.729,
103,East,7,1,2020,6,35.7915,
103,East,7,1,2020,7,35.7915,
103,East,7,1,2020,8,35.76,
103,East,7,1,2020,9,35.854,
103,East,7,1,2020,10,35.9785,
103,East,7,1,2020,11,36.072,
103,East,7,1,2020,12,36.1345,
103,East,7,1,2020,13,36.446,
103,East,7,1,2020,14,36.384,
103,East,7,1,2020,15,36.353,
103,East,7,1,2020,16,36.384,
103,East,7,1,2020,17,36.197,
103,East,7,1,2020,18,35.9785,
103,East,7,1,2020,19,35.5735,
103,East,7,1,2020,20,35.293,
103,East,7,1,2020,21,35.324,
103,East,7,1,2020,22,35.5735,
103,East,7,1,2020,23,35.729,
103,East,7,2,2020,0,35.823,
103,East,7,2,2020,1,35.823,
103,East,7,2,2020,2,35.823,
103,East,7,2,2020,3,35.854,
103,East,7,2,2020,4,35.885,
103,East,7,2,2020,5,35.854,
103,East,7,2,2020,6,35.854,
103,East,7,2,2020,7,35.916,
103,East,7,2,2020,8,35.885,
103,East,7,2,2020,9,35.994,
103,East,7,2,2020,10,36.4465,
103,East,7,2,2020,11,36.6645,
103,East,7,2,2020,12,37.0075,
103,East,7,2,2020,13,36.8825,
103,East,7,2,2020,14,36.602,
103,East,7,2,2020,15,36.2275,
103,East,7,2,2020,16,36.1965,
103,East,7,2,2020,17,36.415,
103,East,7,2,2020,18,36.3525,
103,East,7,2,2020,19,35.5105,
103,East,7,2,2020,20,35.6665,
103,East,7,2,2020,21,35.8535,
103,East,7,2,2020,22,35.947,
103,East,7,2,2020,23,36.0095,
103,East,7,3,2020,0,36.165,
103,East,7,3,2020,1,36.134,
103,East,7,3,2020,2,36.103,
103,East,7,3,2020,3,36.1965,
103,East,7,3,2020,4,36.1965,
103,East,7,3,2020,5,36.0095,
103,East,7,3,2020,6,36.134,
103,East,7,3,2020,7,36.072,
103,East,7,3,2020,8,36.0405,
103,East,7,3,2020,9,36.259,
103,East,7,3,2020,10,36.5085,
103,East,7,3,2020,11,36.789,
103,East,7,3,2020,12,36.5395,
103,East,7,3,2020,13,36.6955,
103,East,7,3,2020,14,36.758,
103,East,7,3,2020,15,36.851,
103,East,7,3,2020,16,36.82,
103,East,7,3,2020,17,36.727,
103,East,7,3,2020,18,36.415,
103,East,7,3,2020,19,35.8535,
103,East,7,3,2020,20,35.5105,
103,East,7,3,2020,21,35.5415,
103,East,7,3,2020,22,35.666,
103,East,7,3,2020,23,35.729,
103,East,7,4,2020,0,35.854,
103,East,7,4,2020,1,35.7915,
103,East,7,4,2020,2,35.854,
103,East,7,4,2020,3,35.854,
103,East,7,4,2020,4,35.916,
103,East,7,4,2020,5,35.916,
103,East,7,4,2020,6,35.9785,
103,East,7,4,2020,7,35.885,
103,East,7,4,2020,8,35.854,
103,East,7,4,2020,9,36.0095,
103,East,7,4,2020,10,36.415,
103,East,7,4,2020,11,36.4465,
103,East,7,4,2020,12,36.633,
103,East,7,4,2020,13,36.664,
103,East,7,4,2020,14,36.9135,
103,East,7,4,2020,15,36.914,
103,East,7,4,2020,16,36.8825,
103,East,7,4,2020,17,36.633,
103,East,7,4,2020,18,36.259,
103,East,7,4,2020,19,35.76,
103,East,7,4,2020,20,35.2605,
103,East,7,4,2020,21,35.292,
103,East,7,4,2020,22,35.323,
103,East,7,4,2020,23,35.4795,
103,East,7,5,2020,0,35.604,
103,East,7,5,2020,1,35.6975,
103,East,7,5,2020,2,35.635,
103,East,7,5,2020,3,35.76,
103,East,7,5,2020,4,35.854,
103,East,7,5,2020,5,35.854,
103,East,7,5,2020,6,35.885,
103,East,7,5,2020,7,35.76,
103,East,7,5,2020,8,35.8225,
103,East,7,5,2020,9,35.9475,
103,East,7,5,2020,10,36.1345,
103,East,7,5,2020,11,36.4775,
103,East,7,5,2020,12,36.571,
103,East,7,5,2020,13,36.727,
103,East,7,5,2020,14,36.8825,
103,East,7,5,2020,15,36.914,
103,East,7,5,2020,16,36.8205,
103,East,7,5,2020,17,36.5705,
103,East,7,5,2020,18,36.1965,
103,East,7,5,2020,19,35.604,
103,East,7,5,2020,20,35.136,
103,East,7,5,2020,21,35.292,
103,East,7,5,2020,22,35.448,
103,East,7,5,2020,23,35.604,
103,East,7,6,2020,0,35.666,
103,East,7,6,2020,1,35.791,
103,East,7,6,2020,2,35.8225,
103,East,7,6,2020,3,35.916,
103,East,7,6,2020,4,35.885,
103,East,7,6,2020,5,35.8225,
103,East,7,6,2020,6,35.947,
103,East,7,6,2020,7,35.791,
103,East,7,6,2020,8,35.8225,
103,East,7,6,2020,9,35.729,
103,East,7,6,2020,10,35.8845,
103,East,7,6,2020,11,36.259,
103,East,7,6,2020,12,36.6645,
103,East,7,6,2020,13,36.8825,
103,East,7,6,2020,14,37.0075,
103,East,7,6,2020,15,36.82,
103,East,7,6,2020,16,36.82,
103,East,7,6,2020,17,36.6955,
103,East,7,6,2020,18,36.3525,
103,East,7,6,2020,19,35.791,
103,East,7,6,2020,20,35.323,
103,East,7,6,2020,21,35.3545,
103,East,7,6,2020,22,35.448,
103,East,7,6,2020,23,35.604,
103,East,7,7,2020,0,35.791,
103,East,7,7,2020,1,35.729,
103,East,7,7,2020,2,35.8225,
103,East,7,7,2020,3,35.854,
103,East,7,7,2020,4,35.8535,
103,East,7,7,2020,5,35.947,
103,East,7,7,2020,6,35.978,
103,East,7,7,2020,7,35.885,
103,East,7,7,2020,8,35.885,
103,East,7,7,2020,9,36.0095,
103,East,7,7,2020,10,36.3215,
103,East,7,7,2020,11,36.5705,
103,East,7,7,2020,12,36.8515,
103,East,7,7,2020,13,36.945,
103,East,7,7,2020,14,37.257,
103,East,7,7,2020,15,37.0075,
