hive,direction,month,dayofmonth,year,hourofday,temp,weight
94,South,2,21,2020,0,34.7255,24.748598791666662
94,South,2,21,2020,1,34.694,24.74684423333333
94,South,2,21,2020,2,34.6945,24.7472828725
94,South,2,21,2020,3,34.663,24.74048396333333
94,South,2,21,2020,4,34.7565,24.7402646425
94,South,2,21,2020,5,34.757,24.73598791333333
94,South,2,21,2020,6,34.7255,24.72059898583333
94,South,2,21,2020,7,34.5695,24.7055755925
94,South,2,21,2020,8,34.5075,24.68996734583333
94,South,2,21,2020,9,34.3205,24.64274052
94,South,2,21,2020,10,33.2915,24.5508456
94,South,2,21,2020,11,33.26,24.488997466666664
94,South,2,21,2020,12,34.133,24.46892972
94,South,2,21,2020,13,34.601,24.53976995833333
94,South,2,21,2020,14,34.5075,24.57756603916667
94,South,2,21,2020,15,34.3515,24.559508725
94,South,2,21,2020,16,34.0395,24.541232087500003
94,South,2,21,2020,17,34.258,24.5810386
94,South,2,21,2020,18,34.414,24.589263085
94,South,2,21,2020,19,34.3515,24.574751438333333
94,South,2,21,2020,20,34.2895,24.54046447
94,South,2,21,2020,21,34.3515,24.539002339166668
94,South,2,21,2020,22,34.788,24.5311068325
94,South,2,21,2020,23,34.7255,24.51187981166667
94,South,2,22,2020,0,34.632,24.49060580833333
94,South,2,22,2020,1,34.819,24.587142996666667
94,South,2,22,2020,2,34.7255,24.86107320416667
94,South,2,22,2020,3,34.8815,24.98352666
94,South,2,22,2020,4,34.8815,25.133614386666665
94,South,2,22,2020,5,34.819,25.23607320416667
94,South,2,22,2020,6,34.819,25.342662540000003
94,South,2,22,2020,7,34.9125,25.4048031
94,South,2,22,2020,8,34.7255,25.3976386575
94,South,2,22,2020,9,34.632,25.33955551333333
94,South,2,22,2020,10,34.383,25.315613120833333
94,South,2,22,2020,11,34.383,25.34565990833333
94,South,2,22,2020,12,34.258,25.358672873333333
94,South,2,22,2020,13,34.258,25.34478263
94,South,2,22,2020,14,34.289,25.4211058575
94,South,2,22,2020,15,33.9775,25.48196705333333
94,South,2,22,2020,16,34.0395,25.44727799916667
94,South,2,22,2020,17,34.0395,25.423445266666665
94,South,2,22,2020,18,33.478,25.4088605125
94,South,2,22,2020,19,33.4785,25.40893361833333
94,South,2,22,2020,20,33.4785,25.38140900666667
94,South,2,22,2020,21,34.227,25.372161029166666
94,South,2,22,2020,22,34.476,25.34032313
94,South,2,22,2020,23,34.445,25.3553830775
94,South,2,23,2020,0,34.5385,25.373111415833336
94,South,2,23,2020,1,34.757,25.371283753333334
94,South,2,23,2020,2,34.6945,25.362145433333332
94,South,2,23,2020,3,34.7255,25.35892874583333
94,South,2,23,2020,4,34.5385,25.35852666083333
94,South,2,23,2020,5,34.632,25.360610196666663
94,South,2,23,2020,6,34.663,25.36422897083333
94,South,2,23,2020,7,34.632,25.360756411666667
94,South,2,23,2020,8,34.507,25.314626182500003
94,South,2,23,2020,9,34.414,25.2272273125
94,South,2,23,2020,10,34.4135,25.1655253925
94,South,2,23,2020,11,34.663,25.1892850175
94,South,2,23,2020,12,34.414,25.3002973
94,South,2,23,2020,13,34.32,25.38078760166667
94,South,2,23,2020,14,34.258,25.29726337833333
94,South,2,23,2020,15,34.133,25.240423043333333
94,South,2,23,2020,16,34.476,25.3049030125
94,South,2,23,2020,17,34.5695,25.35567550333333
94,South,2,23,2020,18,34.5385,25.366093186666664
94,South,2,23,2020,19,34.5075,25.377936445
94,South,2,23,2020,20,34.5695,25.385502971666668
94,South,2,23,2020,21,34.476,25.38977970666667
94,South,2,23,2020,22,34.7255,25.39537235583333
94,South,2,23,2020,23,34.445,25.400526365
94,South,2,24,2020,0,34.601,25.40432790583333
94,South,2,24,2020,1,34.7565,25.4116020075
94,South,2,24,2020,2,34.8815,25.41730431666667
94,South,2,24,2020,3,34.632,25.42125207
94,South,2,24,2020,4,34.7875,25.426186761666667
94,South,2,24,2020,5,34.632,25.430353835
94,South,2,24,2020,6,34.7255,25.4343015875
94,South,2,24,2020,7,34.975,25.42593089083333
94,South,2,24,2020,8,34.8815,25.359806025
94,South,2,24,2020,9,34.6945,25.285273905833336
94,South,2,24,2020,10,34.5385,25.194183155833333
94,South,2,24,2020,11,34.7255,25.15364558083333
94,South,2,24,2020,12,34.9125,25.184167561666666
94,South,2,24,2020,13,34.819,25.2259845025
94,South,2,24,2020,14,34.85,25.3246052225
94,South,2,24,2020,15,34.881,25.43430158833333
94,South,2,24,2020,16,34.507,25.52879179333333
94,South,2,24,2020,17,34.071,25.59126133166667
94,South,2,24,2020,18,34.1955,25.601386589166665
94,South,2,24,2020,19,34.4135,25.61151184166667
94,South,2,24,2020,20,34.258,25.61721415
94,South,2,24,2020,21,34.3825,25.62061361
94,South,2,24,2020,22,34.445,25.618054876666665
94,South,2,24,2020,23,34.6945,25.622697144166665
94,South,2,25,2020,0,34.7255,25.627960814166663
94,South,2,25,2020,1,34.85,25.632054779166666
94,South,2,25,2020,2,34.944,25.6385247075
94,South,2,25,2020,3,34.944,25.643642168333333
94,South,2,25,2020,4,34.7255,25.647809240833336
94,South,2,25,2020,5,34.6635,25.6512452475
94,South,2,25,2020,6,34.7875,25.657897940833333
94,South,2,25,2020,7,34.663,25.6532556775
94,South,2,25,2020,8,34.9125,25.59707330166667
94,South,2,25,2020,9,34.6005,25.51084413583333
94,South,2,25,2020,10,34.6945,25.408750852500003
94,South,2,25,2020,11,34.788,25.39778487166667
94,South,2,25,2020,12,34.788,25.478713811666665
94,South,2,25,2020,13,34.694,25.4726825225
94,South,2,25,2020,14,34.694,25.42819719333333
94,South,2,25,2020,15,34.7255,25.3427722
94,South,2,25,2020,16,34.881,25.372709329166668
94,South,2,25,2020,17,34.788,25.398113850833337
94,South,2,25,2020,18,34.8815,25.409774344166667
94,South,2,25,2020,19,34.757,25.42267764833333
94,South,2,25,2020,20,34.85,25.42892825833333
94,South,2,25,2020,21,34.819,25.425419143333333
94,South,2,25,2020,22,34.944,25.4228969675
94,South,2,25,2020,23,34.7565,25.42739302083333
94,South,2,26,2020,0,34.85,25.42169070916667
94,South,2,26,2020,1,34.9125,25.40893362
94,South,2,26,2020,2,34.975,25.3993201075
94,South,2,26,2020,3,35.037,25.386563018333334
94,South,2,26,2020,4,35.037,25.386453359166666
94,South,2,26,2020,5,34.975,25.38988936583333
94,South,2,26,2020,6,34.9125,25.40257335
94,South,2,26,2020,7,34.788,25.38758650833333
94,South,2,26,2020,8,34.6945,25.3202188325
94,South,2,26,2020,9,34.5385,25.24766059083333
94,South,2,26,2020,10,34.5695,25.193452090833333
94,South,2,26,2020,11,34.601,25.187018714166665
94,South,2,26,2020,12,34.819,25.212934985
94,South,2,26,2020,13,34.8815,25.2824958575
94,South,2,26,2020,14,34.7255,25.30519543833333
94,South,2,26,2020,15,34.507,25.224120285833333
94,South,2,26,2020,16,34.85,25.257054781666668
94,South,2,26,2020,17,34.757,25.27712252666667
94,South,2,26,2020,18,34.9125,25.286626375833333
94,South,2,26,2020,19,34.601,25.30066283333333
94,South,2,26,2020,20,34.7565,25.30698655
94,South,2,26,2020,21,34.6945,25.305670630833333
94,South,2,26,2020,22,34.819,25.30961838583333
94,South,2,26,2020,23,34.7875,25.315320691666667
94,South,2,27,2020,0,34.6005,25.32164441
94,South,2,27,2020,1,34.8815,25.325519055
94,South,2,27,2020,2,34.7875,25.3272736125
94,South,2,27,2020,3,34.85,25.33337801083333
94,South,2,27,2020,4,34.85,25.335461546666664
94,South,2,27,2020,5,34.975,25.33374354333333
94,South,2,27,2020,6,34.85,25.330344086666667
94,South,2,27,2020,7,34.944,25.3192684475
94,South,2,27,2020,8,34.85,25.249597915
94,South,2,27,2020,9,34.6945,25.1714470225
94,South,2,27,2020,10,34.5695,25.090225655
94,South,2,27,2020,11,33.5095,23.97418120583333
94,South,2,27,2020,12,35.4425,25.111207234166667
94,South,2,27,2020,13,36.1595,25.09863290833333
94,South,2,27,2020,14,35.692,25.0253801525
94,South,2,27,2020,15,35.4115,25.021651720833333
94,South,2,27,2020,16,35.5365,25.09475826083333
94,South,2,27,2020,17,35.131,25.158799591666668
94,South,2,27,2020,18,34.694,25.17009455083333
94,South,2,27,2020,19,34.694,25.176856905
94,South,2,27,2020,20,34.85,25.171556683333336
94,South,2,27,2020,21,34.7255,25.1771493325
94,South,2,27,2020,22,34.8815,25.181097085
94,South,2,27,2020,23,34.85,25.17769763
94,South,2,28,2020,0,34.9125,25.17769763
94,South,2,28,2020,1,34.8815,25.17937908333333
94,South,2,28,2020,2,35.006,25.17978117
94,South,2,28,2020,3,34.944,25.180402575
94,South,2,28,2020,4,35.006,25.178063165
94,South,2,28,2020,5,34.975,25.182851643333333
94,South,2,28,2020,6,35.037,25.1833633875
94,South,2,28,2020,7,34.881,25.175760309166662
94,South,2,28,2020,8,34.57,25.15039234
94,South,2,28,2020,9,34.632,25.072716638333333
94,South,2,28,2020,10,34.6635,24.9293912675
94,South,2,28,2020,11,35.006,24.926613216666667
94,South,2,28,2020,12,35.3805,24.985390876666667
94,South,2,28,2020,13,35.3805,25.053562725000003
94,South,2,28,2020,14,35.505,25.050017056666665
94,South,2,28,2020,15,35.7545,25.002753680833333
94,South,2,28,2020,16,35.5365,25.05791256333333
94,South,2,28,2020,17,35.2555,25.159347889166668
94,South,2,28,2020,18,34.7255,25.181755045
94,South,2,28,2020,19,34.5385,25.185154498333333
94,South,2,28,2020,20,34.632,25.19063749
94,South,2,28,2020,21,34.7875,25.19129545
94,South,2,28,2020,22,34.85,25.18427721916667
94,South,2,28,2020,23,34.9435,25.180402573333332
94,South,2,29,2020,0,35.037,25.14341066333333
94,South,2,29,2020,1,35.006,25.153572474166666
94,South,2,29,2020,2,35.006,25.14527488083333
94,South,2,29,2020,3,35.006,25.148637781666665
94,South,2,29,2020,4,35.1305,25.15280485583333
94,South,2,29,2020,5,35.162,25.156606395
94,South,2,29,2020,6,35.193,25.1573009075
94,South,2,29,2020,7,35.037,25.145311435
94,South,2,29,2020,8,34.881,25.072789745833333
94,South,2,29,2020,9,34.7255,24.92887952
94,South,2,29,2020,10,34.6945,24.844258700833333
94,South,2,29,2020,11,35.2555,24.890352374166667
94,South,2,29,2020,12,35.5985,24.992335997500003
94,South,2,29,2020,13,35.505,25.03773515916667
94,South,2,29,2020,14,35.5985,25.05824154333333
94,South,2,29,2020,15,35.6295,25.00465445
94,South,2,29,2020,16,35.5675,25.04917633166667
94,South,2,29,2020,17,35.193,25.18292474833333
94,South,2,29,2020,18,34.445,25.20997417
94,South,2,29,2020,19,34.5075,25.2139584775
94,South,2,29,2020,20,34.164,25.16735305583333
94,South,2,29,2020,21,34.133,25.158068525
94,South,2,29,2020,22,34.632,25.164209474166668
94,South,2,29,2020,23,34.85,25.158287845
94,South,3,1,2020,0,34.819,25.1434106625
94,South,3,1,2020,1,34.9125,25.142496831666666
94,South,3,1,2020,2,34.8505,25.13767180083333
94,South,3,1,2020,3,35.0995,25.13679452083333
94,South,3,1,2020,4,35.037,25.131530851666668
94,South,3,1,2020,5,35.006,25.1261209675
94,South,3,1,2020,6,35.0995,25.124329855
94,South,3,1,2020,7,34.819,25.120820744166668
94,South,3,1,2020,8,34.85,25.085473729166665
94,South,3,1,2020,9,34.757,25.0148528125
94,South,3,1,2020,10,34.7565,24.8789843075
94,South,3,1,2020,11,34.5385,24.85445706333333
94,South,3,1,2020,12,34.445,24.895104298333333
94,South,3,1,2020,13,34.819,24.92372551
94,South,3,1,2020,14,34.819,24.95881665
94,South,3,1,2020,15,34.632,24.944487767500004
94,South,3,1,2020,16,34.3825,25.000194951666668
94,South,3,1,2020,17,34.476,25.023881470000003
94,South,3,1,2020,18,34.476,25.057876011666668
94,South,3,1,2020,19,34.85,25.0690613125
94,South,3,1,2020,20,34.632,25.06661224
94,South,3,1,2020,21,34.8505,25.0701944625
94,South,3,1,2020,22,34.9125,25.072899405
94,South,3,1,2020,23,35.037,25.0711082925
94,South,3,2,2020,0,34.9125,25.075056049166665
94,South,3,2,2020,1,34.8815,25.078894144166668
94,South,3,2,2020,2,34.975,25.082732234166667
94,South,3,2,2020,3,34.9125,25.082841894166663
94,South,3,2,2020,4,35.006,25.08536407083333
94,South,3,2,2020,5,34.9435,25.0787844825
94,South,3,2,2020,6,34.788,25.078894140000003
94,South,3,2,2020,7,34.788,25.074178769166668
94,South,3,2,2020,8,34.601,25.026330539166665
94,South,3,2,2020,9,34.632,24.941563505
94,South,3,2,2020,10,34.7255,24.81373672
94,South,3,2,2020,11,34.694,24.869663223333333
94,South,3,2,2020,12,34.7255,24.903913635833334
94,South,3,2,2020,13,34.788,24.92339653
94,South,3,2,2020,14,34.6635,24.86790866583333
94,South,3,2,2020,15,34.8505,24.97873818083333
94,South,3,2,2020,16,34.3205,25.0232966175
94,South,3,2,2020,17,34.1645,25.06467492
94,South,3,2,2020,18,34.3515,25.0658811775
94,South,3,2,2020,19,34.258,25.07048689
94,South,3,2,2020,20,34.663,25.078674823333333
94,South,3,2,2020,21,34.445,25.081087338333333
94,South,3,2,2020,22,34.6635,25.080539039166663
94,South,3,2,2020,23,34.601,25.07538503
94,South,3,3,2020,0,34.819,25.07406911
94,South,3,3,2020,1,35.006,25.0704868875
94,South,3,3,2020,2,35.068,25.0724973175
94,South,3,3,2020,3,35.068,25.060873379166665
94,South,3,3,2020,4,35.0685,25.061677551666666
94,South,3,3,2020,5,35.037,25.059374695
94,South,3,3,2020,6,34.9125,25.0605444
94,South,3,3,2020,7,34.819,25.076445071666665
94,South,3,3,2020,8,34.7875,25.04881079833333
94,South,3,3,2020,9,34.788,24.941673165833333
94,South,3,3,2020,10,35.006,24.8733551025
94,South,3,3,2020,11,35.4735,24.883845891666667
94,South,3,3,2020,12,35.0995,24.8148333175
94,South,3,3,2020,13,35.38,24.91052977833333
94,South,3,3,2020,14,35.193,24.963970659166662
94,South,3,3,2020,15,34.975,24.95856077583333
94,South,3,3,2020,16,34.9435,24.969453650833334
94,South,3,3,2020,17,34.8505,25.03729651833333
94,South,3,3,2020,18,34.3515,25.063870748333333
94,South,3,3,2020,19,34.5385,25.0711082925
94,South,3,3,2020,20,34.5695,25.0678185
94,South,3,3,2020,21,34.663,25.066502582500004
94,South,3,3,2020,22,34.5075,25.06463836416667
94,South,3,3,2020,23,34.7255,25.05597524
94,South,3,4,2020,0,34.414,25.045703771666663
94,South,3,4,2020,1,34.507,25.04665415583333
94,South,3,4,2020,2,34.7565,25.0470927975
94,South,3,4,2020,3,34.881,25.04895701166667
94,South,3,4,2020,4,34.975,25.053306850833334
94,South,3,4,2020,5,34.85,25.054988302500004
94,South,3,4,2020,6,34.85,25.063103129166667
94,South,3,4,2020,7,34.601,25.05221025333333
94,South,3,4,2020,8,34.7255,24.9718296125
94,South,3,4,2020,9,34.632,24.871198459166667
94,South,3,4,2020,10,34.757,24.7833243975
94,South,3,4,2020,11,35.131,24.789538455
94,South,3,4,2020,12,35.4115,24.87989813833333
94,South,3,4,2020,13,35.536,24.941051759166665
94,South,3,4,2020,14,35.536,24.911699483333333
94,South,3,4,2020,15,35.754,24.906106833333336
94,South,3,4,2020,16,35.318,24.9946754075
94,South,3,4,2020,17,34.694,25.1222097675
94,South,3,4,2020,18,34.3205,25.161138999166667
94,South,3,4,2020,19,34.1645,25.164538453333336
94,South,3,4,2020,20,34.3825,25.1646481125
94,South,3,4,2020,21,34.3825,25.16135832
94,South,3,4,2020,22,34.5385,25.1605907
94,South,3,4,2020,23,34.6635,25.16157764
94,South,3,5,2020,0,34.601,25.162235598333336
94,South,3,5,2020,1,34.6635,25.163003216666667
94,South,3,5,2020,2,34.788,25.160078955
94,South,3,5,2020,3,34.8815,25.15901891
94,South,3,5,2020,4,34.85,25.158507165
94,South,3,5,2020,5,34.632,25.1563505225
94,South,3,5,2020,6,34.7255,25.15708158833333
94,South,3,5,2020,7,34.632,25.13913393083333
94,South,3,5,2020,8,34.5385,25.0575470325
94,South,3,5,2020,9,34.4135,24.915354810833332
94,South,3,5,2020,10,34.7565,24.93904133
94,South,3,5,2020,11,35.3805,24.895250511666664
94,South,3,5,2020,12,35.7235,24.8489375175
94,South,3,5,2020,13,35.7855,24.924273809166667
94,South,3,5,2020,14,35.8475,24.9507018225
94,South,3,5,2020,15,36.191,24.89656642916667
94,South,3,5,2020,16,35.7855,24.923615849166666
94,South,3,5,2020,17,34.289,25.067635734166668
94,South,3,5,2020,18,34.5075,25.162930110833333
94,South,3,5,2020,19,34.1955,25.155692564166667
94,South,3,5,2020,20,34.102,25.139462911666666
94,South,3,5,2020,21,34.0085,25.13185983
94,South,3,5,2020,22,34.3825,25.130872891666662
94,South,3,5,2020,23,34.258,25.12889901333333
94,South,3,6,2020,0,34.445,25.1249512625
94,South,3,6,2020,1,34.3515,25.112230724166665
94,South,3,6,2020,2,34.7565,25.10718637
94,South,3,6,2020,3,34.788,25.10550492
94,South,3,6,2020,4,34.663,25.0966590325
94,South,3,6,2020,5,34.6945,25.09095672
94,South,3,6,2020,6,34.663,25.08572960416667
94,South,3,6,2020,7,34.5385,25.06471147333333
94,South,3,6,2020,8,34.6005,24.954539916666665
94,South,3,6,2020,9,34.632,24.798091919166666
94,South,3,6,2020,10,33.8525,24.800833414166664
94,South,3,6,2020,11,34.1645,24.794436593333334
94,South,3,6,2020,12,34.57,24.735000975
94,South,3,6,2020,13,34.9125,24.70645287083333
94,South,3,6,2020,14,35.6295,24.6211375375
94,South,3,6,2020,15,35.7855,24.61009845083333
94,South,3,6,2020,16,34.8815,24.741324691666662
94,South,3,6,2020,17,35.0995,24.84612291583333
94,South,3,6,2020,18,34.9435,24.94817964666667
94,South,3,6,2020,19,34.3825,24.950592163333337
94,South,3,6,2020,20,34.32,24.941636611666667
94,South,3,6,2020,21,34.3515,24.9325348475
94,South,3,6,2020,22,34.3515,24.926357346666663
94,South,3,6,2020,23,34.5385,24.919229456666667
94,South,3,7,2020,0,34.632,24.90713032333333
94,South,3,7,2020,1,34.6945,24.897626475
94,South,3,7,2020,2,34.8815,24.89144897
94,South,3,7,2020,3,34.694,24.887976410000004
94,South,3,7,2020,4,34.57,24.880848520833336
94,South,3,7,2020,5,34.6945,24.87741251583333
94,South,3,7,2020,6,34.757,24.87437859083333
94,South,3,7,2020,7,34.6635,24.850618968333333
94,South,3,7,2020,8,34.3825,24.750243689166663
94,South,3,7,2020,9,34.258,24.58122136833333
94,South,3,7,2020,10,34.258,24.524307925
94,South,3,7,2020,11,34.6945,24.54349839166667
94,South,3,7,2020,12,34.788,24.547957891666663
94,South,3,7,2020,13,35.037,24.53922165833333
94,South,3,7,2020,14,35.3495,24.535529776666664
94,South,3,7,2020,15,35.505,24.498757189166668
94,South,3,7,2020,16,34.164,24.607905254166667
94,South,3,7,2020,17,33.1355,24.75528803916667
94,South,3,7,2020,18,32.8545,24.810593135833333
94,South,3,7,2020,19,34.0395,24.8164782125
94,South,3,7,2020,20,33.572,24.778024173333336
94,South,3,7,2020,21,33.073,24.765742276666668
94,South,3,7,2020,22,34.5695,24.76033239
94,South,3,7,2020,23,34.663,24.7514133925
94,South,3,8,2020,0,34.7565,24.743664098333337
94,South,3,8,2020,1,34.975,24.7357685925
94,South,3,8,2020,2,34.975,24.7276537675
94,South,3,8,2020,3,34.9435,24.718332683333333
94,South,3,8,2020,4,34.9125,24.71076615583333
94,South,3,8,2020,5,35.068,24.711204796666667
94,South,3,8,2020,6,35.006,24.702468563333337
94,South,3,8,2020,7,34.85,24.69102739083333
94,South,3,8,2020,8,34.819,24.664087630833333
94,South,3,8,2020,9,34.7255,24.59657374
94,South,3,8,2020,10,34.7255,24.4640315825
94,South,3,8,2020,11,34.7255,24.453029046666668
94,South,3,8,2020,12,34.788,24.48870504083333
94,South,3,8,2020,13,33.977,24.516046885
94,South,3,8,2020,14,33.416,24.49316453833333
94,South,3,8,2020,15,34.383,24.37122282916667
94,South,3,8,2020,16,34.1955,24.4699166575
94,South,3,8,2020,17,33.478,24.59679306
94,South,3,8,2020,18,33.8215,24.609915684166666
94,South,3,8,2020,19,33.946,24.6177380825
94,South,3,8,2020,20,34.5385,24.62172239
94,South,3,8,2020,21,34.663,24.61634906
94,South,3,8,2020,22,34.694,24.615691100000003
94,South,3,8,2020,23,34.881,24.614996589166665
94,South,3,9,2020,0,34.757,24.610610196666663
94,South,3,9,2020,1,34.85,24.612584075
94,South,3,9,2020,2,34.819,24.614923481666665
94,South,3,9,2020,3,34.7255,24.614338629166667
94,South,3,9,2020,4,34.819,24.6148138225
94,South,3,9,2020,5,34.8815,24.6147041625
94,South,3,9,2020,6,34.7875,24.617664976666664
94,South,3,9,2020,7,34.85,24.6056023975
94,South,3,9,2020,8,34.663,24.527195634166663
94,South,3,9,2020,9,34.5695,24.387818013333334
94,South,3,9,2020,10,34.788,24.31635636833333
94,South,3,9,2020,11,35.006,24.3310873375
94,South,3,9,2020,12,35.318,36.08402378416667
94,South,3,9,2020,13,35.91,38.3915220775
94,South,3,9,2020,14,36.066,38.31742859833333
94,South,3,9,2020,15,36.0975,38.31998732833333
94,South,3,9,2020,16,36.128,38.542377424166666
94,South,3,9,2020,17,35.9725,38.60762501166666
94,South,3,9,2020,18,35.7855,38.61486256166666
94,South,3,9,2020,19,35.536,38.597316990833335
94,South,3,9,2020,20,35.443,38.56610049666667
94,South,3,9,2020,21,35.474,38.54957841916666
94,South,3,9,2020,22,35.505,38.51551077166667
94,South,3,9,2020,23,35.474,38.52991276
94,South,3,10,2020,0,35.474,38.52318695833333
94,South,3,10,2020,1,35.38,38.519348865000005
94,South,3,10,2020,2,35.4115,38.511343699166666
94,South,3,10,2020,3,35.4115,38.49774588083333
94,South,3,10,2020,4,35.4425,38.484623258333336
94,South,3,10,2020,5,35.443,38.467150795
